40	3	3	36	44	3	41	28	6	21	24	39	6	13	43	7	1	39	42	7	
12	1	16	36	3	31	7	17	10	12	40	23	3	17	49	33	2	4	39	16	
24	22	45	6	23	37	27	5	28	14	34	11	34	35	3	29	4	7	31	23	
41	19	10	39	42	2	13	19	38	9	40	12	49	26	18	36	9	10	27	19	
26	20	6	34	6	30	33	29	37	27	37	3	19	12	18	47	32	23	15	44	
48	7	37	34	30	24	19	15	43	38	38	48	50	37	7	39	20	23	22	7	
32	28	45	34	12	40	6	12	19	21	33	5	11	45	8	49	29	26	41	44	
14	29	17	18	40	37	17	21	15	13	38	16	1	23	14	47	34	29	36	4	
32	24	22	43	31	19	37	11	34	28	21	16	47	23	17	46	25	35	47	32	
6	4	4	10	42	30	30	18	17	34	6	39	38	43	2	40	33	8	45	23	
48	49	31	45	18	8	16	8	8	38	31	28	17	47	30	12	9	4	23	1	
39	48	2	20	29	32	11	46	49	14	49	39	5	50	28	20	11	23	12	43	
13	29	31	28	39	16	22	24	42	32	4	34	13	48	30	47	49	36	18	33	
23	50	31	17	23	40	12	33	37	14	5	26	4	18	48	5	47	13	46	41	
50	42	36	46	29	9	43	44	12	8	32	11	17	49	22	24	25	27	3	25	
49	19	45	50	43	46	2	30	11	4	7	2	48	8	23	9	25	15	42	42	
46	26	19	23	33	47	49	31	49	21	33	22	29	20	7	12	5	31	41	28	
47	22	41	43	8	25	11	9	42	49	14	50	32	17	30	15	13	23	10	6	
On machine	14
36	42	9	26	19	10	1	36	2	18	38	16	14	45	21	39	9	44	7	1	
30	1	27	25	49	7	30	16	40	27	9	46	43	16	44	42	44	25	19	48	
37	22	36	35	4	9	3	20	8	28	21	41	46	25	46	6	50	30	25	41	
9	18	32	2	10	48	37	9	41	47	7	19	16	22	11	39	25	38	4	10	
9	43	46	17	41	21	15	48	8	17	29	37	11	1	8	26	40	49	30	16	
30	30	20	12	24	3	36	14	33	10	10	12	33	13	34	31	12	33	4	6	
19	26	3	4	16	46	17	13	40	24	33	13	7	7	14	26	1	31	2	36	
15	13	50	30	50	29	43	50	4	25	35	10	5	45	19	40	42	13	30	18	
20	1	10	4	44	32	11	27	38	44	20	3	36	32	19	15	50	36	47	16	
8	47	47	4	31	23	20	38	48	1	37	14	45	15	46	38	16	18	23	47	
8	47	47	4	17	22	24	38	6	33	28	42	21	50	8	5	44	48	18	3	
1	8	1	48	32	3	8	41	4	22	6	20	21	6	3	10	19	45	26	45	
42	42	39	1	8	18	29	40	5	17	49	25	50	17	20	9	40	32	17	27	
20	19	14	15	1	30	13	24	37	21	5	14	49	34	41	21	18	27	2	33	
36	11	50	1	11	18	3	36	6	48	11	35	12	48	15	32	45	7	14	32	
12	5	22	42	34	42	50	50	22	26	32	18	26	11	42	2	2	35	47	7	
46	32	6	4	39	34	7	18	22	41	32	22	10	17	7	7	47	35	38	48	
48	42	1	33	31	36	7	24	44	44	49	25	13	35	45	48	29	32	41	45	
23	1	28	48	19	18	22	50	26	21	49	3	35	20	21	29	8	2	21	39	
28	16	48	11	40	10	4	14	45	23	20	12	44	24	23	14	13	48	17	3	
On machine	15
24	15	16	3	42	41	15	2	49	46	31	27	39	22	17	19	29	21	50	39	
32	46	26	32	37	48	32	8	10	13	14	49	17	42	21	18	31	1	40	7	
27	19	21	38	3	36	35	20	24	10	11	45	30	49	14	40	32	37	42	28	
27	17	21	45	30	24	13	16	37	42	15	13	31	20	35	19	9	44	32	29	
38	2	23	42	42	41	20	6	33	48	35	50	19	31	36	24	32	2	1	27	
31	34	21	10	41	20	15	15	44	28	40	42	15	36	28	2	30	24	50	10	
50	50	43	16	11	27	15	8	37	13	31	8	40	14	16	15	29	26	25	31	
47	31	22	40	39	43	1	46	19	5	49	32	14	41	36	8	46	40	23	17	
21	6	19	46	38	23	18	40	7	23	25	29	19	46	27	40	32	13	48	7	
28	42	45	27	46	41	12	24	23	4	26	8	36	9	2	18	41	29	6	21	
22	9	30	16	43	49	31	8	10	43	20	19	35	19	6	7	43	31	50	38	
10	7	5	32	5	45	30	13	12	6	26	47	14	25	20	46	44	30	35	18	
7	12	47	42	10	42	8	22	41	6	32	41	7	42	43	26	5	13	47	35	
2	31	9	29	2	10	49	46	24	24	3	15	33	50	9	49	44	31	8	14	
32	33	25	46	26	26	48	22	36	38	9	4	48	20	42	46	10	7	39	18	
40	29	2	1	12	3	2	43	47	29	35	20	3	42	29	9	13	19	29	4	
48	43	33	4	20	25	21	5	11	11	16	7	39	35	24	49	7	22	14	30	
22	48	19	48	48	49	4	13	6	45	50	41	1	12	23	5	34	44	11	2	
46	48	35	36	13	32	41	38	6	5	17	20	10	32	8	2	25	14	40	25	
48	27	2	31	8	21	13	14	29	32	1	6	30	47	13	11	45	3	24	5	
On machine	16
41	15	19	30	28	48	6	30	45	30	28	47	45	20	7	2	36	47	44	40	
11	38	36	6	44	50	18	17	46	13	5	7	23	47	42	32	22	11	5	3	
47	3	39	3	7	10	46	19	40	10	3	32	27	43	20	7	3	44	1	11	
26	24	11	34	9	7	16	16	29	30	9	21	28	13	6	26	48	35	30	36	
32	3	30	30	6	12	35	27	2	20	7	21	45	1	23	45	48	16	19	40	
48	36	48	46	18	37	1	44	39	28	37	45	35	3	18	20	7	24	17	41	
11	31	41	12	14	2	9	34	49	26	43	5	49	31	34	45	14	46	17	44	
37	41	48	27	19	25	9	41	33	29	7	25	16	26	29	28	49	27	34	16	
7	32	17	17	5	48	12	29	11	33	32	18	34	30	49	6	37	43	25	7	
47	1	35	27	31	26	30	27	35	10	12	11	21	37	2	24	28	33	6	46	
39	31	50	32	41	34	33	8	21	43	11	31	10	19	13	22	50	5	39	34	
33	26	28	35	42	28	3	15	33	17	48	15	3	40	38	43	44	6	19	40	
35	18	29	40	39	33	3	46	46	45	31	3	32	26	10	46	6	13	35	12	
27	39	26	40	7	34	9	38	2	46	12	14	11	33	20	42	37	40	43	2	
20	25	42	15	20	26	11	43	20	33	7	37	44	38	8	15	17	27	36	49	
5	41	47	48	9	17	40	28	17	34	15	9	15	50	9	29	26	36	38	32	
50	46	21	46	45	18	38	24	49	37	32	34	8	50	27	47	47	10	30	15	
20	19	12	18	13	16	4	46	44	7	4	42	15	37	46	15	33	45	49	3	
2	9	38	39	9	19	34	25	38	15	13	23	16	7	38	6	24	15	31	50	
27	1	27	24	38	39	18	29	36	22	23	32	46	33	9	38	11	33	27	18	
On machine	17
5	45	43	22	33	22	26	20	28	27	12	41	2	5	39	16	29	11	14	18	
20	20	17	37	31	1	48	30	31	26	8	12	24	23	15	21	26	36	43	33	
35	40	35	39	20	18	34	8	19	19	27	29	25	34	42	6	6	14	18	17	
15	6	45	22	47	14	48	40	36	43	44	36	50	21	44	12	18	45	45	23	
21	23	16	13	23	12	5	5	9	42	23	1	30	26	19	19	32	27	1	25	
13	1	22	37	32	47	9	12	49	41	38	19	50	47	37	7	48	43	47	1	
43	37	37	18	15	23	45	27	42	16	4	12	26	8	38	25	19	49	8	38	
39	9	43	38	34	22	40	30	37	31	2	17	16	3	39	38	4	35	12	14	
33	46	28	47	47	7	4	26	4	27	1	24	30	49	34	12	29	46	27	1	
46	18	7	9	14	10	32	7	39	42	27	50	49	31	42	41	19	48	38	6	
37	24	6	10	32	7	11	34	36	23	42	11	45	32	22	50	17	44	14	3	
16	20	12	25	34	23	12	40	25	37	16	19	33	43	38	37	6	30	32	42	
33	22	10	39	27	50	21	5	47	24	7	2	29	42	40	43	23	9	41	31	
9	41	38	30	38	31	25	15	14	47	47	33	33	12	31	49	17	46	2	40	
9	39	13	2	6	45	10	30	44	9	26	42	42	10	41	28	4	22	39	30	
47	48	36	22	4	30	41	40	39	34	47	43	49	46	23	28	16	23	16	35	
45	44	1	17	40	31	27	40	18	22	38	40	48	23	40	10	12	43	4	9	
11	38	50	14	48	32	49	29	13	37	37	24	43	41	16	29	21	16	10	8	
36	20	5	29	11	48	2	18	29	27	35	42	27	46	8	20	7	6	45	28	
25	3	3	5	41	37	32	15	46	46	3	8	8	38	45	13	34	43	42	38	
On machine	18
38	32	26	39	7	38	13	49	35	2	44	3	45	24	41	2	35	13	48	44	
23	43	5	37	15	36	29	50	33	33	3	28	37	48	22	24	45	42	2	7	
37	34	18	5	37	12	11	8	19	36	31	33	11	33	46	7	44	29	17	34	
22	44	1	18	23	24	47	22	34	37	42	42	7	43	11	30	26	27	12	49	
22	35	17	36	28	40	42	33	44	49	45	4	5	49	17	31	13	15	20	44	
11	27	19	49	42	47	16	19	41	1	1	2	16	6	1	20	44	4	5	24	
42	50	14	10	48	41	9	36	5	5	45	35	9	46	34	33	28	29	35	19	
49	12	15	42	15	22	41	38	15	42	9	50	9	2	42	22	25	32	23	39	
39	5	37	22	29	37	19	13	45	41	8	33	25	35	6	48	41	22	27	25	
5	12	49	1	38	28	37	17	13	25	29	45	36	32	48	26	3	25	47	46	
17	46	12	3	18	41	39	47	22	49	50	33	22	15	13	1	21	25	27	24	
48	39	30	15	36	21	41	12	11	31	24	28	24	36	27	14	4	13	34	8	
29	22	49	34	44	41	9	16	41	45	28	13	9	34	30	18	15	47	26	2	
19	50	39	26	48	2	20	24	44	29	37	13	40	2	34	9	20	5	23	46	
17	44	49	4	37	38	17	19	44	1	5	44	50	10	48	1	30	2	29	20	
8	44	16	26	1	44	36	23	3	40	14	16	28	31	37	47	16	44	45	19	
18	26	28	46	32	25	12	11	42	25	26	19	8	25	21	2	37	31	42	5	
25	16	31	32	31	43	21	39	16	21	43	16	38	42	17	41	44	16	35	40	
21	21	36	16	27	21	40	14	17	45	28	44	37	17	2	38	20	19	24	6	
43	6	30	38	10	25	4	1	36	38	31	33	43	43	20	21	8	40	22	20	
On machine	19
19	4	34	5	39	41	5	6	29	14	13	32	22	38	30	34	2	35	36	27	
2	39	35	42	7	47	15	18	5	30	3	15	16	37	4	7	13	38	7	3	
15	20	46	8	37	7	16	49	38	18	31	36	34	48	34	14	5	12	40	19	
29	13	14	32	34	7	50	36	1	26	44	49	42	42	46	15	17	27	21	21	
44	26	22	7	39	24	26	11	42	1	35	41	11	50	21	24	47	16	34	30	
42	44	3	11	22	17	34	36	26	46	50	5	26	26	8	43	2	43	37	48	
39	28	40	45	36	12	24	18	23	23	6	27	12	24	37	23	43	7	29	9	
16	28	4	6	24	40	17	38	4	26	15	22	20	19	24	12	5	48	31	14	
10	6	48	28	3	2	41	47	5	40	19	24	17	11	10	11	20	36	19	8	
23	43	38	45	10	7	40	8	24	3	15	35	6	30	10	18	29	22	15	20	
34	4	2	13	12	40	21	41	43	1	32	49	41	7	38	45	35	42	27	5	
50	27	18	22	34	15	19	43	49	47	49	46	22	26	36	32	11	21	20	6	
50	14	1	30	9	38	50	36	4	45	43	46	14	50	39	1	27	4	49	4	
33	48	3	39	45	23	20	13	27	49	29	11	47	33	23	23	33	25	21	45	
36	11	24	50	40	18	6	19	25	48	32	49	24	44	13	9	13	48	7	47	
8	48	26	24	40	3	43	24	3	32	36	29	30	7	31	40	23	16	12	30	
49	50	31	33	6	6	9	46	21	38	36	21	23	37	35	43	4	36	2	40	
43	13	22	1	31	19	13	28	29	11	7	4	15	11	11	18	39	13	38	35	
37	15	35	2	19	7	11	41	15	38	48	21	36	17	3	13	45	34	28	26	
38	36	43	34	4	22	41	46	38	21	21	20	9	7	31	2	15	29	16	48	
On machine	20
34	4	41	44	7	35	42	28	37	1	31	14	42	35	34	50	34	2	16	21	
50	41	33	1	36	47	50	27	46	1	33	7	31	48	28	2	38	49	47	49	
12	4	5	43	47	36	43	3	33	27	10	41	36	39	29	3	49	1	1	13	
7	45	50	19	14	5	4	44	48	15	10	6	35	31	41	11	26	5	7	34	
36	37	47	32	14	37	41	25	43	21	33	24	25	1	18	43	44	42	48	40	
27	13	10	2	39	38	3	22	25	39	15	49	15	2	20	37	4	8	48	40	
2	13	15	46	12	10	35	19	20	2	4	49	14	41	5	5	39	33	22	19	
13	19	47	30	14	35	36	44	35	29	7	16	31	10	21	37	10	20	49	27	
16	22	30	19	30	34	48	47	17	22	23	14	17	41	19	14	37	19	41	36	
25	20	21	12	31	36	42	36	12	16	10	42	32	28	23	40	50	10	27	43	
13	18	33	31	16	5	50	41	20	9	11	22	1	50	23	49	29	47	26	22	
32	16	45	12	34	46	45	5	16	14	9	16	30	6	23	28	2	14	20	35	
27	47	41	8	44	36	50	29	38	20	15	19	18	2	8	44	5	10	25	24	
20	34	39	41	40	10	37	10	23	40	11	38	20	23	28	2	1	31	3	35	
37	49	40	32	41	32	6	4	22	17	27	50	20	34	49	43	36	22	39	10	
23	40	39	30	35	40	7	8	22	29	37	18	36	6	23	9	12	23	26	34	
40	35	41	25	4	45	10	8	47	10	18	7	40	20	41	5	37	34	29	2	
9	33	11	27	42	4	34	17	27	35	24	39	14	28	27	3	47	42	7	43	
14	44	38	23	48	37	50	43	11	42	7	41	33	33	34	35	49	16	35	17	
3	11	26	43	12	34	30	4	44	11	41	2	29	46	28	9	42	39	41	33	
On machine	21
1	16	24	16	31	10	35	46	29	33	19	38	30	41	9	20	23	16	29	40	
18	33	17	34	44	43	4	18	38	8	10	48	24	33	15	22	19	19	13	2	
3	35	49	16	2	20	40	15	5	20	9	45	16	28	42	15	32	40	22	19	
17	39	39	31	33	44	38	16	10	2	50	1	9	25	26	48	29	12	16	49	
6	39	18	49	7	40	47	6	6	41	9	11	17	42	50	42	17	14	20	41	
39	50	3	32	35	31	35	1	17	13	38	11	8	6	4	14	42	16	30	9	
4	3	19	7	11	34	26	15	12	46	2	44	6	39	18	23	48	9	34	15	
5	4	5	43	11	17	41	18	46	41	18	45	39	38	25	9	26	20	49	36	
24	41	7	21	20	49	17	37	39	40	14	27	21	30	46	27	6	16	16	35	
11	37	47	31	5	38	23	42	20	19	8	25	19	35	32	30	38	2	48	38	
33	17	1	20	50	19	23	24	12	41	10	29	40	31	12	26	49	25	50	3	
9	41	46	33	3	12	47	28	40	26	21	30	20	29	26	32	15	33	21	47	
16	34	3	48	35	50	6	29	41	8	24	38	40	22	44	3	4	7	35	17	
16	27	35	27	8	19	32	22	29	48	32	40	40	33	30	42	4	42	15	43	
32	44	22	29	29	33	37	32	48	1	23	24	14	17	46	32	6	27	38	7	
27	1	32	46	4	38	20	23	4	3	25	38	39	23	42	20	40	48	24	23	
24	42	43	27	31	1	33	4	15	5	22	17	14	36	6	16	10	40	13	15	
5	46	34	42	12	40	3	31	10	50	50	22	21	47	32	19	47	13	20	33	
7	37	28	34	42	21	29	45	6	23	15	25	8	34	26	32	28	46	25	40	
28	45	21	13	44	27	35	18	31	30	23	47	6	35	31	39	33	37	44	10	
On machine	22
27	5	35	14	50	41	28	11	18	34	15	19	45	11	38	12	7	9	32	25	
19	10	25	21	48	44	43	33	17	25	37	28	50	12	34	27	39	42	21	10	
7	35	20	7	9	4	42	46	39	45	18	25	24	7	49	25	18	1	48	7	
21	43	50	2	18	35	4	37	5	14	11	40	37	23	2	19	11	37	14	31	
7	48	49	37	12	8	11	9	40	33	37	9	24	12	11	17	20	33	44	22	
23	32	44	18	43	7	2	14	47	41	25	24	29	1	17	10	33	1	33	48	
36	2	20	6	45	18	34	32	33	9	26	23	12	6	31	31	21	38	3	36	
16	19	39	48	31	14	10	14	12	41	13	39	18	34	28	2	18	10	48	11	
6	29	44	1	47	31	10	2	5	32	40	26	22	37	41	8	3	29	16	14	
10	37	22	22	20	43	36	29	7	32	3	24	18	2	9	49	45	4	39	14	
40	25	10	44	30	16	14	33	33	18	49	30	25	49	20	44	14	39	36	21	
24	24	16	23	13	36	14	28	36	45	41	29	25	35	47	38	31	1	21	45	
7	45	20	33	14	48	24	27	20	47	40	45	36	38	27	48	47	5	17	16	
38	34	28	6	37	45	18	10	37	42	48	29	6	46	28	1	43	36	27	19	
44	39	9	37	4	31	29	16	4	48	7	6	23	7	14	42	44	4	28	43	
47	37	14	38	35	42	37	15	35	13	25	34	39	35	35	32	20	37	39	9	
47	49	2	8	45	4	42	22	17	13	21	26	7	37	13	27	28	24	25	21	
13	3	36	3	44	19	23	47	5	33	31	8	34	49	29	18	23	6	3	45	
42	34	13	18	17	18	5	42	13	19	17	47	30	4	13	16	22	36	30	12	
37	4	15	44	21	11	7	32	38	48	25	39	27	19	7	26	25	7	3	37	
On machine	23
4	30	49	19	41	45	12	36	20	16	33	49	47	25	12	29	45	19	10	50	
10	28	3	22	25	33	25	10	45	41	3	9	34	12	16	20	1	36	22	8	
30	27	26	49	28	23	24	16	17	34	40	34	6	8	20	34	29	48	38	2	
14	3	24	8	2	20	18	1	8	24	10	15	18	44	38	8	48	2	44	2	
6	32	1	19	14	29	29	33	5	30	34	9	5	12	30	46	27	13	7	29	
13	12	23	28	2	48	29	14	23	26	32	48	23	14	24	20	47	21	3	31	
5	45	21	50	3	27	35	36	10	36	35	32	2	25	35	43	14	30	28	35	
11	14	33	4	47	3	49	26	11	3	11	47	22	15	15	18	29	13	46	43	
41	11	42	5	32	16	23	28	41	43	19	3	38	2	36	47	11	28	27	10	
41	38	6	19	35	30	27	14	22	31	20	39	49	6	27	28	7	11	13	45	
50	28	44	1	35	7	15	44	41	4	2	21	46	25	46	26	26	3	14	14	
25	35	2	38	10	7	31	24	37	49	36	39	21	3	35	36	21	1	6	22	
39	20	4	25	39	13	9	35	43	1	26	6	22	40	18	37	13	17	23	10	
23	36	36	24	42	3	20	24	30	1	34	13	2	29	27	37	21	32	29	48	
22	2	19	32	21	48	38	10	50	34	16	41	29	3	33	15	9	6	16	9	
7	12	47	20	37	16	36	33	3	38	16	2	46	5	23	32	46	45	39	24	
41	25	31	43	31	20	39	40	14	33	26	39	20	28	23	43	17	30	18	41	
20	7	3	36	25	17	14	17	48	1	30	34	31	31	29	37	5	27	3	19	
12	4	45	16	28	22	6	33	45	32	21	39	35	49	41	12	40	43	43	12	
16	2	43	6	13	24	13	18	47	37	43	25	6	5	3	11	28	42	38	10	
On machine	24
9	49	32	22	10	50	26	40	25	32	21	1	7	41	8	30	47	25	48	33	
34	50	28	28	18	22	20	26	14	43	15	5	11	18	15	2	30	18	28	9	
27	18	6	11	22	5	33	4	34	17	49	11	46	36	16	44	17	2	7	39	
45	4	16	32	15	12	26	26	25	50	7	28	26	47	18	48	25	19	33	28	
25	22	23	47	7	11	29	46	38	10	40	35	31	1	26	10	34	39	41	34	
10	47	5	7	50	39	13	50	22	27	27	41	47	46	33	25	42	34	2	33	
39	49	8	18	20	40	2	13	46	27	26	7	23	28	20	35	1	9	1	3	
47	25	36	11	35	21	19	49	32	20	50	31	43	21	41	10	16	21	25	43	
16	9	5	31	32	10	7	9	34	30	14	35	12	7	26	5	38	36	28	28	
19	47	3	30	33	22	29	6	40	23	13	48	33	50	10	24	23	44	2	38	
29	47	45	2	35	34	41	13	34	24	38	5	39	49	9	10	6	50	30	17	
32	42	5	8	33	31	24	5	16	47	38	3	5	37	23	49	35	44	28	21	
41	1	43	16	45	23	33	1	1	29	39	11	24	37	32	14	10	25	25	4	
43	50	18	3	50	24	45	11	47	34	44	31	49	31	2	33	22	22	11	33	
37	26	37	9	24	20	24	8	6	29	39	41	40	10	23	21	25	31	16	47	
24	23	7	30	43	32	4	31	48	44	48	20	42	42	37	2	6	21	2	42	
35	30	26	6	38	2	2	35	26	15	12	13	6	8	40	8	3	5	9	16	
43	50	12	47	29	23	24	3	38	49	32	13	42	30	11	42	5	5	14	13	
19	22	9	16	5	34	32	42	13	12	22	32	8	45	47	37	40	46	1	7	
34	8	24	17	29	39	23	10	42	4	24	35	17	15	23	16	34	45	18	14	
On machine	25
39	14	22	15	13	6	24	24	3	9	8	33	3	11	13	36	3	26	34	1	
18	8	31	41	19	17	17	7	27	34	15	22	4	42	41	21	42	18	29	50	
41	41	3	42	42	35	14	13	47	23	30	33	3	4	30	14	43	48	16	31	
39	3	9	34	24	43	42	4	18	7	7	1	32	1	23	32	28	24	37	2	
36	26	12	45	2	26	6	12	33	10	18	43	49	19	25	43	10	40	8	20	
46	33	38	21	37	30	9	3	34	22	46	37	1	49	35	11	19	14	27	2	
30	48	22	50	23	26	23	14	14	25	45	31	16	46	28	3	14	18	30	7	
42	24	1	50	38	16	31	9	19	48	36	8	27	38	27	21	3	6	14	40	
49	35	6	42	35	33	30	14	48	45	34	21	37	14	30	48	9	28	14	14	
23	39	10	41	36	34	7	11	5	22	18	3	12	48	37	36	35	30	50	7	
50	23	9	30	49	40	46	29	10	13	28	12	1	50	36	6	44	21	45	6	
15	28	2	12	34	44	29	49	28	28	44	24	19	15	19	50	50	43	10	48	
33	6	9	2	36	23	31	4	11	40	34	47	46	38	14	41	33	12	15	17	
19	13	41	26	20	3	37	8	3	3	13	4	26	5	16	28	24	14	13	42	
27	12	8	43	30	5	27	6	13	33	10	50	30	25	29	50	8	43	50	19	
50	18	22	25	38	32	4	23	26	14	42	32	19	30	34	8	40	26	47	27	
26	11	14	6	2	37	1	20	47	45	9	6	3	1	38	7	48	5	49	4	
35	16	49	7	7	50	22	47	24	39	8	15	12	1	14	23	13	28	7	41	
18	30	24	32	1	40	34	26	6	37	10	9	9	46	39	12	6	17	30	46	
46	41	39	21	42	35	27	47	2	7	1	31	47	22	6	4	38	26	35	5	
On machine	26
27	14	33	17	47	9	49	5	17	2	45	7	44	43	49	36	29	40	38	29	
2	24	34	31	13	38	8	44	20	20	18	16	38	46	42	29	47	9	10	35	
4	34	4	46	29	35	10	19	23	5	26	17	3	20	16	42	31	15	50	9	
1	9	3	49	14	10	2	7	36	8	22	2	35	50	35	42	26	35	19	41	
39	20	16	1	50	25	10	44	3	38	38	47	46	11	35	31	48	39	23	32	
16	14	7	47	40	24	16	47	49	20	34	25	49	1	11	39	3	7	43	18	
32	13	39	15	26	12	33	17	29	25	32	29	11	28	37	6	21	29	14	31	
31	4	10	31	26	2	50	34	14	50	45	23	42	32	18	31	37	25	18	22	
11	14	38	40	7	25	4	20	24	10	29	43	22	24	28	28	32	12	48	1	
49	39	31	36	32	17	24	6	10	3	49	48	15	14	29	15	38	21	42	50	
36	35	9	49	28	20	30	11	3	7	15	19	6	24	44	37	19	12	7	5	
9	1	13	24	1	10	29	5	41	14	25	2	3	15	16	41	7	8	7	47	
16	5	13	17	41	7	36	43	15	40	20	8	27	49	7	40	15	41	29	41	
50	19	28	29	16	12	14	12	17	33	16	31	27	1	16	39	37	6	37	32	
9	11	49	29	21	36	26	35	48	19	42	4	30	26	5	43	36	8	43	6	
20	1	38	34	38	40	27	14	23	26	14	3	49	7	49	28	16	16	8	28	
13	48	3	19	25	38	27	34	40	14	40	22	37	4	37	13	15	36	42	30	
14	20	8	38	11	1	27	8	34	24	47	48	4	11	49	12	17	36	37	29	
14	13	31	31	45	30	6	39	18	25	34	43	21	45	42	21	41	29	1	13	
11	21	25	42	44	47	10	31	45	2	49	18	19	12	19	34	27	20	30	37	
On machine	27
32	3	2	22	14	19	19	8	47	2	19	7	18	5	24	8	23	1	30	14	
25	10	28	11	14	47	41	45	37	41	15	28	39	38	4	50	34	30	24	34	
9	37	24	15	30	20	28	33	4	10	18	28	45	6	12	9	34	30	23	7	
9	34	3	12	41	44	27	23	27	12	43	11	17	30	13	21	48	5	6	18	
22	9	5	14	48	42	45	34	47	17	12	2	28	43	22	15	41	14	8	37	
27	41	27	46	19	17	27	47	4	18	14	36	13	1	15	33	13	2	35	11	
47	50	16	34	26	23	28	5	20	41	31	35	3	32	38	32	48	2	39	49	
38	46	28	3	35	28	12	18	43	35	42	24	25	14	6	44	36	5	20	38	
13	44	3	46	6	27	47	44	31	3	2	19	26	44	3	42	19	40	46	17	
26	18	33	45	3	2	27	42	24	8	49	47	6	40	42	47	18	20	13	10	
30	42	19	31	12	9	27	21	14	25	47	31	17	16	8	2	15	35	8	30	
16	29	38	9	30	26	10	44	21	45	4	32	3	2	33	16	23	30	13	25	
34	50	36	8	32	11	36	18	50	18	9	49	12	7	28	45	40	43	5	40	
22	19	23	38	30	21	10	16	12	43	33	25	30	47	28	7	22	13	44	37	
26	21	45	22	18	49	36	29	35	22	44	6	38	9	24	47	14	46	9	18	
32	7	13	27	7	29	10	50	20	43	42	12	48	39	18	37	28	18	27	3	
40	6	41	34	44	4	4	44	12	22	16	13	10	21	33	3	31	3	3	42	
11	18	11	38	24	31	10	12	30	37	32	40	19	39	20	27	31	32	26	49	
37	28	17	29	18	25	5	6	43	5	16	35	36	48	36	20	22	10	6	31	
3	6	5	5	9	3	14	22	8	17	38	24	5	42	6	31	31	10	24	29	
On machine	28
9	4	14	8	11	13	5	14	8	15	45	18	32	11	39	11	20	3	33	40	
46	22	12	24	47	24	38	34	49	17	11	15	13	11	27	19	21	27	20	46	
22	26	9	4	40	8	5	30	24	20	16	12	37	47	5	39	31	11	28	4	
6	20	8	14	15	13	12	16	16	48	34	43	22	37	37	42	9	26	1	23	
10	42	3	49	34	2	27	2	28	48	33	50	48	4	24	40	42	39	43	6	
23	18	23	40	32	40	49	4	49	22	47	46	27	14	10	6	22	25	41	48	
38	47	4	45	23	14	25	11	32	15	8	10	11	31	16	7	22	5	44	42	
43	27	7	5	26	11	50	46	34	48	10	5	23	20	6	6	1	25	39	7	
35	13	28	2	41	6	36	37	39	48	43	14	44	43	32	42	26	46	48	45	
4	22	22	28	21	25	34	13	31	8	7	1	23	21	41	36	32	27	18	50	
38	17	44	29	37	5	41	11	41	30	20	15	27	43	26	2	25	24	18	41	
7	18	13	18	47	31	41	13	28	14	41	30	26	25	47	20	47	18	14	16	
8	50	32	15	28	12	23	27	17	37	37	34	22	25	14	42	2	15	31	46	
41	35	30	20	13	35	40	26	22	33	49	15	41	9	14	50	31	32	23	46	
1	42	36	30	4	1	26	42	39	40	35	49	17	49	18	42	47	34	46	18	
26	17	24	12	46	18	47	24	7	36	7	32	18	46	50	9	4	20	40	19	
45	28	43	31	47	41	30	44	17	23	28	39	25	6	42	37	6	31	38	23	
23	24	15	43	24	49	28	32	27	42	5	18	29	2	33	46	23	35	31	34	
29	36	39	32	41	18	41	13	18	49	7	30	35	30	4	10	16	39	40	4	
48	14	47	43	10	7	2	15	44	34	12	9	35	32	34	27	38	49	35	46	
On machine	29
26	43	37	50	19	6	3	45	27	35	29	16	18	21	8	18	23	35	19	15	
50	9	16	33	10	29	49	27	29	19	31	31	1	27	16	35	27	48	17	29	
3	50	10	30	13	15	28	12	4	50	46	26	12	22	1	11	6	33	4	48	
32	43	14	25	16	25	22	47	2	5	34	41	5	39	45	45	42	14	37	46	
25	49	46	38	6	1	45	48	27	47	49	49	17	2	47	50	39	16	7	2	
43	13	6	11	37	12	7	27	48	26	21	33	25	15	39	9	41	7	1	8	
21	21	39	36	3	41	31	36	42	13	24	15	40	50	46	4	17	19	22	20	
8	15	39	26	20	18	30	26	26	47	37	17	32	43	16	30	34	50	43	49	
32	46	48	18	1	17	15	34	25	50	41	36	21	19	13	5	15	28	38	14	
27	30	34	4	12	23	9	4	12	31	36	38	30	24	42	48	36	12	34	13	
50	35	3	33	34	6	20	39	49	23	37	19	38	11	19	17	20	48	27	15	
23	33	36	1	34	48	4	8	21	37	37	48	25	18	29	37	31	47	14	10	
6	28	6	34	26	16	10	42	27	50	2	48	17	29	5	5	23	32	21	14	
3	38	16	46	48	14	10	20	6	42	1	1	13	12	3	29	26	9	7	18	
1	12	13	38	6	14	23	8	31	42	36	34	38	3	42	48	42	45	30	31	
24	29	49	9	10	11	49	44	8	16	33	14	49	34	39	37	43	11	37	22	
29	18	1	44	7	12	20	3	39	26	34	12	13	2	44	26	47	37	48	49	
26	32	34	12	29	50	6	9	26	4	50	13	21	22	27	19	37	42	25	18	
30	47	10	45	30	18	9	13	4	17	7	45	37	16	7	22	16	4	8	40	
35	21	24	36	46	19	2	1	29	49	32	32	16	18	50	36	7	6	6	2	
On machine	30
