94	32	3	15	70	56	78	75	41	28	84	45	74	57	87	34	35	28	1	21	
19	62	3	3	10	80	10	6	56	84	73	39	56	45	7	6	18	4	76	64	
90	65	52	82	71	65	87	65	89	4	23	30	41	26	66	59	14	84	92	10	
32	98	26	39	59	59	82	20	36	71	88	57	74	93	44	47	29	9	14	33	
99	31	77	25	82	76	73	31	92	36	59	66	17	34	72	31	68	73	3	7	
69	70	94	19	16	86	73	93	15	16	35	44	21	3	88	81	16	71	1	55	
43	25	1	50	7	30	87	9	63	88	100	82	19	26	43	24	63	2	19	14	
13	95	69	4	52	86	49	44	37	58	28	58	39	32	12	56	98	47	22	74	
75	26	72	37	42	7	43	15	11	70	88	85	62	8	12	75	17	56	54	48	
30	11	42	93	25	18	98	13	93	46	72	32	19	84	20	39	17	88	20	48	
15	84	28	66	55	59	76	75	66	82	66	25	27	49	5	90	31	55	74	82	
On machine	14
64	82	10	38	18	75	68	55	29	6	2	54	99	5	90	33	6	98	22	97	
65	5	75	42	17	50	67	14	81	61	98	21	49	50	65	64	84	86	64	41	
2	5	74	1	67	36	47	97	6	50	71	38	21	89	48	95	57	72	27	59	
46	75	31	45	49	30	64	88	65	48	98	83	22	6	67	73	27	76	24	89	
18	43	57	100	2	47	78	24	37	18	80	45	96	25	93	96	66	93	48	28	
9	66	80	1	92	65	9	24	15	34	88	79	21	60	78	50	88	91	11	72	
64	64	9	28	70	94	77	23	10	19	3	86	57	38	69	55	17	28	8	77	
93	92	17	74	9	33	67	49	46	96	98	41	53	84	51	47	75	4	7	65	
57	29	62	77	86	33	24	46	45	94	41	89	50	100	6	14	75	27	64	82	
60	25	36	23	54	36	1	25	67	14	15	43	93	17	100	77	11	29	50	86	
23	97	16	86	82	55	77	13	92	18	22	11	1	65	35	52	99	26	21	34	
70	94	79	50	47	12	98	30	29	57	92	29	59	77	60	100	24	91	59	25	
18	59	17	37	63	73	73	86	12	13	93	67	7	11	99	52	39	57	87	49	
87	49	89	46	85	90	99	41	82	26	92	30	77	52	100	51	90	71	45	61	
87	49	26	43	57	2	54	27	4	11	45	6	59	39	83	9	86	99	53	72	
68	10	54	68	24	42	30	14	2	7	34	45	22	29	18	99	13	90	67	53	
62	76	28	65	19	61	84	31	70	21	49	35	91	59	71	87	95	33	19	89	
100	96	10	77	99	76	37	26	69	89	22	38	88	2	6	81	68	68	82	39	
93	25	28	69	64	74	23	54	87	8	54	75	42	71	68	61	39	57	35	14	
55	63	75	93	4	67	100	86	14	20	34	17	24	35	76	42	60	88	52	27	
On machine	15
53	21	16	10	4	63	25	93	83	45	5	69	37	64	100	61	35	72	16	79	
33	59	23	1	74	17	57	18	44	40	60	73	44	78	75	37	68	15	91	93	
73	46	100	40	82	21	22	45	72	52	57	94	38	48	71	61	14	69	3	93	
62	15	37	18	8	34	12	14	60	3	93	59	83	87	79	8	65	7	8	88	
84	59	52	19	49	42	69	57	82	76	11	84	18	93	9	47	27	76	14	79	
39	44	39	40	83	70	13	65	100	11	22	9	37	14	19	54	3	20	63	3	
25	37	93	13	52	62	91	9	25	100	84	7	99	10	80	49	58	31	56	44	
76	26	42	99	75	52	27	84	56	1	25	43	50	1	81	72	74	12	50	92	
27	6	79	62	87	15	82	41	90	47	8	61	9	41	97	87	6	68	38	50	
80	7	62	91	72	45	31	71	94	85	63	9	39	6	28	89	31	56	40	42	
66	65	1	44	25	83	28	12	86	35	76	1	55	30	82	65	16	29	83	85	
31	15	97	36	90	89	67	2	79	12	93	94	51	15	89	53	56	91	51	65	
6	25	70	77	69	15	59	59	95	60	63	9	88	85	17	33	46	8	93	89	
68	71	24	65	92	52	69	71	64	34	98	45	58	34	41	53	2	21	48	80	
14	27	24	10	34	9	67	50	67	74	20	64	58	13	74	33	15	1	30	28	
72	39	22	99	16	95	84	49	17	96	99	34	59	95	33	50	17	16	75	58	
96	14	45	80	37	70	62	4	62	26	30	95	75	99	38	28	23	27	16	22	
62	41	75	33	45	2	41	45	31	49	39	54	53	92	75	51	7	51	23	6	
78	65	60	42	27	5	93	37	82	61	13	58	20	46	5	53	54	2	57	57	
52	63	98	71	82	14	61	36	66	47	50	69	66	22	50	28	38	24	44	2	
On machine	16
45	21	56	71	69	14	15	100	41	76	42	75	43	70	60	22	49	55	71	31	
96	63	39	97	16	95	56	95	39	95	4	71	14	7	32	15	85	58	35	14	
38	19	6	66	67	2	25	73	15	76	93	76	21	32	58	94	90	62	61	42	
20	4	96	99	88	64	12	2	55	94	55	40	4	37	41	60	80	82	43	41	
23	59	65	90	27	31	14	15	83	31	8	87	33	80	35	52	62	27	11	24	
47	92	45	77	59	89	37	67	13	97	21	1	78	52	95	38	1	32	55	78	
51	56	8	20	13	74	35	46	22	75	20	57	28	58	31	52	18	77	50	84	
18	48	28	73	19	55	51	57	75	48	30	33	54	50	75	95	11	90	91	56	
67	86	24	47	14	81	27	31	19	78	88	30	27	92	22	14	19	89	94	100	
94	88	48	23	55	86	34	100	9	95	35	78	84	3	45	73	65	58	13	92	
30	64	4	62	52	71	16	39	4	45	44	14	27	33	15	79	33	52	74	18	
30	31	9	76	65	48	23	93	93	99	92	8	64	66	57	11	92	44	15	16	
93	43	23	77	53	11	53	58	89	41	54	32	69	43	70	8	46	60	52	65	
87	58	89	28	40	70	76	84	22	62	27	29	3	28	8	85	18	17	97	90	
89	16	90	100	71	15	45	38	25	57	98	51	42	67	30	26	76	39	25	71	
75	38	79	90	51	70	90	29	36	19	66	51	21	95	52	13	38	82	76	52	
80	86	56	49	15	66	78	42	96	99	78	95	16	97	64	72	36	45	5	3	
4	82	59	93	10	2	87	17	67	50	19	36	82	70	41	98	55	47	46	54	
83	1	71	43	24	26	39	86	92	28	31	83	38	35	92	28	86	27	36	50	
91	13	1	79	67	66	28	96	19	30	66	25	83	78	27	80	26	31	9	70	
On machine	17
5	99	89	68	35	74	83	96	90	90	37	7	85	73	62	34	38	78	23	84	
10	31	22	81	8	15	49	56	77	68	92	17	29	5	62	71	80	54	96	59	
94	12	25	10	71	32	72	41	28	89	18	40	59	58	73	91	76	90	40	70	
77	79	39	19	52	42	92	21	80	91	98	19	7	63	8	4	11	65	77	81	
79	39	10	23	91	98	87	10	10	57	1	96	23	67	79	90	56	9	21	39	
96	97	26	84	68	55	72	21	90	55	26	36	34	44	72	39	86	3	48	27	
5	50	53	1	66	14	49	76	4	12	60	55	37	28	95	58	2	13	83	40	
20	4	10	12	20	11	73	74	74	91	4	78	82	29	55	75	77	68	17	97	
68	66	4	100	56	97	92	64	96	27	9	31	88	44	53	62	28	61	91	9	
44	15	94	93	53	58	2	75	37	84	98	41	17	37	94	51	71	55	30	66	
98	89	98	71	81	87	27	43	94	67	14	38	87	12	11	57	37	44	75	63	
83	100	2	58	66	4	69	3	12	21	51	60	51	20	64	41	21	89	15	34	
62	80	78	84	45	35	26	8	41	15	95	29	7	76	52	98	66	17	63	56	
21	52	34	39	81	92	58	71	13	43	5	7	79	99	59	66	83	44	57	60	
20	41	73	81	63	86	21	7	79	82	70	92	65	89	93	77	79	10	94	25	
15	10	28	29	90	38	89	30	54	95	39	58	89	69	85	70	27	37	78	90	
76	17	67	13	70	30	34	51	84	8	30	37	10	71	44	14	34	67	6	87	
26	39	23	100	27	55	38	93	90	26	20	93	46	86	72	39	1	8	74	58	
37	57	3	45	27	57	65	100	48	39	54	13	59	18	96	47	1	3	38	30	
69	3	34	18	72	51	21	78	10	36	43	32	30	88	95	47	43	11	100	64	
On machine	18
100	24	34	92	3	34	88	45	95	87	76	70	25	60	51	31	19	16	21	87	
92	80	47	18	92	77	32	28	76	54	53	71	48	89	16	42	47	41	82	9	
68	5	80	58	64	52	50	55	52	23	29	16	65	98	53	63	89	21	99	18	
84	43	48	2	36	75	4	38	77	19	84	14	47	22	84	86	76	74	29	74	
72	94	48	92	95	47	73	65	45	92	91	86	45	100	53	36	52	38	20	52	
3	56	50	38	62	46	18	10	98	16	17	97	63	91	89	25	25	29	100	3	
72	5	64	41	51	4	24	95	60	90	40	100	14	59	75	23	47	19	61	64	
29	95	58	1	92	20	41	64	32	17	67	53	96	48	98	19	45	96	41	29	
42	95	90	100	52	69	80	36	13	70	71	52	55	76	32	87	1	63	59	33	
47	22	34	44	98	28	35	64	53	53	44	31	93	67	54	29	20	54	1	24	
1	99	90	100	53	48	68	56	20	5	35	39	59	97	25	40	3	37	18	46	
88	39	95	68	75	79	95	97	51	89	85	60	92	15	9	75	50	67	65	55	
85	93	51	36	24	47	36	50	97	96	76	22	92	7	31	41	87	43	18	1	
23	79	84	46	42	75	86	3	54	96	18	78	4	5	78	92	20	32	70	33	
75	84	74	19	62	19	7	8	27	41	22	33	9	96	37	16	100	26	43	58	
74	44	63	32	96	91	18	91	36	10	43	1	65	32	6	67	41	64	18	63	
20	9	34	96	52	78	62	48	88	37	23	47	4	91	95	80	35	84	81	64	
92	22	39	40	61	51	15	98	99	88	93	36	65	100	100	21	66	91	74	95	
52	48	39	20	36	18	14	91	4	78	55	42	36	20	91	47	75	9	62	18	
29	37	89	46	69	95	36	4	22	57	33	62	19	69	60	60	24	12	71	72	
On machine	19
80	42	71	42	35	29	57	83	14	29	52	38	63	99	80	84	29	79	19	8	
45	70	67	71	21	82	61	20	19	81	45	52	84	55	51	97	14	36	14	61	
29	53	80	18	40	18	41	46	79	31	7	98	40	43	1	14	78	6	33	96	
7	56	32	2	15	35	89	98	22	59	28	66	77	4	66	94	24	21	65	1	
44	100	92	49	21	33	88	46	37	17	3	76	15	28	77	17	96	75	80	100	
67	56	5	86	39	63	98	36	21	86	57	15	38	48	68	6	10	52	18	15	
16	37	59	19	7	26	63	63	57	22	90	48	13	16	72	61	68	9	96	15	
3	22	50	68	34	96	56	40	42	70	62	9	96	3	52	63	56	20	47	16	
71	10	31	77	14	1	49	77	49	51	82	81	48	81	97	30	45	49	9	8	
74	17	53	95	59	64	52	30	23	35	22	64	91	2	59	65	19	80	30	18	
93	81	14	56	46	73	64	13	81	84	85	19	83	54	4	86	93	99	71	76	
40	70	100	68	71	47	29	87	16	73	24	90	75	54	61	5	11	58	34	56	
11	61	80	8	9	62	75	94	20	62	32	54	96	51	13	38	51	22	73	28	
26	47	67	57	43	69	65	34	61	89	80	38	18	41	58	3	17	45	16	3	
26	39	23	40	40	84	21	55	61	45	68	66	35	1	10	79	44	27	60	98	
31	74	71	9	54	32	91	49	90	3	73	65	27	2	43	48	5	94	45	82	
65	38	22	7	7	67	64	57	36	29	50	17	20	57	20	84	84	59	89	88	
27	83	40	13	10	22	47	79	67	71	90	88	48	7	43	13	88	76	58	55	
65	53	98	90	20	96	49	3	95	97	5	29	100	15	95	57	34	37	19	8	
24	100	33	54	78	11	20	23	67	90	66	76	75	47	60	57	4	21	18	57	
On machine	20
92	23	39	20	61	82	25	13	53	31	74	1	39	48	10	53	77	73	96	28	
68	39	63	25	81	3	16	38	45	95	52	3	63	83	79	88	22	18	12	69	
84	17	26	75	66	41	77	22	82	62	63	30	40	23	92	56	15	93	94	56	
42	73	39	66	77	45	79	18	61	1	79	65	49	99	7	81	93	33	63	64	
44	72	49	71	45	30	27	60	97	85	67	24	58	9	33	75	86	93	49	34	
81	37	2	22	21	77	44	57	70	89	97	38	42	91	30	78	90	51	75	1	
45	82	47	13	27	89	80	71	47	18	75	64	75	63	11	49	31	67	91	2	
78	27	40	7	32	91	73	51	44	4	85	47	84	70	93	96	64	37	67	43	
26	87	79	28	88	86	81	38	19	46	89	97	55	94	94	20	99	82	36	64	
6	56	88	17	80	1	74	61	10	69	77	17	93	74	43	68	82	41	84	91	
80	84	75	40	27	42	20	50	4	25	53	99	56	56	32	10	48	15	49	6	
53	32	83	5	30	10	42	34	59	6	26	85	100	37	56	27	91	66	31	59	
6	83	14	53	60	28	43	71	62	18	86	42	92	48	71	79	100	93	55	74	
57	13	12	35	31	87	52	71	10	29	43	55	70	40	54	77	93	100	24	55	
56	17	31	47	97	38	42	85	61	87	25	3	82	73	15	52	78	10	79	29	
54	98	96	18	61	88	96	14	93	23	72	45	7	91	40	23	27	85	43	74	
60	53	76	65	20	96	46	56	43	44	36	67	6	49	3	1	35	29	46	26	
92	86	3	10	19	100	4	86	66	81	19	52	27	76	93	44	64	1	26	35	
64	85	11	55	55	30	98	22	51	87	94	6	97	83	95	26	95	96	100	5	
44	53	55	97	24	13	62	60	21	94	71	9	76	56	13	35	41	36	26	60	
On machine	21
84	43	44	76	53	15	90	57	91	94	67	76	8	35	91	69	50	93	4	39	
22	12	83	75	1	9	16	2	90	22	43	10	15	47	6	91	17	13	57	61	
35	37	66	82	93	48	3	20	21	9	83	26	47	79	40	24	27	14	48	26	
71	60	19	53	12	82	13	45	18	86	77	4	10	43	75	67	87	53	97	8	
71	31	89	77	16	5	90	57	58	39	52	23	58	39	55	31	77	87	64	100	
15	68	45	31	96	52	26	57	53	39	83	96	78	36	18	84	23	24	65	6	
72	44	88	61	72	47	48	53	52	53	67	58	66	89	100	100	48	89	80	8	
80	93	36	45	86	94	49	36	59	11	3	39	41	76	59	56	26	100	56	28	
4	93	99	33	45	22	98	3	97	25	55	67	25	16	34	99	95	78	55	3	
78	78	47	85	100	74	75	38	29	40	42	51	43	32	12	20	84	61	83	65	
26	79	79	58	58	56	58	18	92	65	30	82	77	2	23	43	97	33	11	17	
34	50	21	46	18	13	5	43	91	34	44	13	100	53	95	89	77	64	19	92	
74	95	37	48	72	48	12	41	37	92	60	88	90	13	36	98	6	74	78	64	
10	51	11	87	23	73	82	6	16	39	65	5	16	32	36	86	15	89	41	80	
51	2	81	23	76	26	54	84	24	2	74	40	65	12	94	60	97	76	22	78	
73	46	48	1	21	97	68	12	74	32	88	44	60	76	15	80	11	68	49	76	
69	56	54	95	45	67	100	68	7	49	82	70	40	7	87	75	97	4	47	10	
45	87	12	57	91	98	38	14	15	94	82	94	29	30	36	24	4	31	15	87	
17	60	18	92	95	21	34	31	21	96	84	4	91	5	71	97	54	72	65	60	
95	5	27	74	60	20	100	52	60	26	54	91	8	95	67	95	39	72	19	70	
On machine	22
3	79	97	37	25	100	53	90	66	10	66	42	1	58	17	36	61	84	94	77	
73	87	57	41	1	56	29	97	89	23	55	74	60	65	95	46	38	16	38	25	
89	82	45	30	13	89	26	52	78	38	67	74	80	20	68	59	49	8	8	22	
38	46	59	10	42	36	53	99	75	71	34	52	65	51	32	19	12	97	89	58	
49	88	77	10	35	83	80	76	95	18	93	28	34	59	16	1	44	68	59	62	
61	80	2	51	84	16	15	46	2	82	83	65	36	73	88	43	14	61	87	96	
86	6	39	56	19	100	46	39	4	91	26	47	76	64	81	5	50	76	78	2	
2	26	61	33	48	76	62	55	24	83	66	52	9	12	67	97	42	50	58	34	
63	34	50	11	82	12	95	29	21	55	29	85	55	34	3	92	17	57	18	15	
70	6	1	40	55	95	98	84	34	39	48	27	53	33	27	23	93	45	18	78	
27	43	87	41	25	31	60	27	81	2	65	98	23	48	21	87	37	96	66	26	
47	42	46	47	5	14	44	58	59	52	49	30	90	47	27	81	57	84	17	45	
72	40	76	48	72	12	15	100	38	10	12	82	61	97	96	7	60	94	65	50	
11	67	5	83	7	51	47	35	39	5	83	9	25	13	69	83	82	39	3	34	
1	19	68	91	50	100	86	49	41	13	67	23	78	65	69	5	100	25	3	47	
52	16	5	68	32	81	91	2	1	83	44	48	35	62	48	33	53	62	22	9	
48	21	20	24	99	36	73	90	43	77	21	2	7	92	38	91	17	56	31	3	
73	70	4	37	59	56	95	8	66	65	5	58	3	35	67	29	20	82	76	81	
59	58	27	91	82	68	89	31	9	56	66	19	77	12	37	70	3	59	6	31	
53	84	55	54	50	28	38	65	29	9	81	97	76	37	49	4	30	19	25	23	
On machine	23
6	81	21	33	90	50	22	15	76	78	76	39	35	84	37	66	100	86	100	73	
7	43	21	65	98	23	72	9	15	3	44	93	3	43	7	98	40	28	95	44	
100	64	38	27	95	39	67	63	49	54	80	35	92	45	98	43	10	23	70	99	
49	98	96	4	89	71	87	2	10	52	60	51	46	26	81	60	90	38	41	100	
74	43	2	46	24	35	16	40	67	82	30	70	66	28	79	43	99	79	76	15	
57	35	69	81	54	20	2	65	36	19	72	56	98	56	73	3	34	33	84	26	
52	44	97	29	22	38	60	57	82	22	75	59	5	40	33	60	11	86	98	59	
36	29	98	6	13	60	52	33	77	72	2	98	47	97	40	40	27	79	76	73	
48	54	96	11	71	56	15	76	34	19	35	70	16	87	95	72	21	84	82	99	
65	63	99	99	62	14	99	49	21	21	53	45	87	88	77	77	21	47	68	63	
92	71	55	61	56	75	45	44	82	39	9	44	2	74	53	14	14	1	27	11	
27	1	32	14	100	90	34	49	35	19	9	44	49	74	44	81	64	86	20	25	
7	28	4	86	47	59	100	58	5	8	89	76	75	20	52	65	71	24	58	2	
9	41	68	47	15	100	5	35	81	14	20	85	38	47	28	57	35	76	51	59	
78	72	73	26	73	21	64	23	65	26	63	17	59	21	70	52	59	52	86	78	
2	35	8	63	89	62	30	48	32	100	33	36	24	17	45	61	23	98	18	14	
64	4	4	42	15	98	34	86	32	9	33	36	25	68	80	10	57	33	70	42	
36	6	69	47	11	67	94	8	71	27	20	16	92	21	30	50	37	94	67	98	
12	61	80	19	52	61	74	60	99	41	75	80	70	68	65	69	42	77	70	13	
2	55	26	35	78	86	59	74	75	84	4	57	28	93	33	48	34	92	27	34	
On machine	24
3	41	13	18	43	64	99	25	69	62	15	58	14	56	45	85	9	83	13	75	
53	67	21	83	7	66	88	28	87	11	80	72	53	35	21	52	69	11	18	74	
29	20	85	39	5	88	1	83	58	14	59	31	29	82	52	97	61	1	11	99	
28	70	22	34	20	73	52	100	94	58	84	69	96	36	42	27	65	33	41	81	
77	59	64	80	27	20	58	48	15	30	37	84	94	42	21	36	99	92	5	39	
30	70	95	15	66	87	97	19	78	22	32	62	36	9	99	55	17	11	10	3	
46	21	47	68	5	46	75	81	64	77	73	67	55	9	94	68	93	99	49	19	
89	66	79	56	41	98	81	1	69	75	33	1	99	15	94	79	41	84	73	18	
25	4	97	2	24	15	79	29	46	95	22	9	57	41	97	83	85	98	63	10	
54	1	5	80	66	83	93	48	12	30	90	17	35	30	48	36	96	31	62	43	
72	93	11	99	1	8	52	58	39	25	82	75	92	72	38	83	53	60	51	73	
96	13	21	38	30	82	6	28	81	31	21	90	82	77	48	95	11	25	16	91	
58	4	37	89	97	45	63	100	98	45	85	100	52	63	1	87	54	77	76	54	
39	6	6	21	80	100	46	7	64	80	72	86	94	44	92	11	71	54	56	59	
47	42	27	67	10	2	29	75	4	19	97	54	18	1	17	71	82	14	19	89	
22	66	20	84	28	12	46	16	21	45	63	2	90	39	57	67	53	6	21	27	
19	3	84	23	89	7	63	4	52	21	18	56	61	99	44	69	95	60	70	39	
19	19	53	29	73	97	23	31	68	3	50	21	28	60	15	58	30	98	13	60	
60	58	49	28	27	13	32	36	28	88	98	65	31	20	92	100	58	33	100	44	
47	79	73	38	88	77	71	87	67	59	22	96	15	99	25	84	98	13	79	43	
On machine	25
47	13	69	19	17	82	64	15	9	45	73	73	10	3	53	90	35	52	1	31	
27	4	70	48	66	39	37	44	86	82	85	20	24	94	91	62	38	38	19	2	
10	15	47	96	28	16	76	98	48	51	14	31	15	86	46	94	4	70	53	76	
71	99	100	100	61	17	41	50	64	95	14	79	29	63	43	48	57	31	46	63	
45	12	88	10	99	34	96	23	87	89	92	5	28	80	76	79	56	84	5	30	
4	8	54	9	5	47	49	14	46	19	78	39	9	19	49	48	75	68	34	13	
39	63	45	38	18	3	20	34	98	71	49	93	10	52	58	92	59	82	9	32	
73	70	15	36	65	95	18	28	18	82	77	80	8	87	87	96	88	2	93	45	
37	93	51	6	87	75	51	47	5	26	73	90	13	93	32	4	50	84	24	48	
43	95	50	93	38	59	87	46	68	46	7	33	60	1	77	11	16	24	43	28	
12	44	68	44	75	48	23	89	76	80	52	36	7	56	19	27	34	13	78	30	
31	48	66	7	54	55	13	53	60	13	60	4	58	11	5	84	28	74	58	33	
52	17	18	55	72	93	29	11	89	20	37	7	49	36	10	37	74	72	55	43	
16	24	77	31	51	99	25	5	36	34	7	89	77	21	76	51	9	56	68	43	
11	59	100	73	87	42	41	84	83	90	88	2	22	45	22	95	93	95	31	53	
86	6	61	17	11	11	72	60	53	10	64	3	79	62	92	11	93	57	33	99	
50	33	42	17	23	15	11	1	33	58	52	97	67	25	65	56	95	40	42	34	
41	14	31	81	19	57	46	90	16	87	44	32	10	43	55	78	22	88	50	85	
69	75	75	70	30	26	66	32	96	37	77	45	38	88	23	20	99	91	99	18	
9	5	11	77	28	12	71	99	8	88	10	4	34	12	11	44	43	79	16	40	
On machine	26
28	28	65	16	61	36	59	54	38	72	46	53	88	5	88	51	28	97	33	100	
99	46	63	86	88	81	68	28	4	87	44	31	15	93	55	38	67	10	14	25	
60	50	15	11	24	44	97	75	24	21	64	70	50	77	69	77	20	84	100	84	
45	87	14	4	88	65	29	55	15	80	10	47	71	90	73	41	51	15	5	97	
20	76	90	22	6	71	88	24	41	92	25	81	57	16	71	41	19	27	62	98	
23	10	77	56	92	72	77	39	5	51	15	35	97	62	63	10	72	68	45	39	
14	40	65	34	98	22	80	31	60	55	36	70	7	95	4	28	97	80	3	9	
23	71	94	33	7	31	94	79	33	33	52	22	18	77	81	6	48	70	79	3	
80	84	47	14	50	97	44	13	57	84	6	42	18	50	96	34	79	62	28	13	
84	71	36	12	49	41	6	62	11	63	93	9	65	92	12	76	87	82	38	47	
7	15	11	74	45	19	28	93	16	33	47	47	20	75	29	41	77	72	92	60	
80	58	29	26	41	13	100	62	24	69	48	44	67	1	6	16	91	55	77	32	
17	81	37	56	6	45	38	75	58	83	36	14	72	45	77	59	100	39	69	63	
35	38	98	92	77	39	100	98	54	81	58	81	80	53	80	72	54	69	45	50	
42	15	73	55	77	70	60	44	12	34	24	87	97	19	50	73	36	91	7	93	
45	90	100	80	91	95	90	56	6	89	52	21	57	94	63	56	82	10	51	95	
18	86	27	7	38	42	48	23	68	6	4	60	28	82	58	41	20	74	60	54	
53	4	69	24	66	21	80	43	37	21	90	99	81	48	81	5	98	32	49	61	
91	53	84	76	50	2	27	50	23	91	54	72	45	33	76	26	92	47	22	69	
17	28	79	84	95	58	46	10	17	68	85	26	84	57	72	37	24	94	57	97	
On machine	27
5	75	65	86	52	99	100	76	17	21	15	3	68	20	95	45	73	71	58	15	
30	98	54	5	23	83	78	90	62	65	45	16	58	68	33	38	41	6	4	41	
73	97	57	73	81	21	93	9	15	42	96	32	34	63	19	3	44	63	51	73	
59	52	26	23	34	92	94	69	60	4	19	97	26	89	83	7	17	54	34	61	
30	99	26	68	69	10	23	1	77	46	98	67	4	4	70	64	67	44	50	92	
82	28	34	39	44	98	14	35	73	91	44	48	84	88	85	96	5	33	91	56	
60	24	49	77	9	8	73	83	82	90	76	40	69	77	73	80	57	99	40	52	
64	71	20	68	82	69	53	61	4	63	88	40	30	49	62	59	2	93	92	9	
20	33	27	53	20	56	75	98	24	13	24	60	77	94	22	78	15	43	21	46	
81	86	98	39	24	51	5	15	45	87	90	26	82	1	13	95	98	51	65	90	
52	9	5	70	67	92	99	18	46	21	25	98	67	31	18	57	57	6	44	56	
23	16	26	99	99	75	91	97	69	19	63	42	77	74	30	26	78	13	96	4	
85	68	78	40	68	44	56	90	50	25	52	67	81	90	92	10	39	23	19	31	
85	60	100	70	98	63	75	11	94	12	45	3	3	13	52	5	26	88	19	24	
47	44	43	68	30	97	15	41	12	53	30	58	97	58	67	86	25	24	6	41	
71	87	5	65	68	17	6	17	99	62	28	44	99	11	81	19	43	99	72	61	
98	57	88	65	12	12	9	51	89	34	95	82	35	30	18	32	1	61	99	41	
14	3	100	28	41	34	44	43	76	33	23	88	62	82	58	51	75	57	47	78	
15	83	25	16	75	30	95	10	53	63	74	52	40	75	84	96	17	98	25	21	
81	64	17	83	5	96	52	51	1	83	82	43	94	98	49	22	61	93	34	1	
On machine	28
94	40	41	94	40	17	67	29	20	90	49	3	76	7	58	91	78	77	49	19	
20	39	80	6	97	23	20	65	12	49	41	52	6	14	35	78	76	54	37	22	
76	9	38	75	45	62	97	39	84	97	88	21	61	87	21	54	63	37	22	29	
63	82	22	85	22	35	23	78	84	35	56	66	39	1	51	11	89	80	80	21	
82	21	44	41	10	45	89	27	3	75	37	8	27	30	67	48	26	51	22	86	
45	25	68	75	59	61	99	59	75	7	17	86	97	23	62	76	30	29	50	10	
26	93	5	49	8	23	67	77	50	87	94	14	54	91	59	95	82	90	52	23	
34	28	99	34	42	70	12	13	20	57	86	36	45	38	16	43	85	68	22	27	
27	67	5	69	31	75	80	65	81	99	29	25	11	87	85	67	35	17	49	34	
28	71	4	95	24	71	66	7	84	55	23	62	18	52	12	5	14	63	47	49	
29	94	30	8	64	65	28	5	60	35	41	30	3	74	27	76	47	4	66	2	
17	88	94	98	25	66	96	14	3	66	40	100	7	25	89	80	65	75	78	72	
65	71	40	97	72	72	52	80	99	94	78	23	77	42	68	94	43	35	3	77	
37	2	61	47	65	19	40	64	83	60	2	65	32	75	25	18	24	2	9	66	
75	43	72	93	86	64	79	55	50	51	20	23	22	50	49	11	55	8	53	18	
25	8	59	91	100	35	67	86	7	17	100	24	28	39	63	88	40	20	78	46	
23	89	69	18	88	97	86	82	65	72	60	54	82	87	53	8	86	61	61	12	
10	89	51	86	58	87	33	19	32	76	45	21	5	24	63	19	61	34	32	46	
48	76	25	75	46	26	84	6	50	61	55	37	7	55	97	33	52	65	55	52	
35	55	38	55	56	72	14	3	5	32	63	78	58	15	34	28	49	17	49	77	
On machine	29
76	40	62	43	86	55	66	86	19	95	82	56	75	93	10	10	85	79	48	80	
23	40	95	41	57	87	21	17	98	20	59	55	41	27	60	40	18	79	36	15	
41	97	5	1	6	34	25	2	73	28	33	58	12	90	30	44	23	52	36	4	
43	61	96	67	39	24	93	44	79	65	43	11	8	7	3	91	15	82	74	15	
85	42	7	49	88	66	14	61	36	53	56	71	43	59	3	55	97	32	66	71	
69	13	33	47	58	33	1	7	79	35	77	97	34	77	49	52	46	63	48	14	
64	95	65	25	4	80	67	69	4	30	81	72	94	84	86	31	53	50	25	40	
5	75	38	6	41	55	88	91	58	35	57	46	51	46	63	17	1	8	89	4	
62	17	82	57	34	23	36	74	75	78	30	64	96	79	31	73	72	10	42	29	
4	10	25	58	65	7	38	62	93	69	79	91	68	26	56	56	71	56	19	51	
83	96	62	16	7	75	2	2	45	11	42	45	2	76	88	21	96	24	83	8	
76	12	56	46	100	36	14	5	74	57	34	88	83	63	43	88	39	32	13	81	
86	64	34	38	27	1	73	69	9	88	16	57	96	53	11	65	8	49	19	22	
49	92	23	82	37	16	23	51	69	25	71	89	37	42	3	62	58	83	52	53	
84	73	86	33	27	67	27	15	73	87	35	96	71	54	75	57	70	70	63	44	
21	84	96	17	5	21	23	38	36	4	85	64	19	88	71	41	80	28	25	2	
45	42	38	99	67	51	48	70	29	46	89	8	8	47	22	77	57	92	65	15	
91	38	50	55	78	56	3	76	95	71	86	89	84	36	44	90	27	50	1	96	
87	55	18	50	31	94	65	33	24	33	63	85	34	23	14	40	83	69	9	94	
43	7	84	63	17	92	6	84	44	57	15	100	39	93	5	11	87	5	63	3	
On machine	30
53	26	87	30	9	33	68	72	72	29	21	13	27	85	14	60	57	28	35	83	
83	45	16	51	76	67	73	60	62	49	30	78	17	90	15	23	76	96	23	83	
92	79	50	48	52	27	11	57	96	92	74	77	46	77	65	58	86	81	19	100	
60	47	31	84	63	96	57	18	71	18	60	40	80	19	14	67	92	96	67	89	
78	47	51	42	33	25	44	57	17	60	56	30	90	68	36	29	12	33	89	97	
51	20	43	22	50	24	32	19	24	43	95	37	32	16	14	33	85	34	66	44	
20	43	95	7	64	97	79	50	9	35	53	7	39	96	78	38	77	73	13	61	
