39	14	11	4	31	3	89	9	64	53	99	100	38	25	11	29	100	30	43	4	
2	100	68	74	100	69	58	20	95	80	71	2	27	20	6	52	39	51	100	60	
89	21	86	65	38	50	38	10	13	50	92	82	75	77	61	63	6	7	40	49	
67	44	64	35	41	99	18	91	6	80	18	42	85	49	21	65	69	2	27	30	
On machine	15
91	83	100	81	16	6	30	96	65	57	57	23	94	86	28	11	49	45	80	87	
100	42	55	45	27	26	40	8	89	7	93	67	76	5	32	72	66	59	42	13	
49	31	65	33	51	57	70	66	41	99	38	26	40	49	56	2	50	44	98	24	
64	18	84	84	88	9	1	44	66	20	60	30	89	34	93	56	31	75	97	51	
43	60	4	25	90	90	56	12	82	9	11	80	53	69	62	17	95	19	4	17	
100	55	77	3	5	54	29	15	10	79	11	38	90	66	4	10	81	59	55	2	
63	33	68	43	29	24	3	76	4	93	15	99	37	34	92	97	20	63	64	38	
100	98	81	84	46	89	50	54	91	88	55	54	24	73	84	44	18	67	28	66	
72	5	65	44	33	65	10	2	51	54	31	3	8	74	62	42	94	81	70	100	
35	46	23	70	78	60	1	100	42	22	34	69	10	33	87	9	99	14	1	17	
23	86	47	95	42	23	20	73	76	22	68	18	40	87	32	40	86	63	72	44	
33	4	59	51	21	87	44	26	91	6	83	76	74	12	83	56	40	62	36	14	
33	50	2	34	28	24	97	84	8	17	28	66	91	17	72	79	23	45	32	2	
81	93	52	2	15	38	41	47	33	51	11	47	85	35	9	14	33	95	65	51	
100	16	89	50	5	13	73	17	2	98	25	46	14	13	15	99	3	20	26	49	
27	29	98	78	97	85	1	22	31	13	36	85	25	32	73	16	3	95	84	75	
82	100	29	26	18	42	91	50	38	100	1	100	99	14	11	3	26	76	17	58	
12	40	74	23	5	7	80	98	67	55	42	75	16	54	92	32	92	3	88	5	
41	7	47	53	12	82	57	97	80	3	2	29	77	54	99	77	35	62	73	50	
32	15	60	94	67	95	37	62	69	41	96	54	71	21	78	95	95	75	35	75	
On machine	16
37	22	50	50	60	68	91	15	14	34	23	29	93	61	45	28	4	46	19	68	
65	54	65	61	2	39	78	6	7	45	46	83	58	87	71	65	5	34	26	65	
87	7	48	78	96	75	4	45	71	13	17	67	91	17	32	5	98	46	52	7	
26	99	48	28	5	23	39	90	63	45	21	34	37	13	82	17	10	20	83	51	
27	12	55	5	87	78	42	94	33	47	7	94	98	93	11	91	43	52	71	56	
92	25	62	71	64	79	88	33	41	60	13	83	44	86	98	17	35	48	7	51	
35	44	16	8	78	58	88	20	86	44	44	81	76	61	57	73	71	17	56	94	
55	51	46	30	21	77	84	43	26	15	62	70	97	62	75	61	74	15	89	14	
72	37	84	77	26	61	32	14	95	43	53	23	78	5	66	28	87	63	86	64	
1	92	42	70	36	55	4	20	25	62	2	32	41	61	11	5	39	15	45	10	
25	28	72	51	61	73	50	32	2	17	35	2	50	74	92	26	84	61	67	96	
22	49	19	91	66	40	33	70	69	20	58	76	77	54	21	41	23	19	78	3	
79	87	89	74	66	45	89	50	71	96	15	29	2	46	10	48	48	61	77	63	
95	56	88	67	3	71	4	28	88	80	51	98	59	24	80	51	70	77	36	2	
88	77	36	73	86	52	43	8	73	80	67	61	36	72	1	51	6	93	43	29	
70	94	38	61	19	52	29	49	10	36	23	84	21	37	60	66	49	18	58	77	
39	72	88	5	55	82	40	44	81	70	64	60	55	38	98	86	71	11	82	91	
81	62	59	85	95	22	94	17	45	49	31	52	58	91	43	55	49	83	3	97	
18	20	42	39	88	8	39	18	19	60	4	33	99	35	21	18	83	13	23	61	
79	48	15	81	11	7	4	89	90	36	30	4	66	44	85	19	79	38	3	70	
On machine	17
39	84	79	53	7	20	90	72	30	76	70	80	30	24	59	58	87	45	90	30	
49	67	83	54	23	44	84	64	79	93	8	96	70	31	49	67	87	66	22	23	
92	87	83	25	19	80	30	60	72	55	6	87	39	66	53	5	54	89	67	41	
8	3	93	81	63	63	89	20	89	66	6	12	13	36	12	2	93	89	63	38	
84	3	39	70	67	72	37	15	53	58	72	80	30	99	70	12	50	51	100	82	
99	67	87	86	42	70	24	21	97	85	20	1	17	87	45	31	91	42	87	27	
63	91	82	67	65	42	68	100	68	28	90	5	28	98	80	75	10	33	53	27	
54	92	96	51	77	46	25	5	71	18	9	33	88	84	25	35	100	24	61	71	
83	27	39	18	28	62	92	93	59	78	36	40	95	46	63	33	43	66	83	32	
28	33	33	54	61	2	91	14	3	20	70	65	80	26	45	74	73	40	67	51	
57	49	66	9	16	68	11	76	90	80	98	46	63	16	35	67	80	7	25	70	
73	37	86	26	33	69	20	87	74	42	31	58	13	48	34	31	20	39	3	20	
64	46	23	96	57	92	7	8	85	31	25	83	24	65	23	12	65	19	69	17	
60	17	27	13	23	43	64	27	17	72	76	62	10	97	80	88	44	77	67	67	
67	85	42	18	78	77	58	49	36	82	16	10	45	93	7	37	16	99	62	72	
56	40	99	61	99	74	72	41	25	65	84	95	39	9	55	17	22	14	27	80	
58	60	57	25	23	6	75	14	7	17	12	35	22	1	40	58	85	21	84	99	
74	70	85	6	25	57	35	20	11	69	74	44	50	8	49	29	82	95	33	9	
99	50	1	10	81	33	88	85	19	66	67	27	28	40	50	88	50	60	82	7	
40	83	17	1	66	85	91	17	17	82	49	73	29	72	11	83	30	92	15	22	
On machine	18
88	59	85	5	11	30	2	52	95	58	20	6	38	92	50	93	9	12	93	92	
86	85	76	30	92	13	27	47	4	99	9	77	22	98	42	6	97	63	28	39	
46	59	83	79	27	24	80	68	88	38	51	41	84	22	26	66	67	60	96	23	
9	86	65	22	65	27	42	82	2	47	42	15	18	22	11	51	37	92	33	55	
2	98	37	88	36	28	82	83	100	35	19	38	13	71	42	7	40	49	63	63	
18	38	31	35	6	77	1	87	33	57	17	54	26	53	54	34	83	46	28	32	
13	22	86	14	1	74	24	46	11	38	18	57	74	77	61	74	22	85	44	91	
19	48	47	58	61	96	91	63	24	83	62	70	94	78	78	33	45	23	11	2	
27	58	54	31	38	71	1	60	99	95	66	24	68	92	62	8	11	32	27	41	
71	22	51	39	56	87	9	26	69	48	53	67	88	89	41	61	51	67	60	82	
68	24	34	83	89	88	26	65	94	44	44	17	55	64	19	62	18	55	16	78	
98	60	5	8	87	92	37	92	47	3	58	95	68	33	16	57	86	36	89	100	
86	40	99	31	80	8	89	98	31	72	85	12	67	29	61	72	94	37	16	35	
45	42	80	45	19	56	61	95	73	52	87	25	7	11	44	21	88	48	7	74	
63	87	10	62	88	61	86	63	51	62	95	6	24	27	38	90	84	65	100	35	
74	17	57	79	13	69	70	22	21	31	65	77	55	33	49	30	71	45	54	71	
33	50	34	92	93	27	81	41	6	37	45	18	13	2	69	39	76	10	51	62	
96	67	14	12	34	35	95	42	8	31	12	20	12	87	66	92	76	76	95	30	
33	56	42	8	28	93	80	95	39	99	77	34	35	48	7	10	21	3	75	9	
79	96	65	85	30	82	17	12	27	28	26	84	7	52	13	46	93	38	61	16	
On machine	19
24	64	19	39	41	74	96	67	24	21	97	5	22	93	59	40	72	51	31	16	
85	4	48	37	36	77	38	91	61	62	30	40	50	40	69	57	80	32	35	86	
50	9	83	78	74	84	31	37	62	97	99	4	35	53	61	8	89	63	97	73	
49	10	82	9	17	45	66	39	32	8	46	23	76	100	41	95	82	93	33	77	
30	67	41	80	73	35	29	87	68	28	66	52	63	16	7	91	59	54	100	9	
14	50	92	94	95	9	3	86	72	61	38	38	30	90	22	30	33	5	54	94	
34	91	81	70	42	20	72	64	38	89	66	93	68	61	58	52	68	58	5	22	
82	20	38	40	19	1	26	82	6	93	44	83	91	57	56	50	32	89	55	80	
80	23	88	90	90	50	36	62	33	47	19	4	76	82	49	48	22	45	44	57	
27	37	72	85	24	57	83	66	17	61	71	87	61	78	6	50	50	77	25	37	
92	38	23	66	69	59	68	56	13	25	25	25	67	17	48	57	23	45	37	94	
27	44	42	79	73	40	7	10	8	70	22	92	51	30	47	71	70	1	94	16	
90	64	20	53	3	80	62	83	32	13	10	73	46	65	84	59	18	20	74	55	
45	11	66	84	6	49	45	96	5	43	86	53	75	3	21	39	31	13	89	25	
3	30	30	63	72	14	8	45	53	24	36	17	58	47	38	1	2	95	20	6	
21	47	40	95	13	72	8	86	12	7	20	28	48	58	43	69	41	16	90	90	
9	68	2	81	25	48	30	85	93	41	40	28	77	56	65	49	11	56	6	4	
30	40	53	39	45	28	94	75	17	31	88	80	62	44	40	17	3	85	25	54	
65	91	51	46	3	50	11	42	72	97	52	80	6	87	11	39	42	86	58	7	
12	14	1	65	49	65	62	60	65	26	44	3	2	5	46	74	43	61	18	78	
On machine	20
62	9	3	69	60	44	68	83	72	25	93	62	60	85	19	42	99	53	65	76	
83	91	56	10	55	2	74	55	50	78	74	52	7	80	47	77	21	92	82	13	
86	93	36	38	95	68	40	36	22	55	78	5	60	96	92	56	23	26	50	41	
63	32	10	26	88	89	44	64	68	16	71	35	67	84	38	29	46	29	46	1	
38	25	80	83	100	94	5	54	48	10	93	48	43	17	84	95	8	19	63	60	
87	85	4	26	94	29	21	59	10	60	74	70	97	60	56	98	82	49	36	42	
22	4	89	74	10	3	32	74	39	97	61	73	16	34	38	1	32	91	14	48	
88	66	36	18	59	52	75	10	86	89	21	87	59	85	14	94	85	12	20	60	
36	24	46	28	97	83	19	53	17	45	29	97	38	27	51	82	75	29	20	27	
77	84	42	90	62	40	26	80	89	34	8	44	60	67	39	84	77	98	41	41	
57	28	12	17	96	53	1	31	53	96	66	23	45	53	22	70	36	31	78	47	
45	69	28	31	41	39	29	17	8	82	27	100	61	90	61	53	24	38	4	31	
64	23	94	1	26	22	1	33	63	40	58	14	15	13	47	19	80	8	23	64	
79	58	42	25	78	26	45	84	1	80	28	75	27	83	79	75	11	34	98	58	
34	54	26	42	38	61	65	80	60	60	1	40	88	98	33	52	24	30	44	76	
63	45	13	88	6	55	58	99	2	73	28	63	73	26	62	92	63	30	39	64	
14	51	63	77	86	36	72	19	93	87	64	78	59	22	5	29	78	3	12	26	
38	77	72	95	50	81	61	16	43	24	40	25	98	55	43	39	96	28	85	12	
47	3	77	39	78	68	8	20	30	41	71	95	33	80	11	37	39	76	79	66	
3	81	15	86	78	89	22	48	37	48	14	76	44	63	94	60	15	16	28	79	
On machine	21
77	93	7	22	27	66	70	1	95	13	3	44	38	94	15	47	49	99	64	92	
31	76	69	69	24	13	14	34	73	61	33	55	17	56	86	20	75	84	8	9	
63	94	75	83	63	82	8	60	79	50	80	79	26	91	20	38	81	78	81	74	
3	16	55	81	58	72	100	93	76	40	53	59	16	78	72	73	19	86	57	24	
43	72	75	80	80	94	18	30	48	72	44	58	6	39	79	14	65	19	4	97	
78	58	14	100	34	98	47	27	51	63	54	19	15	63	71	50	53	33	44	61	
31	27	26	5	23	14	59	1	86	91	50	15	23	35	38	11	10	68	79	59	
88	10	1	63	4	20	92	91	94	47	27	43	61	43	92	18	44	8	5	25	
73	15	74	100	99	9	93	48	78	1	89	92	99	63	86	68	41	10	100	94	
19	99	23	63	11	17	76	59	30	86	49	14	71	95	32	42	15	95	30	64	
25	35	51	97	94	58	17	26	87	40	35	90	82	62	35	40	56	37	35	11	
1	96	89	4	94	10	6	81	27	49	69	50	54	54	17	65	44	42	59	49	
72	92	87	69	44	86	47	76	29	30	14	45	32	37	52	83	35	81	83	34	
1	49	49	1	45	76	87	90	11	66	83	10	62	88	20	48	14	82	59	25	
23	30	12	19	96	42	28	9	52	2	86	61	48	33	94	68	53	7	17	24	
99	48	67	19	80	14	56	81	20	40	10	34	95	71	89	7	23	8	100	30	
89	68	34	43	96	72	4	98	65	65	6	57	42	30	60	28	22	30	68	28	
46	75	58	47	41	65	62	44	94	36	29	64	68	95	61	80	12	5	56	100	
87	36	33	47	2	48	10	11	32	7	49	42	16	58	65	42	5	12	40	66	
85	39	56	57	7	72	61	26	9	79	22	58	97	49	88	85	50	42	98	14	
On machine	22
1	36	13	13	42	81	67	78	29	36	35	78	33	95	50	80	98	82	14	53	
21	84	46	57	40	86	17	41	28	23	8	27	89	68	64	73	84	23	88	73	
98	100	16	30	68	94	72	86	89	35	17	18	62	10	59	8	73	3	40	47	
59	1	63	53	15	16	10	73	19	42	48	79	15	20	8	48	52	46	6	37	
4	77	56	66	95	99	92	88	59	91	9	74	19	32	29	43	20	32	2	21	
17	86	1	95	12	39	82	40	51	27	33	51	81	69	53	100	15	76	80	62	
28	3	37	42	90	2	81	43	57	42	37	16	53	78	32	67	5	37	27	66	
76	26	7	45	26	74	40	3	62	9	19	43	90	29	63	91	39	91	68	33	
100	16	37	26	88	18	53	37	100	67	83	87	37	98	4	54	58	38	33	26	
54	32	99	51	26	77	95	57	13	53	17	44	87	86	6	99	75	60	86	84	
51	98	80	10	90	86	98	8	21	10	23	34	50	11	79	52	12	73	56	75	
74	97	31	55	36	4	32	54	23	88	39	62	22	73	49	57	38	12	68	90	
59	49	7	76	68	56	28	61	2	16	66	99	76	94	45	45	3	23	4	32	
75	53	2	51	35	93	15	8	30	38	19	60	92	72	13	70	7	28	79	31	
44	4	94	75	49	43	45	6	33	75	24	38	91	82	10	76	5	42	24	34	
79	23	22	28	72	15	23	96	92	83	77	28	76	16	23	40	72	78	89	12	
10	65	54	2	36	92	35	5	4	99	59	43	57	62	7	68	4	40	5	54	
69	73	20	33	51	39	73	60	51	85	15	3	92	35	29	7	77	54	37	12	
49	11	90	82	11	6	78	62	85	47	63	27	18	74	10	90	93	63	99	14	
64	9	95	33	93	53	94	47	90	31	59	14	65	3	60	46	94	43	35	50	
On machine	23
46	28	54	61	41	75	18	13	91	57	44	59	23	55	49	85	72	88	34	36	
19	20	64	95	26	58	57	6	93	37	38	61	82	9	40	63	5	82	60	12	
8	58	65	12	42	70	10	59	18	31	80	46	94	32	41	44	48	29	66	97	
78	87	95	64	29	97	80	49	17	8	21	70	35	39	23	78	55	26	83	4	
58	82	67	67	58	31	23	85	22	70	21	74	37	8	94	7	37	15	34	57	
100	87	82	9	82	63	16	68	10	9	8	57	44	61	43	5	98	58	2	87	
50	33	58	48	76	47	10	15	84	45	65	63	3	53	77	33	29	59	18	6	
85	54	97	25	29	65	21	74	63	82	33	94	24	96	11	16	24	41	42	98	
18	6	4	99	72	22	53	91	35	56	49	28	17	16	28	41	3	6	24	35	
56	60	25	51	2	39	11	6	16	26	24	49	23	68	26	53	81	11	57	46	
34	42	57	99	69	27	93	81	45	60	49	18	94	27	20	73	45	29	13	88	
37	34	58	79	42	39	85	64	37	9	23	61	82	7	44	6	65	93	62	3	
21	96	60	32	94	98	39	37	65	21	28	80	80	72	2	56	26	94	58	11	
40	80	91	12	3	95	69	57	56	59	87	43	48	18	63	48	13	52	7	13	
8	97	77	57	15	13	39	77	92	96	51	84	52	96	58	87	1	29	63	48	
42	79	63	14	36	81	72	97	23	18	90	69	8	74	66	21	60	50	78	80	
18	13	22	93	22	21	79	78	29	24	12	41	9	43	73	91	58	64	52	69	
22	57	64	93	23	22	28	87	82	23	51	2	100	74	88	57	7	22	85	22	
38	82	16	89	69	68	27	81	59	89	75	43	37	83	6	13	25	83	40	12	
39	84	1	83	72	58	63	49	56	29	95	97	8	73	26	77	42	51	42	31	
On machine	24
85	67	59	49	15	58	16	24	35	50	49	7	3	77	54	13	37	77	69	66	
76	36	31	85	19	56	92	23	43	86	6	41	80	79	74	95	23	28	88	69	
70	68	35	29	74	40	1	21	90	27	62	15	16	16	55	21	46	27	69	9	
89	98	49	71	72	43	42	72	45	39	52	57	49	22	96	24	67	15	52	18	
67	23	92	95	77	28	95	79	73	10	89	44	72	38	65	43	19	5	34	67	
62	88	28	48	35	88	12	52	68	65	62	19	5	85	71	79	20	55	43	79	
59	98	26	87	91	65	81	80	60	12	37	58	50	13	75	38	68	92	15	88	
48	87	90	82	21	80	17	47	45	90	58	92	76	82	42	9	60	48	81	87	
36	12	60	14	57	43	3	68	74	38	10	1	79	44	49	12	96	37	22	25	
93	49	70	23	80	78	65	45	87	69	63	67	39	31	50	1	43	96	51	29	
28	22	16	31	17	91	41	23	1	44	91	23	52	46	90	86	38	47	88	86	
95	65	4	14	82	93	46	18	93	23	11	96	89	99	41	53	48	22	99	47	
95	83	11	80	69	16	93	49	100	29	69	77	35	19	54	61	89	14	11	2	
31	37	64	8	16	67	45	73	57	87	15	69	97	67	41	79	21	94	53	71	
60	87	60	1	32	70	64	87	75	21	100	2	31	34	40	30	48	1	67	78	
89	59	65	41	43	79	7	20	70	45	66	59	56	28	78	22	65	63	69	42	
64	43	65	74	12	92	83	71	90	8	19	79	41	72	17	70	86	22	68	51	
40	48	20	83	99	22	2	25	83	70	29	24	84	84	66	65	90	79	26	52	
24	96	5	10	5	3	1	85	52	43	20	25	85	29	6	55	61	77	8	90	
77	67	38	72	38	28	53	30	79	1	38	2	13	26	77	37	74	33	54	4	
On machine	25
70	49	76	10	59	3	42	90	49	68	50	28	55	78	24	2	73	89	53	54	
54	31	36	29	88	35	35	92	62	43	51	76	99	42	90	77	14	35	48	50	
11	5	72	42	81	72	96	81	31	2	55	75	80	47	59	32	41	78	10	70	
97	49	37	21	53	32	21	37	78	62	25	71	13	77	34	42	43	80	79	51	
60	47	17	49	67	66	74	80	41	74	64	17	24	47	99	29	41	56	57	12	
96	53	4	56	18	76	11	93	94	39	76	4	49	12	90	88	25	32	54	3	
5	73	15	73	31	18	41	29	61	3	67	94	53	80	87	20	43	87	13	28	
60	89	43	55	94	42	86	98	17	80	60	97	55	98	35	20	48	72	60	22	
72	50	56	2	48	64	15	85	16	71	83	27	20	39	61	7	60	31	68	88	
6	100	43	6	90	4	44	7	97	16	31	22	49	47	60	27	81	88	48	68	
99	25	30	52	63	17	72	7	61	54	19	55	29	63	18	2	26	96	44	15	
95	21	53	65	75	72	66	42	40	91	37	5	33	10	84	17	99	33	80	56	
47	41	55	3	69	45	27	79	27	2	29	40	13	3	9	64	2	22	48	44	
9	13	75	30	17	4	97	82	8	61	25	53	20	98	5	82	70	93	76	13	
68	28	50	27	66	36	16	43	55	77	80	21	28	61	86	1	62	1	22	43	
55	48	82	65	46	32	25	39	73	53	12	67	95	91	99	61	38	57	36	27	
57	12	80	14	22	22	14	2	37	95	99	72	67	10	93	30	22	76	28	75	
27	6	77	72	75	39	28	67	21	34	19	49	59	81	30	47	60	13	73	75	
15	58	84	64	54	61	10	86	94	44	44	89	2	8	22	95	14	67	17	43	
50	29	76	61	75	45	29	37	38	49	18	52	66	38	21	27	49	52	75	76	
On machine	26
30	62	22	4	26	23	36	30	21	17	64	55	42	52	35	77	13	2	65	29	
32	62	96	68	83	91	98	91	15	33	15	100	7	61	99	61	61	34	85	45	
33	38	63	86	62	26	96	65	75	33	8	45	9	40	16	51	54	26	51	36	
61	72	62	19	39	55	79	26	65	2	52	74	61	23	90	21	71	39	47	18	
84	92	8	17	85	91	42	28	42	18	83	43	41	10	81	30	62	93	38	58	
99	10	87	27	13	28	43	100	13	61	64	45	52	74	26	2	27	78	19	44	
23	34	69	50	43	70	63	93	33	32	35	64	11	6	52	88	32	10	79	8	
51	10	94	87	78	81	12	74	13	31	42	19	61	55	43	65	41	12	5	28	
57	91	70	81	23	66	6	57	28	70	44	50	38	89	83	69	48	24	91	80	
23	51	10	22	16	55	79	55	14	91	81	66	95	11	35	77	89	38	68	34	
2	71	4	52	81	37	59	54	64	76	99	30	100	34	85	10	44	3	70	40	
17	93	32	51	44	19	47	9	9	6	81	73	59	66	19	71	2	18	36	27	
90	3	5	6	29	42	74	17	46	11	19	43	21	93	67	76	45	1	76	64	
70	4	61	1	2	29	13	83	31	62	63	51	94	48	78	91	32	23	30	92	
71	68	71	30	54	52	25	33	86	48	68	19	4	60	92	3	82	16	35	98	
36	26	9	6	68	61	83	77	1	57	94	17	83	67	35	43	32	12	56	76	
48	27	77	30	24	19	53	99	26	4	64	11	54	41	54	77	62	99	23	54	
75	100	70	73	51	81	36	6	30	91	11	39	81	52	33	78	68	33	63	26	
39	75	47	41	92	50	65	18	74	2	93	40	78	63	37	11	20	39	9	32	
92	9	18	62	93	60	14	56	39	29	78	54	10	31	5	89	37	15	74	48	
On machine	27
27	50	26	6	95	74	96	84	61	37	26	19	78	30	84	59	11	64	90	7	
51	49	34	70	53	71	22	32	58	46	47	15	1	33	93	74	7	37	41	95	
91	14	22	54	64	19	77	92	4	37	83	75	41	64	65	7	93	28	74	20	
29	55	10	39	28	4	74	20	56	100	79	78	69	73	48	96	69	74	56	3	
73	92	4	13	44	68	24	25	42	98	91	71	26	85	79	93	36	14	43	98	
24	59	33	54	68	85	32	79	91	48	89	33	89	12	56	78	90	9	68	67	
4	3	100	78	89	38	100	35	64	67	78	56	18	99	3	66	7	8	59	100	
16	13	81	95	65	47	50	11	20	73	72	45	4	32	20	71	80	63	64	98	
13	79	54	94	79	94	16	69	73	14	50	75	14	21	100	23	78	95	65	5	
67	82	92	88	21	20	62	54	27	52	81	17	78	81	25	85	4	1	47	90	
38	12	85	1	30	43	75	73	64	93	47	24	55	17	90	53	11	55	46	68	
69	38	30	7	70	87	86	18	97	88	3	8	41	77	8	39	69	54	33	92	
4	95	39	44	36	91	52	22	64	43	43	79	94	77	77	15	25	29	73	74	
16	38	78	43	11	64	35	48	77	53	58	2	48	39	34	51	20	21	89	59	
71	36	72	3	31	85	57	15	51	48	57	69	7	22	34	52	40	37	13	57	
70	68	62	47	70	9	58	38	42	90	66	56	90	60	89	18	73	85	58	38	
86	14	19	63	66	6	38	75	27	19	60	10	76	86	88	78	52	20	20	94	
9	93	79	67	86	94	62	43	35	43	1	30	99	88	20	10	61	42	1	93	
59	23	18	25	11	75	34	59	95	79	60	13	70	79	30	78	76	85	77	41	
44	37	93	28	92	10	61	29	67	99	43	16	75	12	33	26	88	36	67	2	
On machine	28
97	47	18	77	60	13	96	13	66	12	1	89	91	46	79	9	12	65	72	36	
28	83	99	41	74	64	82	15	16	61	61	47	94	85	66	12	70	42	21	48	
6	85	65	10	47	7	8	37	51	83	93	54	22	57	67	34	63	77	60	47	
76	99	17	81	19	90	45	85	51	83	57	97	68	28	66	22	55	29	51	65	
94	62	45	61	91	35	31	81	99	21	78	98	99	87	73	2	9	80	46	11	
61	93	28	100	15	77	46	41	32	49	7	52	23	45	86	1	74	63	11	34	
23	96	86	40	3	55	40	41	66	49	79	99	94	92	74	65	1	64	12	25	
12	29	54	55	69	91	39	99	55	49	8	77	93	35	60	98	9	6	90	43	
68	55	42	17	45	72	95	22	40	54	16	56	58	61	38	19	88	13	97	33	
54	74	78	39	25	97	49	85	98	11	5	86	16	46	30	91	76	97	10	25	
65	33	97	62	91	31	34	78	20	14	63	35	63	46	98	66	93	3	90	21	
21	49	75	30	20	63	37	10	71	90	38	14	19	56	79	22	22	87	86	61	
1	64	89	47	63	12	86	24	71	95	96	68	97	14	64	82	29	10	74	26	
30	83	18	56	6	75	58	97	19	5	81	31	95	68	60	80	25	78	12	67	
61	8	37	4	95	35	68	33	19	20	59	91	13	27	64	32	37	7	39	16	
97	30	8	27	61	42	61	87	67	77	25	1	24	8	84	84	91	99	78	78	
11	34	25	27	7	3	12	45	64	15	65	90	8	73	14	73	69	8	92	99	
30	50	33	4	17	57	66	46	37	97	77	41	93	83	98	35	86	48	11	68	
97	91	84	49	4	32	3	23	23	3	95	13	72	60	94	1	52	89	19	35	
91	16	4	47	40	86	41	4	88	57	61	45	75	6	29	68	92	53	62	60	
On machine	29
10	89	86	21	4	58	38	22	13	79	49	58	30	39	49	53	46	93	41	16	
27	85	72	94	61	92	50	68	4	75	21	10	42	72	31	89	24	39	72	73	
36	27	92	92	45	6	15	40	100	34	46	23	28	5	85	14	56	35	5	20	
2	75	73	54	79	51	2	12	98	62	47	79	84	94	40	80	8	63	46	1	
6	46	54	35	9	21	41	18	55	70	56	5	64	85	90	24	15	77	13	19	
81	85	15	75	40	100	9	63	27	16	83	19	3	53	95	95	64	62	96	21	
76	2	22	48	77	84	17	85	34	79	76	76	92	43	18	55	22	2	15	83	
94	81	20	69	30	65	80	69	16	75	49	17	27	54	40	76	72	90	32	100	
31	32	92	19	15	57	51	59	60	42	65	61	55	83	43	30	32	37	46	42	
9	99	66	97	57	43	87	22	6	46	87	98	7	17	81	66	70	80	72	88	
32	79	94	25	38	98	74	94	1	30	93	93	26	38	10	11	50	82	95	62	
72	4	39	86	25	63	34	3	23	49	97	23	70	17	50	65	1	45	67	19	
61	58	82	11	82	47	26	23	70	61	22	52	21	44	9	7	19	16	81	77	
77	88	4	53	59	18	100	9	77	58	97	24	35	1	46	57	88	58	32	96	
39	20	64	74	59	60	1	62	74	15	77	57	77	72	56	93	12	74	80	24	
99	70	51	86	31	90	38	38	78	31	62	14	28	2	32	18	42	66	54	73	
24	44	74	2	22	3	61	9	31	78	47	12	48	1	27	95	73	5	59	22	
87	79	36	52	61	47	48	69	82	75	29	70	26	99	93	40	41	8	56	95	
7	25	13	21	92	93	95	10	23	1	67	75	29	43	41	27	88	86	33	19	
61	73	96	6	14	21	39	5	78	7	19	95	10	67	2	100	59	85	46	79	
On machine	30
87	45	55	71	83	9	26	11	26	28	21	44	14	3	18	26	55	3	22	37	
77	29	34	73	5	31	13	61	89	85	57	47	6	57	46	58	53	88	40	37	
59	18	64	82	14	94	18	62	26	94	62	46	69	74	17	67	14	58	16	58	
68	73	25	68	8	61	55	34	20	5	1	97	66	50	25	15	32	99	54	74	
26	75	32	78	95	4	68	34	32	80	69	12	98	14	30	58	28	72	26	63	
65	82	48	65	39	69	18	75	39	22	13	54	21	23	77	98	84	70	74	9	
18	92	100	22	2	51	31	13	96	73	88	78	35	48	34	30	58	17	82	53	
82	24	56	14	97	83	98	53	31	40	61	63	70	93	77	17	67	61	26	39	
14	47	11	29	57	73	92	21	14	16	40	88	99	92	33	49	3	86	37	53	
72	9	57	75	64	79	9	91	56	35	81	33	57	12	69	58	90	97	78	20	
52	69	61	78	29	34	36	39	30	51	80	11	31	24	39	83	21	8	62	91	
74	53	97	3	85	86	41	37	49	61	97	54	2	7	84	73	56	72	21	16	
14	30	23	19	92	58	64	49	22	53	84	49	84	7	39	75	91	4	14	29	
63	9	89	29	79	13	4	86	47	21	84	46	56	70	13	6	76	47	22	60	
65	22	99	22	49	23	5	74	95	60	66	18	14	28	96	98	70	31	25	96	
30	88	24	3	13	55	25	12	33	29	74	31	83	94	1	33	56	40	9	92	
38	44	8	95	2	6	26	52	10	31	54	23	62	38	87	53	15	45	67	96	
72	76	6	70	84	73	1	84	12	43	60	56	27	15	95	3	51	43	40	45	
80	35	57	13	37	48	53	45	35	73	3	43	77	55	48	55	31	37	86	36	
10	37	22	90	20	68	93	16	65	3	71	59	35	56	94	68	51	17	83	7	
On machine	31
54	24	64	54	77	39	76	96	92	69	40	6	29	93	90	59	90	92	65	27	
96	83	44	35	81	77	100	20	46	75	47	81	98	60	98	80	3	66	52	8	
8	63	1	57	12	11	8	45	3	39	65	35	74	32	3	48	3	39	21	82	
98	31	72	11	79	74	22	48	83	52	49	18	2	30	100	94	65	39	2	77	
21	22	1	45	5	6	23	14	93	81	69	3	53	82	94	64	38	25	88	76	
57	51	17	41	97	2	82	36	13	99	72	71	94	67	96	30	71	26	43	69	
22	1	99	86	89	6	5	98	40	20	8	20	1	66	23	73	3	73	80	13	
51	29	1	54	24	65	83	74	41	27	58	83	88	91	63	90	7	96	4	50	
14	91	15	86	38	62	29	53	39	45	97	57	65	16	19	67	28	23	72	93	
89	22	18	94	53	48	48	97	12	82	41	16	38	58	52	33	63	72	72	58	
4	97	72	53	37	84	57	30	85	17	62	17	81	2	40	42	10	74	99	46	
11	60	3	99	31	98	40	83	37	72	81	6	23	66	12	10	69	50	18	20	
66	81	98	83	76	66	6	97	9	16	46	82	93	41	39	35	74	13	58	95	
57	80	65	13	45	41	67	55	67	19	35	34	71	33	45	73	79	20	80	30	
