42	98	59	25	46	20	47	66	29	96	28	40	9	29	82	82	60	33	5	94	
10	3	7	64	7	27	33	79	58	61	75	35	53	55	25	19	45	89	17	7	
44	36	61	87	28	30	14	57	10	86	15	26	59	24	21	31	43	81	82	48	
5	54	37	66	66	75	36	58	39	100	30	100	5	84	29	21	72	40	36	62	
92	8	53	31	25	46	46	28	48	47	40	57	78	37	4	79	7	72	3	6	
73	68	60	7	20	67	55	59	92	3	47	10	14	90	34	19	99	67	71	2	
20	75	97	6	5	86	54	65	41	14	19	63	82	1	52	36	69	88	52	62	
83	63	55	70	48	57	43	60	35	34	55	25	48	18	86	70	6	56	19	18	
83	59	56	96	87	23	4	38	97	61	87	8	47	7	59	45	37	5	13	62	
6	98	12	8	65	41	70	7	48	47	45	13	35	52	73	28	63	46	46	8	
15	75	29	21	73	33	97	2	44	29	65	88	19	58	21	27	92	88	81	98	
48	52	99	93	41	73	80	78	89	12	47	96	88	60	10	73	20	54	21	46	
92	23	37	10	75	17	60	44	45	58	34	11	8	79	39	3	97	22	97	52	
95	38	39	2	35	83	15	26	2	37	85	24	29	49	18	35	63	20	83	96	
71	17	50	46	38	84	44	18	12	63	21	19	63	81	8	27	33	52	61	90	
83	62	54	19	31	84	17	95	9	13	50	90	94	83	91	46	32	17	66	67	
80	68	1	42	81	81	51	33	85	70	93	91	62	71	79	59	78	44	60	4	
64	71	19	57	71	61	39	57	65	7	93	83	87	52	77	9	69	35	97	22	
61	11	31	41	56	16	32	28	65	80	45	28	39	39	44	49	50	18	78	63	
63	65	71	29	23	82	83	15	66	79	26	74	52	14	81	25	100	100	89	3	
On machine	17
13	74	90	71	45	17	65	39	94	98	55	34	22	64	28	10	1	24	13	80	
39	72	57	23	54	7	15	94	79	73	90	55	30	13	39	76	3	71	10	3	
51	20	23	19	38	69	28	21	11	56	54	31	5	64	37	83	31	9	9	46	
92	68	29	83	17	80	4	77	46	79	37	17	21	45	43	82	53	28	41	8	
22	16	27	13	66	7	53	78	55	21	41	58	12	31	49	96	93	16	5	15	
93	62	26	94	82	6	39	18	23	87	100	42	74	76	24	90	70	76	59	11	
12	51	44	93	94	66	26	17	77	48	9	40	85	24	83	14	90	48	67	11	
88	40	41	87	22	69	75	45	4	79	33	4	43	33	93	27	82	14	48	6	
75	60	82	39	47	38	24	23	51	52	39	14	21	52	75	85	36	12	91	47	
69	56	89	69	86	100	81	67	55	57	99	64	83	70	54	16	27	92	33	49	
28	2	59	29	63	18	60	58	52	88	20	69	72	80	67	28	16	20	45	95	
83	67	35	62	28	25	85	19	72	80	11	83	16	53	35	46	19	77	89	82	
97	41	99	97	62	28	58	65	12	90	11	7	62	74	61	52	86	46	46	43	
37	94	81	1	36	26	67	92	21	9	35	81	43	70	65	27	56	39	42	64	
88	42	98	66	4	7	80	69	53	44	77	33	7	93	52	14	20	91	71	89	
53	20	41	40	95	6	20	86	92	40	95	8	66	96	17	58	5	18	10	87	
27	36	76	35	40	64	66	63	7	98	22	5	86	77	69	56	27	53	96	10	
4	73	54	96	62	12	90	96	1	50	66	96	33	65	64	80	51	99	33	80	
74	31	30	35	10	45	48	25	27	90	60	20	14	66	25	100	73	89	97	56	
27	56	62	98	85	58	55	79	89	63	38	14	3	10	55	30	85	15	76	59	
On machine	18
49	92	10	40	32	48	63	43	74	64	2	69	6	67	3	68	73	59	26	12	
12	18	8	52	46	18	56	59	33	47	75	60	33	7	3	44	84	16	8	79	
85	98	45	85	36	3	90	29	14	14	63	13	88	92	6	70	99	48	25	52	
5	99	54	16	9	61	97	51	30	84	76	95	20	34	23	85	57	79	28	51	
19	67	45	29	51	64	27	13	91	47	43	80	1	34	84	91	25	82	70	15	
75	5	38	79	85	62	11	72	37	24	47	67	94	85	44	57	76	66	77	78	
79	69	14	15	68	32	48	21	63	69	62	67	44	59	52	28	43	16	63	98	
31	16	2	22	34	40	32	73	94	70	4	81	88	56	100	29	23	34	83	88	
100	30	76	9	40	29	52	82	89	18	80	83	95	48	71	100	15	75	95	84	
19	67	86	13	27	80	91	83	71	28	35	1	87	33	90	95	5	21	36	53	
41	11	98	1	72	75	47	20	42	24	71	38	11	17	37	85	85	29	97	77	
70	95	56	40	29	63	68	55	35	8	35	82	50	67	78	80	8	50	51	77	
39	40	66	16	11	72	22	24	99	94	33	34	88	11	44	8	3	11	82	21	
22	72	1	14	13	28	67	28	75	34	51	67	52	76	95	82	77	44	27	11	
7	62	11	37	48	86	9	49	55	60	72	99	92	5	41	85	96	47	72	65	
1	37	35	61	83	66	90	24	98	100	23	25	66	34	38	62	94	26	38	56	
14	30	1	95	41	87	90	59	64	15	30	44	40	82	53	86	15	10	6	26	
89	21	9	21	15	28	42	10	86	98	33	50	62	43	36	83	15	38	20	42	
70	13	68	83	7	17	98	29	99	92	90	57	56	61	22	24	26	74	23	39	
14	20	59	83	66	41	33	61	53	69	35	74	97	80	37	60	65	44	48	17	
On machine	19
36	41	16	48	41	83	50	46	73	8	18	98	61	32	46	52	61	56	97	10	
73	52	23	19	100	39	17	87	81	57	7	98	56	70	91	75	22	62	48	16	
89	26	69	80	89	97	29	5	11	100	27	47	93	73	23	36	98	83	80	17	
75	79	97	40	3	85	23	31	80	92	36	36	30	78	59	46	77	37	82	20	
54	68	19	57	94	21	97	85	27	27	87	26	17	39	49	94	35	71	28	30	
63	11	85	9	6	87	83	26	26	80	3	86	30	75	28	65	6	65	88	43	
16	52	19	64	38	71	39	52	24	88	80	88	90	62	8	27	14	64	66	88	
32	36	60	24	12	100	39	80	11	68	61	97	14	46	84	27	68	58	92	36	
34	54	36	9	7	87	16	76	90	2	1	20	61	78	63	30	10	70	30	68	
86	69	38	72	16	90	16	81	40	96	74	73	100	99	9	12	13	49	17	3	
25	98	26	87	62	96	2	79	49	74	41	26	91	87	3	46	8	67	87	49	
46	77	19	80	24	29	46	30	69	66	60	17	61	17	29	26	21	37	96	25	
88	60	98	17	4	81	44	92	13	69	26	88	41	25	41	24	42	78	14	78	
18	29	48	87	93	30	8	15	94	86	66	47	9	83	12	91	12	85	86	10	
1	72	22	17	61	49	20	26	97	36	11	33	29	49	92	91	52	18	92	6	
4	6	2	89	70	77	36	26	54	15	71	18	13	26	9	20	46	68	78	41	
85	99	15	20	21	43	45	20	29	32	72	83	96	83	55	59	74	97	91	4	
64	26	89	17	40	94	91	48	82	90	70	10	65	83	73	85	43	52	13	62	
75	11	58	34	96	72	79	3	78	87	57	9	8	15	34	71	43	65	11	95	
64	27	43	50	12	8	48	28	100	36	91	68	84	59	26	91	72	28	55	26	
On machine	20
12	36	72	6	6	23	20	37	16	78	67	78	83	2	48	73	80	12	27	19	
16	67	10	51	66	4	26	64	55	36	82	23	93	90	21	79	6	66	19	71	
100	36	7	66	95	75	6	17	78	52	31	2	74	83	47	76	5	1	35	40	
85	1	45	82	78	40	97	87	13	18	17	99	99	33	43	47	69	9	7	20	
44	97	79	66	57	47	76	97	1	60	4	64	3	99	40	24	7	10	81	22	
31	76	69	39	91	58	81	22	7	71	90	16	57	76	17	24	82	1	14	18	
40	14	44	50	51	43	11	61	7	11	69	93	19	47	66	12	11	88	96	18	
70	98	78	55	38	35	23	97	34	18	9	48	54	39	82	19	73	8	5	59	
81	46	73	94	85	43	19	40	24	71	60	6	91	42	17	65	71	78	12	79	
54	91	96	80	77	65	49	20	26	11	24	18	79	31	83	24	95	74	62	34	
84	38	84	1	34	29	49	8	19	67	26	52	39	37	11	20	27	10	78	72	
65	57	10	58	72	73	16	17	97	71	18	8	10	6	76	40	58	33	95	48	
41	28	29	26	91	50	70	53	21	87	82	26	100	74	68	73	29	43	6	30	
94	35	93	76	96	51	4	48	38	19	59	21	16	36	19	43	44	74	15	8	
81	11	10	88	97	27	29	95	30	15	87	12	93	62	71	32	20	60	81	96	
48	13	5	33	67	25	76	18	1	14	17	100	82	56	37	58	6	81	22	1	
29	56	38	5	77	25	66	80	17	87	4	1	62	24	38	80	60	40	89	3	
5	3	15	69	35	64	37	93	77	19	26	2	65	12	91	76	1	19	62	59	
56	34	2	42	63	62	54	46	82	1	67	57	81	49	20	3	38	75	8	95	
47	45	15	34	3	70	76	97	43	30	11	22	2	50	66	15	56	93	66	28	
On machine	21
64	94	39	51	55	75	66	76	77	28	20	71	21	87	45	70	24	48	34	57	
61	85	26	87	46	15	36	6	80	86	24	15	9	73	19	72	56	1	42	6	
46	43	11	96	44	80	67	82	16	43	91	21	17	23	92	90	31	99	55	84	
62	77	73	99	40	73	3	92	19	70	18	9	69	92	74	27	3	65	45	83	
55	88	28	2	93	61	6	42	21	85	100	13	72	75	94	38	72	73	90	13	
28	66	54	78	68	21	16	84	18	64	66	8	78	43	88	80	96	14	12	37	
78	98	32	37	97	24	6	44	40	14	29	62	22	14	47	25	96	72	68	94	
42	26	9	60	32	71	79	63	63	40	9	54	22	36	70	16	29	47	93	35	
87	10	39	37	49	73	31	17	37	60	98	100	23	11	68	37	24	70	78	71	
84	36	8	65	94	82	88	63	61	36	93	37	54	18	42	42	2	17	13	99	
52	52	53	67	2	8	80	81	48	34	99	12	8	82	98	4	100	13	77	45	
16	22	28	19	99	85	63	73	72	1	54	80	4	92	44	64	23	6	34	67	
18	29	71	60	31	23	7	18	14	5	70	1	88	88	16	41	18	99	77	51	
76	29	84	52	64	20	15	14	56	1	36	38	7	13	15	52	54	17	12	96	
60	72	35	90	45	56	2	62	19	34	77	49	51	91	21	54	75	20	48	36	
70	44	9	57	77	41	42	94	51	24	81	5	65	88	87	24	41	78	22	71	
75	97	35	47	42	57	15	80	86	58	58	100	74	63	16	14	60	21	95	23	
41	44	7	31	40	59	91	4	94	9	68	90	83	14	52	18	78	55	93	66	
59	35	82	99	67	75	59	46	39	45	5	17	66	37	55	13	27	82	14	69	
40	72	57	56	19	79	57	76	22	33	81	26	36	24	15	86	9	71	93	34	
On machine	22
50	65	100	31	56	1	1	3	30	21	73	56	84	71	76	39	93	25	82	46	
76	22	47	29	9	8	24	65	28	82	16	59	45	43	40	1	78	5	56	2	
82	28	89	63	70	58	95	39	76	38	3	85	55	27	71	50	9	27	87	42	
35	51	49	75	54	28	94	1	16	23	3	74	79	9	68	86	33	26	2	4	
65	42	45	79	46	83	20	74	49	8	16	88	69	48	97	80	82	79	96	20	
7	35	27	19	77	3	48	63	52	72	80	24	92	19	93	89	62	6	93	90	
88	39	96	74	84	86	27	71	59	25	67	84	68	47	77	21	44	46	53	37	
89	94	70	73	81	34	57	1	100	21	94	43	27	76	95	82	58	42	80	11	
82	97	32	67	83	14	15	82	42	25	61	34	54	40	32	52	31	74	66	25	
23	58	74	38	78	94	91	87	85	22	27	36	75	39	5	6	75	56	22	10	
98	73	70	15	56	68	64	68	27	62	31	70	50	98	97	23	36	80	34	53	
70	24	58	95	49	20	8	19	66	72	11	98	47	65	64	13	38	13	31	35	
2	44	21	100	9	72	3	51	61	42	47	86	34	44	78	53	63	74	60	81	
46	9	38	62	25	11	72	58	32	92	31	24	63	43	90	49	59	82	80	31	
68	12	41	94	53	96	81	82	71	96	14	47	57	74	38	27	55	71	79	60	
89	72	58	71	89	20	12	18	78	81	96	91	69	75	83	13	91	84	97	10	
21	30	26	32	13	86	86	26	3	10	99	50	91	13	13	75	32	26	38	42	
88	95	69	50	25	72	60	44	36	7	74	10	12	30	85	57	23	20	95	88	
22	35	9	79	20	99	17	70	28	26	61	16	100	87	3	20	90	76	69	47	
21	23	80	84	5	52	75	34	5	80	19	80	19	24	48	26	32	72	90	74	
On machine	23
84	93	4	51	14	42	24	52	60	18	41	36	1	39	65	92	89	76	3	41	
39	21	49	5	96	34	7	32	53	92	55	86	38	73	91	32	65	85	60	83	
66	88	70	83	7	55	19	69	10	11	80	53	99	32	72	15	100	74	2	44	
8	12	3	54	3	41	58	11	79	71	30	66	15	36	15	42	40	96	1	5	
78	77	58	100	12	23	46	43	4	37	64	74	43	80	6	10	5	74	37	63	
58	84	99	55	33	6	8	31	15	57	3	69	43	13	20	59	51	90	25	88	
52	11	15	80	40	67	33	73	41	88	63	38	79	86	32	30	33	32	61	81	
61	56	9	16	82	65	66	59	68	2	12	81	17	37	84	71	11	38	30	65	
65	77	34	44	7	29	29	8	48	55	88	43	33	52	61	98	26	69	83	49	
85	24	41	16	62	63	42	80	28	70	83	14	44	67	11	72	76	91	4	43	
23	87	5	82	51	32	67	88	79	81	89	41	77	92	84	33	59	9	53	1	
52	69	34	22	13	40	63	40	43	8	77	3	10	86	50	80	32	16	49	13	
8	3	78	77	16	16	64	60	33	82	27	41	88	14	58	47	72	54	63	41	
80	61	71	6	47	46	52	30	46	100	10	5	3	69	62	60	33	11	31	95	
92	44	71	24	100	70	100	5	41	97	81	88	53	98	85	48	70	52	67	74	
5	89	75	32	100	25	86	75	17	65	75	95	41	13	73	13	88	1	51	5	
50	53	56	97	4	36	23	63	40	57	38	81	27	24	90	89	43	3	72	34	
57	64	89	65	39	33	16	4	4	79	88	17	88	7	33	64	61	13	93	56	
67	73	61	94	47	60	9	4	90	96	24	62	1	2	59	30	100	49	98	19	
80	65	62	90	24	70	35	67	20	47	68	79	8	29	52	59	85	93	6	51	
On machine	24
11	80	42	3	49	100	96	17	11	75	13	69	52	47	9	72	28	82	48	13	
73	97	23	14	15	60	64	10	33	57	76	83	5	88	58	44	3	42	64	90	
72	73	31	97	48	78	82	97	56	24	19	64	16	58	77	34	17	64	53	87	
22	54	21	45	27	44	47	100	96	92	30	99	7	47	46	98	5	98	11	3	
99	94	100	100	54	88	13	87	88	85	2	98	68	74	87	24	63	86	37	99	
74	70	37	22	51	98	9	33	93	93	22	68	28	55	9	50	52	40	71	49	
13	83	88	46	57	44	51	95	91	59	100	27	17	85	71	96	19	34	35	51	
7	76	19	24	52	93	43	95	1	84	17	36	88	42	4	12	37	38	3	21	
58	20	56	3	69	72	74	32	35	93	13	15	8	73	100	46	29	83	18	57	
48	74	49	80	10	22	86	40	39	52	86	24	84	27	74	8	58	16	49	33	
31	2	30	40	48	24	38	81	9	17	38	54	22	72	30	85	1	45	93	69	
55	39	25	72	37	32	16	81	11	48	69	73	49	16	62	58	51	59	37	29	
17	85	3	10	62	86	85	89	63	4	72	57	9	60	12	35	87	36	25	90	
91	77	68	32	1	49	40	46	44	83	54	63	82	15	99	27	70	31	36	78	
89	15	63	36	40	46	51	92	95	85	73	30	16	20	28	86	48	87	8	16	
95	34	67	11	90	97	72	85	70	43	98	41	58	95	16	7	55	26	40	48	
51	14	34	100	2	19	88	60	8	26	76	31	68	64	39	94	99	37	96	38	
93	17	10	98	29	19	7	37	97	91	19	13	82	77	62	1	96	67	84	48	
28	58	89	22	26	84	53	95	59	9	46	74	66	5	81	3	60	46	30	87	
13	24	4	87	78	15	20	55	88	47	33	20	74	43	24	15	16	63	32	42	
On machine	25
81	54	61	85	54	28	24	52	29	85	99	93	100	10	16	88	43	22	10	99	
22	67	62	88	62	89	99	29	54	20	57	50	14	89	5	23	66	14	74	46	
99	68	99	2	51	95	15	85	89	71	34	55	69	15	24	38	60	56	10	6	
89	31	54	21	99	48	22	38	14	98	86	15	84	57	30	91	88	36	23	58	
53	94	88	62	68	37	88	49	97	3	27	99	84	56	56	65	7	90	68	88	
34	65	75	26	90	79	67	66	61	97	25	8	81	16	68	83	100	22	22	53	
48	17	2	90	95	13	41	72	49	60	32	57	90	37	26	12	29	98	2	16	
28	73	80	30	89	1	14	43	8	82	60	27	99	84	50	23	27	42	32	72	
14	4	76	30	72	63	6	35	6	80	84	57	13	87	61	91	31	45	41	64	
35	43	10	14	20	63	91	88	68	63	56	81	30	86	85	13	96	95	95	99	
25	13	95	67	98	73	32	3	85	83	31	63	48	77	3	2	33	79	48	68	
36	71	67	65	67	95	64	59	13	94	2	17	44	25	64	66	77	56	62	30	
72	15	28	42	62	32	20	25	6	35	54	15	55	44	78	26	89	58	57	24	
88	8	60	69	95	9	94	33	97	98	94	51	94	21	42	89	65	2	49	2	
64	4	95	61	8	24	9	67	2	81	50	51	8	55	21	69	34	63	50	96	
37	5	95	84	1	49	69	62	57	81	13	77	58	45	50	2	5	47	73	95	
35	20	100	18	9	65	36	20	78	99	24	9	84	78	97	55	40	71	50	37	
82	10	73	16	39	56	4	1	47	21	66	27	24	95	27	93	10	27	93	86	
37	97	42	43	73	6	4	41	56	90	52	47	80	46	54	38	75	66	52	23	
94	91	79	71	73	63	83	64	50	8	3	76	16	8	53	15	4	48	94	49	
On machine	26
40	27	36	96	5	85	93	35	58	21	98	87	91	32	42	56	47	55	95	27	
55	4	64	91	59	29	12	55	29	60	42	37	30	57	82	89	19	43	75	34	
87	35	2	36	95	63	62	82	68	57	97	48	5	65	90	99	38	52	37	50	
81	66	22	46	78	34	84	57	93	22	40	24	5	87	58	96	36	17	52	15	
72	8	100	89	90	35	82	16	11	23	42	100	29	49	31	69	42	53	93	75	
16	61	80	3	35	75	78	47	12	26	10	46	3	66	39	86	65	47	72	67	
72	21	11	63	89	67	82	61	45	8	78	4	40	1	65	12	64	72	34	8	
86	50	15	6	31	40	90	6	34	36	32	15	11	75	35	79	74	82	45	77	
20	91	72	76	30	90	94	96	63	59	7	53	79	96	59	91	10	67	32	29	
63	52	90	99	90	62	90	55	20	54	79	93	98	9	60	22	1	37	20	19	
53	77	89	28	33	47	16	70	41	27	100	11	8	74	71	78	70	7	44	45	
65	34	66	58	56	14	24	9	45	6	4	21	34	18	69	96	11	48	28	97	
21	48	100	21	3	84	91	24	41	42	70	25	58	12	51	4	62	55	4	23	
34	82	17	49	10	47	99	89	93	37	91	36	48	23	21	62	64	98	1	41	
2	50	55	15	97	11	10	62	4	13	54	12	50	92	69	61	48	86	59	40	
39	27	24	26	62	85	20	11	68	64	68	60	15	68	16	49	83	27	84	36	
44	26	9	7	60	34	48	36	52	57	77	22	5	22	86	100	41	18	80	29	
86	45	13	84	51	30	25	18	80	59	80	9	65	32	8	67	59	73	40	4	
90	26	70	26	1	21	28	98	45	82	21	53	54	33	19	83	21	3	4	86	
63	33	38	91	65	20	37	71	44	6	39	73	60	41	6	38	38	70	34	32	
On machine	27
54	47	10	21	59	75	81	52	28	42	68	9	34	24	45	85	84	80	80	74	
61	76	95	11	40	95	86	17	16	16	81	53	14	43	17	2	32	10	91	57	
55	2	14	22	43	39	91	83	29	15	31	79	16	2	41	80	61	92	48	42	
29	55	24	78	97	69	20	62	33	34	56	39	11	68	82	46	73	85	57	86	
19	100	85	97	21	47	65	51	89	96	87	98	17	75	39	60	33	23	93	11	
68	22	75	67	90	80	15	58	72	52	72	11	67	29	48	61	90	74	32	40	
39	76	67	41	42	13	58	24	42	76	36	11	48	54	56	19	33	86	8	92	
8	40	25	100	72	19	26	86	66	48	44	58	87	70	97	91	5	54	22	18	
78	72	49	57	32	1	54	59	81	38	77	51	14	62	18	59	64	73	2	69	
24	100	55	58	21	23	98	49	29	92	2	14	50	76	17	26	65	26	23	46	
53	86	24	3	70	23	37	1	74	92	99	20	81	51	25	60	99	38	14	86	
6	71	3	60	94	73	6	61	55	24	1	100	72	16	50	49	88	13	74	48	
23	43	46	90	93	42	27	85	47	66	49	16	53	68	15	32	97	21	52	76	
8	42	41	35	35	83	10	57	8	14	49	68	91	52	19	82	33	46	15	45	
46	7	90	16	55	9	88	8	31	55	77	15	63	22	26	95	21	91	10	57	
82	85	74	37	13	42	92	69	23	43	97	88	2	79	42	10	10	33	74	79	
13	21	92	84	76	94	96	59	29	88	60	91	20	41	78	10	99	97	96	47	
45	91	20	99	51	57	57	7	65	99	45	4	31	51	8	96	50	2	10	84	
32	80	96	88	1	14	4	99	59	94	84	87	78	38	78	50	56	14	10	1	
38	26	61	76	38	73	81	52	40	80	81	37	60	78	80	45	79	38	66	43	
On machine	28
55	16	73	86	20	66	76	89	6	21	79	64	69	99	71	3	3	73	58	3	
29	58	45	24	31	43	2	52	48	62	9	2	50	75	22	73	54	16	46	87	
13	1	11	24	69	3	21	13	19	87	37	94	28	56	61	66	62	29	25	46	
11	57	59	34	67	86	20	87	41	76	48	4	87	85	30	26	61	27	17	1	
17	87	1	49	18	18	89	49	89	74	85	58	77	59	96	43	81	70	11	14	
88	55	86	6	65	48	61	16	10	11	13	90	37	85	42	38	88	53	71	47	
98	4	88	15	42	45	93	62	62	54	86	69	29	18	85	40	22	99	11	48	
29	11	10	26	46	3	6	77	32	33	24	63	90	38	28	29	21	52	21	22	
95	30	32	73	40	52	63	5	14	87	38	54	21	34	65	51	22	4	22	93	
17	86	38	82	47	80	17	57	18	20	31	70	3	8	46	70	69	53	87	88	
61	4	45	12	88	73	24	87	4	32	1	41	59	17	15	25	93	64	58	81	
8	64	64	52	51	93	90	61	29	91	76	29	21	75	98	12	97	43	11	94	
53	15	72	64	88	33	10	1	32	57	69	16	57	97	47	61	33	7	46	66	
70	44	16	54	62	12	34	66	49	4	78	63	12	23	83	23	34	17	58	66	
57	87	2	35	22	60	26	23	3	54	40	82	73	41	43	77	13	47	24	42	
64	28	32	37	41	75	81	7	70	91	76	53	16	64	7	4	67	90	65	95	
83	57	22	71	71	43	17	79	39	9	58	74	74	16	99	20	41	11	4	28	
24	23	37	1	24	82	78	3	93	79	72	45	87	58	68	45	37	38	68	1	
85	33	8	11	36	20	54	73	74	31	90	84	35	96	39	7	28	1	75	27	
99	21	89	30	55	78	64	25	42	80	8	87	44	86	74	6	52	12	90	73	
On machine	29
82	52	73	88	57	83	85	58	80	8	42	26	45	96	83	82	47	71	44	32	
18	84	93	98	93	64	12	59	95	96	54	65	59	96	34	86	45	10	26	54	
71	82	47	31	48	29	75	33	59	15	93	94	36	35	37	95	6	57	99	43	
73	100	53	41	97	21	45	37	84	67	72	20	22	8	74	59	66	87	43	99	
52	88	57	86	9	73	33	76	18	1	14	75	66	26	90	40	15	5	53	10	
67	77	26	91	88	81	86	85	73	98	62	7	14	62	23	6	88	59	7	69	
69	62	92	1	77	99	9	49	74	72	63	21	45	37	58	42	43	6	53	95	
63	10	30	15	8	39	35	2	98	83	16	71	79	92	51	17	36	7	42	5	
63	99	9	28	33	8	68	96	10	71	13	30	33	52	51	22	91	86	87	27	
41	48	13	49	54	15	18	73	10	81	54	68	33	97	94	40	1	17	63	92	
97	28	99	40	71	26	99	1	10	31	7	7	99	17	18	35	50	50	65	37	
8	33	36	95	17	55	90	36	12	70	12	45	49	44	14	39	37	14	52	99	
66	69	76	40	24	55	12	22	57	40	19	74	97	42	73	9	59	70	23	71	
32	18	35	48	56	99	81	47	75	32	75	59	91	47	73	35	79	90	60	94	
35	95	53	81	67	58	81	96	94	96	13	59	46	18	52	50	66	11	68	67	
5	68	47	74	91	2	12	67	40	97	15	90	65	17	1	45	86	58	23	25	
72	41	81	26	66	89	69	23	96	72	40	49	50	43	32	47	10	93	6	90	
59	94	6	6	43	49	42	91	58	62	7	78	42	24	44	44	24	68	59	74	
15	81	1	18	19	86	61	99	13	6	41	18	94	31	83	21	48	23	58	2	
9	32	14	19	1	48	95	4	24	87	63	28	53	91	100	80	87	8	37	92	
On machine	30
56	90	26	69	78	68	82	31	38	9	40	16	79	1	62	43	74	28	84	21	
75	30	37	95	55	74	37	74	1	38	27	6	4	81	71	59	47	19	53	40	
65	100	54	57	93	43	92	74	94	13	31	41	28	64	38	30	14	32	66	57	
90	66	60	71	73	58	90	49	34	46	48	74	47	25	55	83	69	19	77	40	
1	47	40	95	42	88	45	3	66	15	35	37	10	5	80	94	75	34	58	42	
66	66	13	45	13	79	18	96	88	59	15	100	100	76	99	88	22	83	57	58	
5	84	95	25	44	19	10	56	94	79	52	91	94	81	81	47	86	87	43	92	
20	35	39	10	3	63	96	18	1	1	96	8	1	36	42	75	9	59	80	74	
43	19	86	22	65	20	14	51	7	65	11	3	70	3	68	12	25	56	70	100	
76	81	74	47	46	50	36	47	98	58	86	32	19	77	4	28	89	62	57	47	
2	17	53	38	93	27	79	84	100	36	82	90	70	69	5	57	39	35	61	12	
37	8	51	6	3	28	50	10	63	69	90	45	84	51	58	74	7	21	26	39	
52	98	93	48	5	60	30	86	17	4	54	98	4	74	18	16	35	31	7	6	
83	42	25	24	70	13	29	64	3	85	39	31	95	78	26	4	60	21	14	87	
53	85	38	19	43	46	71	68	19	69	84	38	28	16	30	39	93	22	19	54	
97	47	1	18	48	85	24	15	58	44	43	60	2	82	29	70	27	74	53	31	
18	31	33	62	72	72	52	28	33	35	2	92	85	60	7	39	19	90	27	63	
65	97	63	13	27	57	85	89	56	88	86	20	75	22	69	85	41	8	64	8	
95	68	80	98	14	35	57	18	3	76	11	16	28	11	36	22	84	30	8	53	
28	95	11	93	93	70	80	87	5	41	91	6	16	31	35	1	68	99	14	81	
On machine	31
28	48	94	58	68	32	70	46	18	84	45	11	90	86	62	75	20	96	28	33	
85	9	62	41	5	5	27	4	19	15	24	17	62	43	25	71	45	97	89	68	
18	96	61	56	87	85	99	67	1	58	74	66	99	99	97	58	78	88	86	57	
12	30	84	10	47	43	57	28	37	66	100	46	8	22	1	13	40	50	40	4	
86	73	20	11	43	54	11	83	78	19	33	69	11	54	3	78	46	40	71	26	
52	75	24	69	9	25	26	68	35	82	62	100	65	65	59	77	19	79	62	95	
21	27	14	24	33	67	48	64	73	2	27	69	50	16	36	35	23	59	12	9	
54	26	30	23	90	85	58	52	75	81	8	56	18	10	61	93	81	15	50	70	
18	99	36	99	53	88	99	46	47	82	38	64	14	92	64	2	41	94	58	13	
35	60	18	37	93	76	13	10	34	42	20	88	6	28	87	16	96	14	89	37	
16	5	82	21	43	78	86	85	54	89	16	6	4	43	97	67	91	79	36	49	
60	16	51	51	54	18	74	38	17	49	40	76	77	47	70	36	21	21	29	19	
20	1	31	85	29	24	64	65	48	52	31	51	79	51	30	83	14	28	69	66	
48	49	4	3	53	8	75	48	26	27	46	71	60	57	41	85	18	73	80	12	
15	26	33	80	82	43	69	96	53	84	33	86	87	11	62	12	89	96	75	19	
53	37	28	74	32	10	64	10	52	98	45	78	74	94	96	59	76	28	87	38	
31	92	81	62	85	13	61	80	75	36	43	42	84	3	98	25	21	82	99	14	
13	61	16	23	29	17	96	84	37	58	80	44	20	9	59	62	84	39	90	65	
32	37	67	2	85	10	15	65	17	26	59	30	63	15	60	56	98	75	54	20	
74	93	21	56	55	85	64	64	43	7	63	24	29	91	99	87	94	3	56	10	
On machine	32
90	18	49	29	91	84	2	44	68	94	49	76	91	33	3	95	32	65	95	25	
72	81	36	90	91	41	22	33	35	41	64	72	92	9	85	85	62	52	72	62	
84	4	54	42	24	39	19	54	98	68	93	11	28	5	71	51	29	2	37	32	
8	100	43	92	81	23	98	8	53	100	33	34	3	66	50	55	50	66	13	94	
78	58	70	19	3	2	20	94	33	7	31	61	18	54	68	59	10	63	13	96	
39	41	63	67	68	5	38	2	93	35	76	53	80	2	54	39	43	49	77	8	
7	37	57	4	90	94	72	63	48	81	78	3	85	84	74	49	51	42	2	86	
19	28	31	72	62	16	71	12	94	72	75	74	80	24	33	48	5	15	44	63	
14	56	20	92	41	67	43	56	83	30	76	6	72	78	54	84	64	85	72	14	
28	97	26	76	10	34	33	41	43	65	93	4	55	32	93	90	43	98	14	5	
82	96	61	30	100	93	86	56	93	94	41	63	92	24	42	76	78	49	74	16	
42	66	76	58	36	20	17	6	98	38	12	48	41	92	97	83	81	58	42	16	
71	72	34	32	52	17	49	24	48	79	86	13	83	6	57	23	44	36	97	57	
6	96	49	85	18	68	53	12	60	55	58	12	93	74	68	71	93	21	59	99	
76	93	24	74	2	22	41	86	52	5	28	49	88	66	63	74	94	58	5	26	
45	91	7	62	58	62	88	97	8	74	66	19	76	66	37	17	53	41	38	65	
50	43	81	33	60	85	67	57	38	5	80	25	92	7	70	93	21	100	5	44	
70	9	94	81	24	29	36	32	75	28	1	61	13	69	32	74	17	8	73	6	
50	96	98	49	59	5	34	58	80	96	53	66	43	10	67	21	77	21	11	8	
