82	94	52	57	15	19	43	95	57	64	43	41	12	19	58	12	72	36	2	31	
56	18	37	97	74	30	77	78	98	73	59	13	49	41	40	19	31	53	30	9	
67	21	45	53	98	29	45	80	69	28	13	59	76	67	45	2	75	53	34	10	
9	23	54	89	91	77	31	45	66	56	72	10	72	29	67	88	71	45	59	31	
95	34	63	95	95	22	99	13	72	91	14	96	89	3	83	62	93	43	62	93	
98	44	39	74	24	65	28	45	49	17	13	89	97	48	6	21	35	4	93	99	
2	26	28	63	4	51	84	97	93	20	52	19	89	25	94	25	49	86	88	55	
1	57	65	30	77	29	9	69	23	78	29	31	75	75	46	43	66	7	52	8	
95	39	99	48	85	49	49	79	94	16	26	17	34	31	1	77	75	19	55	1	
52	52	80	17	89	27	44	5	58	19	2	10	66	29	72	7	38	100	88	42	
90	76	62	1	92	52	81	27	26	30	51	52	83	64	3	86	18	42	83	18	
92	79	66	29	2	38	47	41	30	71	74	6	50	90	6	30	27	99	4	39	
98	84	42	76	53	35	47	42	36	77	10	32	45	78	80	86	70	57	66	89	
79	62	84	44	4	45	16	7	17	33	35	52	3	63	25	94	54	1	42	63	
On machine	14
60	59	54	51	3	46	68	32	44	79	3	5	37	83	92	51	21	80	72	35	
32	35	65	79	12	2	31	47	69	37	72	54	28	23	81	44	32	32	46	52	
54	21	52	3	96	67	34	16	54	62	78	75	87	78	7	55	95	86	51	91	
88	6	51	62	74	60	62	33	79	62	26	48	45	94	90	8	41	13	35	49	
79	30	11	33	55	67	76	11	25	21	100	41	73	47	36	97	1	32	24	7	
4	29	84	11	58	68	8	54	16	23	86	94	84	71	21	54	44	29	3	12	
95	44	10	4	60	52	78	67	89	92	82	97	10	40	32	25	94	38	49	46	
4	75	67	100	38	72	50	70	82	31	41	58	13	83	36	34	59	86	87	37	
92	22	94	85	30	52	2	54	63	55	94	35	70	21	81	27	7	2	46	97	
7	94	77	27	88	98	3	88	43	15	14	64	65	35	46	91	33	80	19	33	
41	52	53	65	13	26	45	92	32	98	10	71	12	37	65	19	73	10	29	87	
21	7	36	67	52	95	46	83	11	68	55	64	27	7	1	37	43	18	93	49	
98	3	70	20	8	82	17	51	19	93	3	77	99	25	100	10	80	67	85	7	
26	9	10	89	28	58	35	3	5	99	1	75	46	47	68	22	82	68	60	83	
86	81	3	6	70	19	100	2	86	6	12	7	45	51	53	99	90	52	55	100	
11	92	9	69	40	65	44	6	48	18	61	2	12	37	80	26	26	30	86	81	
44	61	34	27	5	53	21	5	61	73	66	61	24	65	67	33	25	99	45	72	
43	3	5	68	25	100	42	47	22	49	48	66	5	40	39	93	26	15	91	85	
40	34	50	98	32	67	51	93	64	67	69	46	75	63	13	42	37	15	53	11	
71	99	6	16	40	19	57	13	6	27	8	9	73	26	28	5	81	19	23	39	
On machine	15
65	49	42	92	100	17	6	43	31	3	26	87	37	14	99	81	33	52	70	98	
25	14	44	94	64	32	10	51	78	71	94	38	56	22	72	20	95	34	28	11	
24	3	95	50	66	44	78	73	51	33	45	85	57	100	49	65	43	26	44	77	
16	63	34	37	89	100	14	58	91	22	36	78	94	67	34	92	19	87	96	12	
74	73	91	57	20	87	47	75	44	60	96	87	66	41	7	89	41	70	50	78	
34	90	39	66	1	9	80	30	69	56	71	88	34	11	72	95	35	70	33	18	
41	29	88	30	100	31	98	56	6	64	82	5	77	23	36	51	56	13	57	19	
19	64	71	69	19	25	66	92	15	4	73	47	48	45	43	3	3	25	88	17	
4	78	33	68	80	78	15	100	66	53	20	48	77	64	89	60	35	30	99	81	
61	29	57	32	61	21	68	34	93	78	79	93	54	32	3	96	58	99	95	75	
94	20	34	52	91	68	68	85	74	95	4	87	44	61	89	52	56	64	50	50	
62	54	59	16	75	12	58	14	82	83	14	43	13	36	95	89	85	65	12	66	
85	44	68	52	7	70	95	38	18	22	63	46	23	90	76	26	41	45	87	93	
93	28	81	35	20	83	59	20	66	46	95	76	63	32	73	4	89	50	94	19	
36	74	65	27	93	38	26	77	25	41	39	44	99	4	51	76	62	58	42	65	
49	73	100	74	11	96	23	74	5	34	14	42	44	99	49	66	82	63	98	37	
63	69	41	45	72	5	2	70	27	59	45	43	37	86	90	100	57	74	57	57	
28	99	91	64	10	92	36	34	17	34	12	99	29	70	96	42	18	50	100	43	
50	58	62	71	42	14	10	88	50	99	86	91	63	14	75	36	50	42	13	95	
47	66	48	86	91	40	89	34	66	81	73	80	74	48	58	6	99	23	1	3	
On machine	16
56	75	85	62	63	10	39	21	52	96	84	92	37	6	100	11	72	98	6	13	
60	14	95	12	53	12	86	82	90	72	67	48	69	30	12	27	73	10	27	28	
73	74	88	86	83	25	58	16	63	79	74	89	33	25	56	19	1	91	3	65	
26	32	59	3	50	79	94	24	93	82	83	82	65	46	88	83	100	22	43	25	
21	26	62	2	7	18	81	88	23	12	64	52	47	95	63	18	69	76	52	13	
4	44	53	51	32	32	79	33	42	16	77	90	84	39	39	96	72	38	75	2	
40	31	99	84	89	9	76	34	14	41	45	14	43	83	27	74	99	4	36	86	
87	57	5	51	40	18	32	10	27	68	48	97	99	92	95	93	72	76	52	90	
62	74	54	88	85	64	79	84	33	50	13	37	14	44	3	73	92	26	79	9	
28	16	85	56	58	76	32	67	14	20	90	32	34	52	25	77	14	64	5	63	
28	30	44	58	57	73	100	72	79	43	3	84	76	57	68	65	59	100	14	37	
45	15	26	86	26	61	74	15	24	40	76	51	11	15	15	97	61	48	42	30	
57	25	84	4	65	45	76	19	95	88	87	64	69	80	86	44	67	73	36	74	
63	41	72	39	65	31	68	57	30	43	88	90	56	43	72	20	38	8	53	24	
6	8	19	69	53	8	7	4	7	8	27	44	11	19	53	74	64	82	72	29	
83	45	91	19	98	97	4	49	80	65	98	99	92	4	79	45	29	88	14	9	
2	62	59	47	71	41	17	74	89	56	30	46	3	46	93	69	51	75	24	47	
7	48	77	17	9	64	25	94	84	4	85	50	92	49	15	36	37	46	32	60	
56	16	28	27	55	98	52	65	4	66	7	19	33	12	50	23	82	73	8	56	
20	6	42	31	67	27	78	20	46	26	54	14	50	99	25	96	22	2	3	77	
On machine	17
75	51	17	14	40	5	61	61	2	52	3	41	35	52	71	43	44	67	4	76	
51	19	9	71	61	97	46	100	94	65	71	44	38	64	95	97	92	43	58	2	
85	52	7	67	8	6	40	100	49	44	82	19	96	76	56	91	20	77	6	71	
34	58	84	76	61	59	96	26	3	51	19	80	14	10	81	94	83	64	75	32	
88	27	60	42	21	49	51	87	68	21	45	62	37	89	57	94	69	57	98	12	
32	67	55	21	21	60	78	16	63	59	54	11	65	33	98	100	8	21	21	46	
20	86	35	12	97	17	26	49	2	52	68	63	95	27	36	89	70	49	7	19	
16	32	16	51	31	68	55	79	27	29	86	72	10	28	58	26	8	15	12	87	
18	34	78	64	56	58	70	18	2	26	18	1	39	19	88	40	69	68	40	43	
93	77	72	36	92	89	54	45	82	11	46	100	22	91	50	37	11	33	96	70	
75	43	45	39	57	85	85	16	24	68	56	16	58	60	64	31	6	31	30	94	
11	84	54	69	17	61	41	99	78	11	20	50	78	81	5	3	5	28	24	34	
32	61	60	22	93	52	6	52	96	79	92	3	14	74	69	26	51	97	42	37	
40	1	27	98	1	44	52	72	36	5	70	66	7	58	52	5	68	41	18	55	
97	99	88	4	51	30	30	83	28	24	22	70	22	64	72	67	34	30	88	74	
19	55	61	77	66	12	98	89	55	30	52	92	94	25	2	57	4	11	42	5	
7	8	72	70	72	4	52	67	66	64	16	45	13	9	80	89	23	41	61	39	
52	81	85	23	94	71	21	57	49	2	82	11	48	89	83	67	19	14	55	14	
99	28	38	78	62	44	34	49	21	83	43	31	43	23	82	13	56	55	55	31	
3	7	4	66	49	90	41	99	27	89	18	72	58	1	25	62	56	31	66	64	
On machine	18
96	51	82	74	59	29	70	33	6	40	35	51	12	82	23	7	66	79	74	12	
19	5	50	54	65	39	83	83	80	7	57	37	42	75	40	54	9	88	27	55	
61	28	68	48	19	86	59	7	59	3	37	72	24	12	57	18	47	1	49	52	
64	94	98	53	83	80	96	40	27	29	81	73	43	98	85	42	79	45	61	51	
41	55	94	14	22	22	17	18	85	96	42	25	16	84	86	39	35	11	81	79	
4	50	42	17	70	84	52	51	19	49	49	11	54	52	75	8	17	36	72	25	
49	25	30	56	99	68	56	59	38	56	78	88	81	37	62	63	56	34	29	89	
76	11	89	50	13	4	29	79	46	75	17	87	80	60	61	32	59	70	85	34	
29	13	8	39	66	31	48	42	54	29	10	87	80	52	39	48	73	60	43	47	
65	8	8	89	57	56	25	59	19	67	8	28	54	30	43	66	55	53	17	46	
4	41	32	43	76	84	40	16	85	17	68	91	56	6	21	82	16	1	38	10	
32	21	75	23	60	33	3	37	57	47	10	53	76	22	92	98	47	33	27	6	
76	77	81	76	10	26	100	1	6	46	58	92	64	90	93	7	33	56	69	2	
35	81	35	50	22	9	18	33	7	34	89	61	6	10	13	59	87	71	49	39	
88	50	94	64	39	60	54	46	42	18	74	24	9	20	11	27	93	97	70	60	
24	48	62	5	94	53	61	53	70	78	93	34	10	44	67	28	59	75	28	19	
3	26	50	40	42	82	97	69	94	86	78	17	46	55	87	78	84	49	85	98	
9	50	94	37	71	48	94	34	2	13	29	33	26	7	78	5	75	52	98	28	
27	68	28	12	8	46	17	37	81	80	43	26	54	31	40	44	35	58	92	78	
44	21	59	9	84	23	42	64	75	68	76	62	97	56	65	30	16	100	97	70	
On machine	19
43	63	4	85	46	4	47	1	5	41	56	62	68	75	45	61	19	34	26	54	
68	36	51	65	91	3	33	33	45	34	25	44	6	79	1	37	100	9	86	6	
66	74	19	80	75	46	55	12	11	51	79	6	67	67	43	29	60	86	90	77	
99	94	44	89	13	76	83	67	62	77	9	56	20	51	7	42	96	14	56	2	
58	25	12	50	36	16	28	21	27	62	37	53	1	79	75	67	5	30	58	69	
87	60	43	74	18	68	37	60	90	54	56	61	95	76	99	22	31	62	14	39	
73	46	82	66	75	13	56	63	55	84	45	35	93	14	26	10	23	19	8	18	
56	62	71	78	64	62	30	50	68	35	51	4	98	60	58	77	95	18	73	33	
82	85	21	64	61	10	73	22	83	64	5	80	92	11	96	66	2	74	50	36	
71	46	11	16	41	57	15	56	6	90	100	57	44	40	79	84	35	24	47	35	
29	8	32	66	93	54	16	70	5	68	84	57	7	9	19	78	94	8	34	68	
65	26	4	81	55	72	17	9	56	21	22	94	5	5	50	41	82	39	91	82	
53	30	40	93	89	100	81	96	10	56	22	51	56	25	87	73	52	73	41	82	
57	95	15	34	5	48	79	81	59	81	45	12	8	42	43	58	36	38	45	70	
10	77	20	79	13	99	57	12	58	86	33	64	65	29	21	30	39	21	100	46	
79	66	15	97	24	87	27	73	21	21	30	67	27	67	77	78	71	66	13	100	
96	36	16	80	40	61	44	69	70	88	81	14	13	31	95	3	93	23	64	98	
12	13	83	96	73	87	36	22	10	7	91	35	8	19	33	32	34	93	31	11	
67	8	22	76	25	94	23	9	39	64	9	2	4	44	27	22	60	15	77	27	
14	34	9	49	87	84	83	73	32	44	82	54	49	77	54	32	21	57	17	25	
On machine	20
66	26	43	44	79	98	42	53	44	22	39	17	2	42	74	12	93	26	51	5	
84	57	27	30	65	32	97	89	74	67	46	93	66	19	95	77	60	88	84	72	
75	95	10	48	79	82	28	78	77	26	91	75	95	53	54	16	77	77	19	62	
34	10	69	47	40	72	44	29	64	67	23	42	23	45	59	76	82	37	7	58	
37	58	27	78	70	42	1	44	12	40	42	52	76	1	38	96	6	79	39	27	
95	46	67	49	23	77	23	72	86	79	58	80	30	77	86	82	74	18	91	87	
82	22	84	89	7	30	15	30	22	36	8	15	72	41	77	66	64	48	93	68	
31	68	48	96	100	14	92	36	4	100	9	5	42	81	22	89	7	46	79	65	
97	80	64	73	46	40	77	44	93	86	97	20	17	85	68	87	47	59	23	25	
54	91	67	96	19	46	24	62	9	11	67	43	76	87	23	1	41	12	53	37	
9	89	52	62	54	8	17	27	43	24	98	45	45	36	76	97	5	48	64	27	
20	66	88	74	44	2	24	58	74	42	42	15	43	48	71	43	20	5	8	76	
54	58	47	95	40	78	18	95	16	58	78	53	33	25	25	53	99	29	32	43	
54	57	91	89	13	80	32	51	4	92	28	1	15	16	18	85	79	96	23	43	
86	10	23	4	52	70	69	94	90	56	92	86	14	8	2	10	40	33	5	43	
90	53	41	53	56	86	83	12	25	90	62	24	59	75	99	30	47	41	90	36	
74	44	85	66	1	3	7	30	98	76	15	27	99	12	31	76	85	58	48	27	
34	49	11	63	33	58	56	91	25	19	41	23	19	68	98	10	23	50	57	14	
26	80	17	26	7	11	17	67	38	27	38	86	48	5	95	85	66	95	20	70	
29	11	73	29	20	64	51	15	17	43	16	58	54	31	35	28	31	65	85	63	
On machine	21
6	81	22	67	57	75	43	2	86	61	67	33	17	22	25	24	12	20	78	81	
16	95	77	87	66	84	46	73	81	2	98	59	39	3	93	11	19	3	69	16	
92	63	80	74	86	24	85	27	78	61	97	58	4	34	40	54	46	19	47	53	
69	42	97	82	45	47	6	99	40	48	61	89	43	100	39	68	37	79	9	97	
29	45	8	35	55	47	85	19	10	48	55	7	100	35	21	4	57	63	7	16	
22	73	42	26	51	88	40	45	22	16	78	7	66	29	82	21	68	12	33	50	
13	67	40	5	99	61	19	45	29	15	19	40	2	3	99	42	42	100	50	25	
46	22	17	19	96	28	12	97	27	46	42	35	99	53	68	5	76	65	6	72	
5	45	73	68	78	83	93	63	72	54	73	83	1	35	89	42	27	71	70	45	
98	70	84	72	80	63	5	71	91	90	69	11	98	15	25	29	90	43	15	40	
39	75	21	95	26	80	37	66	50	66	8	77	21	98	2	82	12	97	55	71	
3	22	82	62	83	6	92	37	99	1	84	80	94	84	72	97	86	32	71	92	
23	96	93	57	75	54	3	49	26	50	36	77	41	89	24	34	42	81	100	1	
98	14	45	59	38	45	84	90	28	46	30	42	34	22	34	14	6	76	60	96	
69	14	24	11	19	44	76	58	94	16	33	1	54	99	74	34	8	68	85	24	
66	69	37	29	75	20	2	56	37	17	75	97	89	76	38	97	76	35	89	70	
13	55	59	78	44	11	57	32	42	82	36	10	19	86	20	18	80	13	99	42	
48	17	92	79	83	53	93	26	92	91	11	93	42	65	10	74	60	10	73	29	
43	31	69	21	20	68	50	74	85	95	67	78	46	26	77	23	15	53	73	23	
84	54	17	28	3	77	98	63	98	66	69	49	57	79	68	29	79	63	80	59	
On machine	22
91	51	84	66	49	98	28	86	84	11	4	16	12	50	4	27	79	48	7	99	
2	7	19	96	71	64	72	19	31	98	52	35	4	7	44	66	92	14	67	13	
41	85	100	60	92	72	17	15	40	34	60	28	84	51	67	73	66	76	96	3	
24	95	17	67	23	21	94	67	32	98	8	24	96	30	50	83	11	86	98	66	
12	38	27	22	97	38	17	67	59	57	49	22	86	89	84	34	37	65	29	45	
10	31	34	70	82	77	21	24	84	35	68	37	43	4	45	86	9	8	91	92	
27	81	47	62	81	92	51	78	19	93	54	93	11	56	51	14	76	67	43	12	
90	9	32	60	22	100	28	20	6	81	37	7	40	100	78	72	62	58	6	47	
24	37	11	32	21	48	75	23	28	23	46	2	22	25	91	36	73	78	8	85	
30	86	77	69	33	10	21	3	2	87	94	57	16	48	70	19	82	96	41	81	
37	14	52	41	74	57	47	16	6	19	3	53	2	39	54	30	65	77	31	31	
9	1	96	31	37	94	79	43	78	55	20	80	11	52	98	87	16	28	48	11	
92	77	96	22	58	16	100	97	13	67	88	57	44	60	35	58	55	64	16	49	
28	100	40	11	97	81	51	53	38	70	36	14	1	59	9	57	83	91	90	36	
5	53	4	99	91	73	71	22	23	45	30	27	25	48	12	17	94	69	20	26	
91	31	63	46	28	93	55	36	17	15	9	25	98	95	98	73	12	84	65	53	
84	88	27	5	75	38	47	32	13	5	54	90	63	55	70	36	95	18	21	28	
78	33	29	62	69	5	99	20	28	35	55	93	76	94	27	97	26	43	71	26	
30	49	76	5	38	72	87	9	8	91	15	89	18	29	57	87	21	44	85	10	
11	22	33	92	71	68	8	35	16	15	13	70	68	72	89	42	82	12	48	3	
On machine	23
35	15	51	89	51	64	38	63	30	12	54	72	92	37	13	70	75	49	35	75	
70	37	34	41	47	21	37	35	56	84	100	15	46	5	65	49	29	2	66	83	
12	43	81	69	63	97	84	92	2	66	28	91	47	76	74	78	43	41	77	6	
21	60	25	36	19	92	96	13	18	74	36	89	5	96	99	55	14	22	46	43	
98	71	80	36	14	1	30	81	47	92	89	2	44	14	39	61	51	53	80	34	
39	59	58	92	72	98	37	65	27	86	83	21	62	86	2	77	23	60	86	20	
2	78	99	9	63	81	48	71	31	33	89	33	62	41	54	35	30	21	28	13	
76	47	13	6	77	3	61	59	32	3	27	91	19	9	72	15	70	5	86	37	
66	67	27	21	12	15	19	41	91	63	84	75	36	60	71	49	81	36	83	28	
12	76	61	26	81	52	65	78	19	21	100	59	52	45	69	47	78	27	2	96	
83	1	78	64	9	10	86	82	59	100	5	90	89	19	44	26	18	72	5	75	
56	59	94	31	46	57	82	60	12	20	55	65	47	4	14	52	66	7	90	66	
54	42	59	46	17	45	56	61	58	31	57	62	56	86	48	10	34	23	75	29	
60	20	72	16	56	47	95	77	17	81	19	47	89	39	7	96	70	17	22	68	
14	76	7	54	78	83	28	91	94	77	39	55	37	38	53	21	9	32	50	47	
9	39	8	83	92	73	26	46	30	41	71	73	74	31	90	98	75	21	82	23	
97	18	54	68	79	76	75	43	58	32	71	99	92	95	10	93	51	75	36	94	
42	70	16	89	14	99	36	51	6	60	62	80	98	97	7	45	37	74	6	52	
79	46	93	3	3	57	48	92	93	72	96	63	83	32	79	91	60	38	4	51	
13	14	96	69	44	31	70	67	94	36	17	52	93	82	69	76	51	98	37	81	
On machine	24
94	10	92	55	91	16	74	77	56	40	63	16	64	89	41	36	7	41	13	31	
6	13	12	9	68	55	20	43	39	19	8	11	75	51	60	51	33	30	74	80	
72	35	31	80	60	3	32	36	28	69	75	68	40	31	95	70	90	29	44	40	
92	2	61	28	44	88	4	14	5	65	1	89	80	67	95	79	50	83	34	67	
77	50	13	41	22	1	100	95	5	21	36	27	48	26	10	87	1	31	60	99	
14	17	6	14	30	58	60	30	29	83	69	46	87	79	93	44	29	2	83	92	
90	69	9	73	84	96	5	100	40	3	89	73	82	53	96	67	16	58	58	85	
11	86	45	6	5	44	12	29	16	38	31	51	85	33	98	70	6	38	80	55	
89	97	28	1	40	74	17	35	40	20	32	41	4	69	74	23	78	27	71	94	
42	47	12	92	33	56	98	36	18	68	78	39	43	93	19	8	19	19	33	82	
59	29	52	100	96	37	87	99	79	28	66	53	42	81	74	78	86	87	36	55	
60	20	80	78	82	57	9	9	18	56	55	33	47	91	55	95	42	4	68	12	
90	25	9	7	40	32	91	49	42	24	82	93	12	43	40	7	86	11	43	45	
7	59	94	40	4	30	25	16	63	100	74	91	73	56	35	62	42	77	32	33	
74	68	23	13	99	4	37	76	30	37	34	93	89	1	56	96	84	81	13	55	
64	53	67	28	41	79	36	75	33	61	54	37	12	32	10	36	50	52	36	94	
64	88	75	24	50	19	23	46	94	70	85	1	95	44	76	61	49	48	41	19	
3	40	54	78	70	90	80	81	47	93	36	58	78	41	85	59	68	71	46	64	
61	10	71	42	10	8	93	65	63	92	38	14	6	39	1	69	75	79	67	19	
88	16	77	39	14	35	84	23	88	72	3	81	50	59	33	37	90	59	16	8	
On machine	25
94	37	22	22	51	69	69	15	77	48	40	35	91	12	71	13	25	89	61	52	
61	9	13	72	11	66	22	50	45	68	25	70	12	60	100	96	97	76	88	10	
69	1	7	19	100	94	39	30	62	75	74	80	88	92	68	40	41	62	31	15	
29	65	63	96	67	96	7	72	63	95	66	6	89	82	28	58	67	75	4	73	
41	62	2	54	40	22	34	33	89	59	36	35	20	49	82	51	67	42	86	33	
8	84	1	87	46	77	65	13	40	20	40	35	7	83	63	70	85	74	94	14	
75	94	94	13	12	58	8	66	71	53	82	83	69	2	29	5	45	55	93	75	
22	69	73	44	68	22	23	45	83	16	64	57	100	71	97	59	68	70	52	18	
2	42	16	40	37	85	78	8	3	18	50	56	25	97	34	28	19	21	8	38	
19	72	54	57	5	69	2	98	4	40	21	1	24	37	69	8	12	43	60	67	
4	67	81	42	20	95	13	51	33	48	73	55	73	21	71	24	41	21	45	87	
62	27	14	2	74	36	94	93	21	60	19	96	84	93	9	63	9	86	60	68	
69	69	19	11	53	46	13	27	8	66	19	1	73	73	24	64	12	89	26	71	
68	60	8	23	24	54	37	52	69	7	57	94	74	26	10	69	54	26	42	45	
32	7	27	72	29	81	43	93	56	43	26	62	26	23	55	85	52	54	19	30	
42	26	34	62	61	21	64	69	7	46	62	32	62	67	29	20	34	17	30	13	
97	6	5	79	71	6	53	39	100	95	67	98	64	41	79	18	14	69	52	15	
7	96	4	73	78	53	25	48	55	13	11	92	85	34	14	48	12	45	81	73	
67	35	6	83	47	43	32	19	32	2	74	48	72	40	17	19	50	63	55	14	
48	30	61	69	62	69	88	72	95	33	71	97	88	78	59	97	48	48	51	70	
On machine	26
44	69	44	25	9	13	92	35	93	83	27	28	14	28	61	81	97	25	68	50	
7	100	39	72	84	24	82	47	33	96	69	85	100	96	44	97	28	29	60	3	
87	49	23	64	6	8	11	51	49	21	62	57	79	20	34	41	68	14	40	26	
17	22	76	99	63	63	10	13	7	71	12	68	14	96	5	78	26	46	27	20	
1	68	57	27	92	7	1	89	60	41	7	25	70	12	20	50	34	72	70	79	
2	7	11	1	69	96	58	31	26	85	49	72	82	73	82	26	52	2	73	4	
97	98	95	15	64	61	29	48	82	47	88	61	54	24	88	94	92	26	51	32	
29	94	36	7	86	80	90	68	99	79	31	16	26	94	39	56	43	77	6	64	
41	23	24	21	61	71	41	76	95	4	64	47	17	9	61	7	66	17	70	39	
63	87	14	79	37	19	87	64	79	4	6	60	23	36	57	78	4	14	73	43	
7	100	53	9	72	60	22	38	51	22	13	98	12	38	72	82	62	49	22	68	
53	73	35	91	11	39	85	66	23	73	17	27	54	36	43	44	87	81	48	93	
86	35	46	1	18	7	38	78	41	77	67	20	96	16	8	100	88	71	19	97	
41	11	75	62	59	91	81	44	78	44	71	6	4	14	32	47	56	93	37	48	
92	43	42	42	66	24	38	6	1	32	8	99	81	76	38	21	50	93	85	64	
32	63	32	84	9	61	52	25	39	86	18	72	67	89	71	11	77	76	98	98	
77	38	42	96	53	10	65	18	97	37	66	53	8	66	30	21	94	61	4	69	
5	40	64	88	13	68	47	17	17	24	27	83	71	79	66	37	49	49	86	13	
91	25	62	63	36	86	99	68	99	22	87	57	45	31	55	52	87	75	69	97	
83	69	89	38	21	2	75	86	27	12	59	43	38	52	71	81	16	75	57	18	
On machine	27
16	33	95	35	37	32	49	55	1	2	3	3	50	8	38	58	64	28	79	29	
100	50	23	13	39	77	40	73	39	62	95	20	59	22	41	74	99	19	45	9	
15	39	59	74	23	66	2	28	30	64	96	39	16	22	62	45	11	88	10	77	
8	70	27	63	12	7	84	62	70	47	94	65	80	16	40	44	46	35	44	84	
75	63	12	60	55	69	30	81	83	93	7	27	68	1	53	79	19	67	6	9	
42	89	48	14	66	85	69	31	55	26	61	97	14	94	1	46	77	52	10	92	
47	73	51	84	31	98	69	7	74	65	94	2	58	69	7	25	16	41	75	3	
92	55	95	6	50	49	71	78	55	52	11	98	86	95	71	85	55	95	23	92	
34	91	20	79	6	56	57	10	12	59	88	69	61	18	75	45	74	43	41	79	
89	50	63	88	48	6	51	67	85	17	43	2	92	94	68	51	26	15	54	77	
13	29	40	73	16	65	62	59	45	47	42	49	63	84	36	16	87	5	41	38	
7	9	66	55	56	50	64	18	9	68	53	19	87	33	9	38	8	51	39	22	
18	97	72	63	33	62	5	94	25	47	23	45	47	61	30	95	16	51	11	70	
99	56	93	48	78	20	39	86	2	25	34	11	47	32	84	73	82	8	32	62	
78	85	14	7	38	4	50	74	85	32	40	97	15	32	64	90	24	38	40	3	
31	10	53	46	75	64	13	45	79	33	42	71	82	6	56	86	64	4	84	62	
97	35	94	97	76	7	57	75	9	31	62	13	10	15	16	74	11	7	18	33	
55	39	17	21	93	31	93	42	7	48	20	82	85	77	5	81	98	49	15	48	
36	78	27	10	23	34	63	67	2	69	91	7	14	84	47	18	46	32	71	38	
14	25	57	8	54	22	1	76	88	80	80	15	38	41	34	42	30	17	54	11	
On machine	28
99	43	31	73	61	80	63	41	3	67	77	100	87	94	33	6	15	21	29	15	
93	44	71	12	7	68	79	63	92	70	56	69	54	100	57	67	42	53	84	86	
76	57	1	58	3	2	80	11	2	44	29	56	37	40	89	84	85	7	17	8	
10	1	11	81	79	65	42	79	51	58	59	59	99	7	49	81	80	11	32	59	
71	22	69	21	54	63	31	59	47	86	98	11	20	83	42	50	33	5	3	16	
20	56	24	32	13	35	3	79	48	55	94	100	54	67	63	72	67	58	19	9	
21	27	61	66	93	85	12	32	55	7	18	74	93	27	55	56	71	86	12	96	
23	8	53	26	41	8	40	8	24	48	1	11	65	19	93	58	71	26	8	29	
90	15	69	75	65	96	74	14	61	100	21	38	49	24	53	14	42	19	72	3	
42	30	36	63	24	13	8	49	31	52	13	71	99	18	93	89	85	60	62	56	
64	64	9	59	10	81	17	68	27	17	65	100	20	91	32	97	84	84	89	57	
82	99	1	78	43	45	74	4	53	19	81	93	27	44	53	35	17	37	49	90	
76	20	47	78	17	79	73	71	53	29	10	46	23	33	57	83	78	95	21	14	
53	68	76	84	28	9	98	77	99	52	80	43	21	75	13	47	73	24	57	68	
54	14	97	40	3	22	73	72	91	67	49	61	58	86	76	71	9	31	35	36	
78	88	56	76	10	11	89	48	1	3	78	65	30	74	33	39	13	72	10	84	
48	34	55	85	80	31	91	23	17	28	55	18	28	14	73	64	43	26	16	21	
90	42	88	49	83	8	76	98	39	60	65	74	41	88	93	37	65	33	82	18	
37	62	52	69	15	68	55	26	99	35	30	86	57	34	99	51	68	83	65	96	
8	48	43	73	52	39	6	100	59	45	10	47	84	28	61	46	41	86	71	32	
On machine	29
58	32	90	6	22	31	49	89	93	57	80	1	11	26	1	84	22	1	25	23	
99	75	36	46	23	68	86	62	48	68	36	55	50	42	19	91	71	14	88	74	
27	43	9	57	78	77	22	7	74	66	32	78	72	65	61	22	42	17	93	54	
86	97	39	99	81	25	46	37	18	2	52	80	85	42	71	55	55	40	6	7	
95	8	34	4	22	37	40	88	100	17	57	33	31	32	55	67	53	1	87	69	
41	54	74	75	45	18	92	82	19	98	95	7	58	7	91	57	72	77	3	42	
31	4	46	80	46	2	69	17	66	88	55	73	42	65	85	38	19	87	29	64	
89	48	43	64	50	93	69	55	40	22	62	8	25	35	81	12	44	26	54	52	
80	12	41	58	23	22	51	86	52	17	57	49	9	4	28	69	92	75	85	32	
70	71	80	21	35	76	65	76	83	2	44	20	62	89	20	50	81	44	75	92	
25	16	64	31	81	21	62	13	17	36	6	15	60	57	6	49	88	2	90	38	
27	31	8	63	77	84	78	1	13	80	86	31	21	100	40	53	82	47	7	99	
43	100	67	74	34	57	90	99	7	34	58	29	11	81	82	42	74	69	91	2	
25	45	5	94	56	67	4	85	41	58	83	47	67	63	99	6	6	41	100	38	
20	76	52	42	15	42	1	69	91	33	75	53	99	98	41	58	67	75	3	42	
78	24	10	40	96	95	70	96	25	7	84	87	80	62	34	94	39	100	4	51	
27	82	100	47	57	68	36	69	36	37	11	7	97	18	40	25	14	34	57	81	
83	76	8	72	12	25	34	20	17	41	15	40	18	54	26	96	15	76	49	94	
91	61	8	79	64	14	45	25	83	55	20	48	86	61	54	37	19	53	76	19	
60	42	33	20	64	52	10	50	82	10	81	38	86	49	50	28	3	82	57	18	
On machine	30
54	77	46	30	18	96	86	10	94	7	9	23	96	49	20	81	20	80	4	11	
13	89	96	21	37	53	13	51	8	55	70	90	23	10	89	38	84	53	28	96	
62	22	61	28	2	69	68	93	32	89	1	43	81	59	45	36	27	19	33	66	
55	10	23	93	93	75	77	45	82	96	91	59	38	45	30	28	34	69	92	57	
