33	65	52	23	80	86	18	96	87	19	79	17	26	13	68	54	46	54	53	10	85	100	91	68	43	25	74	90	81	82	71	23	59	60	45	74	38	26	84	46	
47	100	99	21	17	23	8	5	92	36	75	27	9	54	26	59	99	68	13	94	86	41	21	9	95	74	23	67	63	85	34	61	56	73	82	9	96	30	95	78	
53	40	50	33	14	56	44	14	21	73	34	76	9	33	42	40	44	17	36	85	6	28	79	69	86	29	70	4	28	11	5	77	100	41	46	24	45	46	61	91	
80	34	65	52	28	90	44	19	11	8	91	28	28	67	27	77	67	34	20	17	14	77	34	83	73	33	76	77	87	24	48	14	57	86	43	56	98	95	20	38	
65	19	51	15	75	53	64	13	90	38	35	34	72	25	62	69	44	83	86	23	66	27	90	81	15	69	81	48	37	37	37	16	45	91	61	80	61	52	21	96	
32	1	2	35	92	53	75	29	59	64	2	25	26	41	15	9	15	65	51	61	15	54	74	22	64	69	54	43	51	19	9	71	42	2	49	52	36	1	73	73	
54	20	49	82	46	69	27	55	33	53	73	52	89	87	26	47	89	41	29	18	70	46	72	11	99	49	12	50	30	45	85	68	13	98	92	15	83	91	12	53	
96	15	10	80	48	71	85	27	75	13	65	85	2	45	33	8	74	69	30	78	43	12	59	6	78	13	24	25	71	14	16	38	37	52	78	13	19	7	47	59	
24	20	37	99	29	66	88	62	52	98	71	49	92	74	30	91	27	98	24	46	6	78	54	80	53	75	57	40	69	48	35	23	46	23	82	59	5	41	8	12	
4	56	16	70	44	61	28	45	43	11	85	53	82	16	30	16	46	97	91	32	54	25	1	53	100	7	81	33	85	32	13	73	67	27	19	85	79	86	77	26	
55	54	1	18	99	93	42	23	95	100	79	23	1	99	21	41	56	96	14	46	18	79	46	41	71	59	6	75	19	19	51	33	8	28	44	95	16	91	77	44	
56	40	98	9	27	96	3	35	87	91	17	1	7	92	93	91	90	67	67	68	12	54	23	52	87	74	90	36	68	79	4	72	31	72	80	56	71	31	69	24	
78	48	75	6	33	82	77	41	14	61	67	50	76	22	65	16	63	38	59	84	73	99	44	5	46	46	97	17	5	1	88	19	63	24	6	81	96	92	68	45	
16	87	48	50	34	66	53	97	38	40	13	26	57	84	70	16	6	65	63	20	73	72	16	43	95	75	70	36	59	54	88	63	70	3	8	79	44	8	73	97	
On machine	30
74	15	69	27	99	30	50	6	9	23	74	35	57	2	81	35	60	4	54	98	94	40	65	57	77	76	74	97	75	54	50	3	38	81	52	2	94	93	11	97	
26	11	2	18	31	80	60	84	76	8	36	27	23	68	70	12	76	13	4	81	55	39	95	21	49	96	16	56	4	15	86	95	25	97	95	16	17	90	20	95	
89	32	4	81	52	66	50	95	25	53	5	100	85	21	90	51	46	48	54	51	84	70	97	70	3	44	65	67	1	97	14	25	30	61	30	57	60	70	5	73	
7	95	81	24	12	27	47	88	89	50	60	67	38	52	67	82	91	27	47	88	27	65	49	79	52	46	10	54	43	65	70	8	36	82	50	26	81	28	84	80	
5	27	60	29	60	34	55	4	95	98	62	41	59	80	8	56	53	99	85	27	26	7	66	69	69	67	92	17	1	43	95	9	10	98	32	92	85	80	77	47	
99	15	23	52	34	33	36	89	3	89	38	85	82	23	75	56	95	14	99	19	78	46	9	39	93	13	15	36	99	80	71	50	59	40	59	37	28	19	99	41	
47	20	62	38	20	77	18	52	49	70	50	38	3	58	7	7	76	72	54	5	65	75	60	44	40	60	90	84	94	21	13	75	81	34	75	55	72	94	62	74	
30	36	98	98	48	41	36	73	48	76	79	77	11	97	77	14	9	21	63	16	16	6	71	21	53	60	71	82	57	47	56	77	59	49	76	92	45	94	21	48	
73	34	12	25	19	81	32	1	48	57	94	8	18	87	15	44	81	21	42	80	43	16	76	45	99	28	26	19	73	19	19	17	17	15	73	96	23	82	5	68	
44	1	17	58	26	68	58	5	96	2	97	30	40	10	86	58	75	35	75	33	55	22	48	3	41	61	26	42	44	55	98	16	84	47	37	70	44	74	24	28	
75	5	47	37	30	7	88	90	87	30	17	74	37	53	56	27	34	26	86	55	90	39	59	22	55	3	68	77	74	88	67	59	53	57	67	92	94	81	49	1	
8	56	10	95	68	9	74	91	78	11	65	72	12	68	97	85	10	31	55	9	52	45	43	46	59	87	96	55	73	26	34	39	27	95	54	13	24	34	22	66	
73	45	24	11	57	37	63	27	29	3	52	77	31	92	3	18	28	22	36	22	39	17	100	36	34	39	72	51	98	21	95	13	68	26	93	47	23	74	36	11	
2	18	64	14	7	94	91	93	62	74	70	12	79	69	97	61	97	55	63	85	48	79	43	85	53	19	82	48	45	97	54	51	67	4	57	26	39	70	29	14	
44	77	25	35	73	42	81	90	82	89	92	30	94	37	27	70	26	26	43	96	34	85	54	49	53	89	71	51	87	95	21	93	24	7	52	9	51	84	65	54	
68	46	22	18	90	79	80	64	1	1	9	92	85	70	31	48	9	76	49	39	30	29	9	16	1	16	6	48	35	88	73	80	6	1	51	87	15	39	20	58	
45	24	41	90	3	50	64	36	13	85	10	65	54	68	40	32	44	34	31	54	31	45	47	57	11	35	37	40	29	27	27	65	35	82	100	44	55	16	13	9	
37	65	32	79	17	7	5	23	2	66	92	43	15	5	73	18	53	16	7	17	9	48	44	70	51	90	86	8	32	19	46	94	7	40	9	15	56	46	47	46	
53	50	19	25	14	2	28	87	26	29	3	42	4	96	58	7	27	76	53	9	95	27	78	38	48	83	56	1	18	9	58	20	37	3	89	96	52	78	56	81	
25	63	96	68	11	26	98	3	36	57	28	15	1	43	49	25	72	57	37	52	11	11	56	5	45	74	77	27	91	54	49	82	1	77	56	79	65	63	93	37	
32	14	94	3	14	44	91	66	90	23	96	76	3	39	5	99	18	73	60	60	57	29	79	24	37	38	12	32	72	66	15	35	99	26	49	81	11	100	46	82	
23	48	81	17	35	17	81	17	93	67	60	94	97	6	50	2	40	27	17	64	37	20	18	82	11	98	30	93	76	99	47	73	8	42	43	42	59	15	67	43	
21	66	33	71	84	45	75	64	42	35	91	29	37	99	5	86	2	8	73	84	85	36	16	40	30	63	99	32	6	98	72	25	63	8	54	75	49	83	77	8	
19	50	67	79	53	5	57	92	28	77	28	57	84	33	15	95	51	55	94	53	26	52	17	31	9	75	10	71	93	25	10	3	23	71	40	64	87	10	68	58	
94	54	47	18	34	37	55	20	49	74	23	92	81	59	94	63	18	49	88	23	76	55	11	52	30	88	48	37	66	20	49	73	90	47	8	36	86	42	41	2	
56	60	59	73	33	74	52	15	32	20	48	22	69	92	21	82	21	48	8	18	33	69	61	50	72	65	8	24	69	63	92	73	7	69	39	29	92	87	80	74	
55	88	59	40	10	16	1	28	15	100	16	47	68	48	93	32	1	3	13	57	25	86	44	83	85	37	70	75	60	43	28	35	68	83	38	40	60	96	26	43	
2	63	34	94	92	85	58	7	9	83	33	38	40	73	15	97	12	85	59	50	73	98	53	84	40	20	68	84	25	84	92	79	83	97	8	91	70	59	42	34	
64	70	99	5	74	55	99	47	35	17	40	47	23	17	10	52	48	2	83	56	36	22	16	11	14	2	97	78	93	35	65	94	10	25	82	99	53	6	41	77	
73	12	92	83	3	76	6	43	20	10	41	61	81	17	98	75	96	48	41	85	78	64	24	9	99	34	39	6	73	12	14	48	62	95	5	88	39	35	72	15	
45	6	72	15	51	47	96	92	17	94	74	32	31	73	25	71	83	95	82	58	33	19	33	77	79	29	18	38	80	89	82	92	20	47	90	12	61	53	84	19	
77	30	13	17	98	68	89	25	78	73	48	41	3	10	82	76	100	71	68	55	20	70	48	78	65	23	8	87	5	66	80	74	38	34	53	83	21	91	39	75	
7	7	49	4	59	48	55	65	15	89	1	9	28	97	73	76	86	15	15	5	45	29	52	17	32	52	35	70	80	8	94	61	100	32	97	43	55	67	97	53	
24	13	3	94	52	40	38	83	61	97	99	76	58	83	50	69	30	61	76	19	10	63	60	61	74	27	85	18	52	54	40	60	9	65	11	66	59	4	75	27	
68	41	58	42	61	31	27	74	21	39	62	93	39	80	64	7	70	64	19	78	28	95	19	83	47	17	11	27	2	19	46	54	80	40	70	99	27	70	39	68	
16	38	96	31	36	34	22	51	31	86	92	64	55	100	81	62	88	65	99	59	70	94	52	56	43	86	82	40	86	64	93	54	44	6	41	32	13	86	46	18	
14	72	36	65	83	17	9	16	41	21	70	12	60	30	30	28	81	24	20	20	32	83	81	88	15	33	92	39	73	49	95	33	98	93	81	41	35	33	87	32	
86	77	76	38	41	8	28	11	31	9	40	58	26	61	29	74	81	52	78	61	19	98	83	68	81	40	52	15	71	88	27	28	43	41	11	51	30	35	26	11	
78	86	96	90	75	26	30	71	36	1	40	50	99	97	15	74	44	93	54	64	20	64	11	60	20	71	93	77	23	10	59	30	82	23	55	81	32	39	98	99	
11	56	53	81	35	9	51	38	50	63	22	96	75	74	63	47	76	28	22	43	67	22	99	50	76	6	98	24	50	50	40	70	1	9	45	37	96	10	47	48	
On machine	31
19	33	26	50	26	92	21	84	58	6	1	13	1	45	79	14	7	87	73	89	86	4	87	61	5	29	2	93	4	66	26	86	29	30	56	4	23	16	10	65	
51	90	10	9	57	70	58	31	39	1	67	2	94	55	86	89	40	2	26	29	94	43	34	66	57	49	90	23	6	93	53	50	34	29	70	20	93	63	57	38	
82	95	94	76	76	39	28	7	100	65	60	33	29	12	39	89	43	34	54	28	39	59	53	6	47	86	51	15	78	6	99	3	39	67	86	86	98	95	4	89	
19	40	79	6	18	98	44	9	25	20	90	25	21	54	72	39	25	79	20	65	63	47	37	53	100	51	1	68	73	79	96	1	79	88	52	17	93	71	95	91	
68	85	52	1	33	80	11	93	32	97	25	88	7	26	8	53	34	54	73	84	99	31	65	35	41	78	74	44	1	3	72	6	64	63	26	69	47	27	81	90	
21	50	75	13	39	99	32	72	83	36	28	61	63	29	33	15	59	61	55	39	46	72	81	42	95	22	13	8	29	78	67	57	83	17	25	28	57	32	82	97	
63	83	62	55	42	52	15	46	41	57	39	3	90	34	64	45	21	96	64	99	6	67	70	49	64	18	100	92	80	82	91	14	31	34	58	29	1	97	93	2	
61	30	22	95	46	51	47	11	84	45	93	22	28	84	40	49	62	80	81	65	95	49	76	91	63	19	11	27	13	67	74	11	45	65	76	18	77	26	43	61	
22	47	37	46	69	79	4	63	51	47	46	30	50	44	5	5	59	26	99	52	100	28	37	88	7	4	23	88	82	79	96	58	33	21	18	24	70	78	96	12	
12	1	64	28	75	19	69	65	61	58	24	90	41	54	53	3	27	79	24	84	89	29	54	59	16	13	93	31	29	77	89	15	8	30	91	43	79	2	6	4	
91	85	9	89	93	22	30	2	34	22	56	66	83	15	2	73	96	3	73	21	29	7	98	7	1	81	55	46	4	42	65	26	83	92	32	62	97	36	85	34	
100	38	69	70	83	48	99	82	93	39	66	45	94	65	34	83	24	11	43	90	19	23	62	86	9	34	23	94	37	47	46	48	8	15	76	89	71	76	40	93	
53	36	60	64	94	21	36	11	82	52	46	41	94	21	62	61	29	97	59	37	54	17	81	67	83	93	47	94	47	89	24	57	59	37	14	43	70	79	100	81	
21	47	60	81	48	98	17	37	86	24	34	80	14	70	24	81	6	92	71	36	15	38	54	72	39	50	56	40	82	16	78	27	16	44	3	32	15	8	12	21	
65	85	93	22	52	74	75	49	43	20	99	37	99	10	89	15	96	47	88	70	64	11	21	82	47	80	42	36	75	36	68	92	92	69	6	75	85	19	84	5	
67	81	38	86	9	85	62	81	95	10	37	89	93	68	18	14	60	29	84	61	89	5	47	75	1	29	81	44	70	31	4	48	50	22	95	14	31	50	20	26	
72	23	23	31	17	8	34	74	25	75	57	58	24	88	48	36	97	98	32	42	95	68	10	65	49	63	94	4	32	53	41	36	19	79	7	64	66	48	37	88	
10	75	90	83	27	10	64	40	35	83	79	81	39	91	34	69	30	24	30	93	52	22	70	80	83	42	53	47	23	82	81	31	12	1	97	78	42	32	75	63	
11	20	55	53	98	71	83	6	27	13	20	89	53	17	84	69	58	12	87	40	79	36	33	18	50	94	11	49	6	68	9	20	17	78	9	51	27	35	35	12	
73	53	1	90	24	83	27	67	68	3	36	98	2	36	28	73	82	51	60	89	96	42	4	45	76	75	32	4	68	5	97	60	50	20	28	45	71	100	52	20	
94	99	84	41	33	81	71	21	6	85	18	26	18	58	53	15	32	62	12	73	6	16	27	91	44	55	70	84	27	91	81	18	75	94	83	70	38	23	98	30	
2	85	91	78	22	50	88	90	28	36	48	65	20	30	99	12	61	54	57	90	21	84	68	83	48	30	51	59	94	91	13	14	97	98	93	47	57	6	66	47	
88	46	52	71	71	58	99	61	73	47	93	4	68	21	85	95	54	73	58	14	28	28	91	12	47	64	3	74	24	3	9	8	5	38	23	63	82	19	86	98	
8	75	69	85	92	47	80	34	32	78	29	76	32	22	85	71	36	87	97	90	3	50	2	19	2	81	77	67	73	47	84	79	37	67	56	6	18	99	99	73	
54	85	23	44	43	60	50	44	27	46	34	47	48	34	28	24	56	59	87	20	89	89	91	49	91	26	87	95	32	85	13	50	82	38	3	44	14	14	58	100	
44	84	18	65	17	93	63	9	66	80	72	92	33	95	10	47	43	17	62	61	94	2	55	32	54	99	33	73	20	38	11	66	13	59	59	95	85	17	24	60	
68	26	31	38	24	11	99	23	32	59	28	64	82	17	50	66	38	41	83	96	14	62	90	7	77	73	76	98	18	52	19	54	65	1	15	68	22	20	3	52	
59	89	85	23	68	4	63	39	51	25	27	21	22	95	45	29	10	92	3	68	31	3	77	35	23	63	90	17	5	84	15	10	22	76	88	76	46	49	9	47	
8	37	68	78	58	50	16	91	15	50	47	47	99	83	6	83	38	68	34	19	97	66	3	95	26	9	70	30	38	77	15	7	95	93	8	3	54	74	45	20	
93	85	66	80	22	77	15	56	26	91	84	25	56	82	64	34	100	98	13	18	74	57	45	55	73	90	46	72	12	31	29	91	64	31	35	58	94	3	63	71	
80	9	77	62	69	30	97	12	73	74	20	38	66	17	46	34	41	68	26	55	95	3	99	49	50	92	2	70	67	30	90	75	68	33	18	72	91	29	68	73	
23	16	61	61	87	44	90	30	88	96	40	76	72	63	42	9	95	15	43	65	8	43	37	52	98	42	53	4	1	45	12	24	75	95	50	64	84	90	87	95	
45	68	74	81	2	9	13	39	78	5	60	31	69	96	19	86	30	27	24	98	87	98	3	96	44	98	66	55	86	10	65	83	77	97	13	77	63	32	39	72	
19	20	51	62	14	87	65	10	30	10	15	82	27	7	90	6	54	79	87	88	78	57	23	39	87	59	36	9	41	24	95	30	43	75	53	9	88	11	43	91	
18	98	55	95	55	94	6	16	6	49	50	52	21	44	88	75	48	24	27	39	97	17	19	92	39	14	30	53	28	41	51	49	99	3	40	39	12	42	72	12	
22	3	3	62	73	42	44	92	9	88	92	97	66	93	67	4	79	30	29	9	36	59	10	19	64	59	52	26	45	21	13	81	50	69	26	83	59	13	7	93	
11	3	70	64	40	66	19	46	44	100	36	27	46	95	30	48	7	29	6	12	28	35	89	26	76	33	19	7	76	34	100	91	2	98	77	78	17	1	60	90	
9	98	33	94	44	61	69	52	28	32	26	76	63	18	96	81	73	64	44	20	53	8	48	39	88	21	62	2	1	41	42	68	66	84	62	13	20	73	35	21	
56	93	75	86	97	93	72	60	14	58	41	92	41	24	27	28	19	4	99	11	84	15	48	97	67	52	27	48	49	90	13	38	97	54	49	93	97	70	78	37	
39	52	86	67	48	11	12	18	12	18	96	46	85	71	15	37	26	81	16	20	48	67	35	68	59	70	44	47	10	94	58	33	92	30	38	43	86	97	89	96	
On machine	32
60	99	71	98	22	52	11	83	77	50	6	54	65	53	42	17	30	75	5	85	48	77	73	58	46	61	38	17	54	95	78	74	29	97	72	54	86	63	36	83	
9	84	40	6	44	42	83	76	22	41	17	61	87	63	34	40	13	28	16	96	33	10	42	65	5	56	58	92	71	88	4	53	45	82	99	40	33	88	21	47	
43	60	18	83	62	31	20	20	53	79	6	82	82	23	17	48	48	43	34	17	35	91	89	29	81	55	62	28	73	90	98	47	29	93	32	23	26	70	7	6	
41	48	10	9	28	76	36	30	8	42	27	50	89	40	77	96	64	24	86	19	44	91	92	79	76	89	39	20	99	77	26	93	56	71	64	82	81	63	12	17	
55	50	53	69	28	11	35	56	13	33	18	77	95	71	96	96	14	17	62	75	30	88	63	47	76	16	15	78	17	15	69	26	31	52	73	33	60	67	34	16	
35	42	82	23	87	43	6	16	88	7	46	71	89	100	62	11	10	54	5	70	8	79	62	40	73	68	39	82	67	98	77	69	68	85	3	81	86	81	36	67	
93	35	56	25	74	49	96	51	25	97	40	54	83	4	74	13	36	80	49	84	34	3	77	94	85	31	100	52	97	44	62	6	77	27	78	87	35	28	72	9	
76	80	23	72	54	4	56	65	69	7	71	40	51	53	9	66	94	61	56	86	79	74	13	54	14	41	42	12	30	97	30	60	92	59	76	85	14	83	54	23	
61	54	45	2	95	82	33	7	31	63	40	61	72	66	61	18	30	84	16	36	95	22	94	27	19	73	1	96	68	82	64	28	26	18	52	88	56	11	91	67	
32	36	68	88	93	65	41	68	40	17	52	63	33	9	57	31	43	13	93	87	54	77	93	38	10	80	83	11	48	8	2	73	54	73	12	4	72	8	6	55	
68	65	25	52	20	81	56	51	48	6	36	75	43	22	97	96	67	5	100	58	73	90	48	95	54	56	79	68	3	97	35	53	43	3	80	16	70	64	51	37	
44	24	38	60	79	20	86	85	55	37	65	51	34	82	9	65	83	58	77	50	29	7	12	51	70	95	47	11	73	84	85	28	29	40	78	26	55	48	18	56	
88	74	79	24	89	17	97	71	34	76	69	69	5	84	89	2	55	41	60	16	75	24	18	86	46	65	66	78	31	33	57	2	84	46	42	70	91	44	79	30	
69	11	76	3	27	84	18	56	82	30	91	7	88	77	7	88	12	3	12	70	47	72	75	64	66	58	45	77	16	75	55	60	76	72	98	39	39	50	37	3	
100	31	7	77	13	54	100	14	27	44	7	79	16	4	81	46	26	81	54	87	94	56	4	6	82	3	44	2	31	1	37	23	48	12	93	37	79	69	82	91	
53	71	41	17	97	89	62	38	48	66	85	43	82	6	69	18	58	70	38	50	15	30	9	86	88	66	17	17	24	56	88	78	19	99	95	22	72	24	63	28	
99	93	92	57	1	86	36	82	31	44	81	74	47	47	36	40	45	39	66	93	75	14	8	17	40	80	44	84	20	41	54	76	99	91	49	90	90	69	43	97	
67	48	44	22	20	41	2	83	97	29	78	89	41	75	37	28	54	84	1	72	84	45	96	93	70	65	51	68	60	51	6	7	40	86	15	82	77	99	2	51	
11	7	20	9	19	8	27	78	81	47	11	46	98	59	94	30	79	37	76	39	17	7	51	35	59	21	26	27	11	62	7	40	47	88	52	49	52	92	67	23	
54	70	34	93	83	4	55	17	28	96	21	65	36	74	83	12	97	97	14	85	87	43	15	99	38	75	44	99	69	100	23	11	44	29	69	100	35	62	25	6	
10	63	11	33	18	58	26	6	52	40	68	86	13	74	32	78	87	28	80	4	9	75	34	50	20	1	34	45	80	32	40	59	41	18	29	46	7	26	100	5	
4	8	61	29	54	15	69	41	20	45	1	79	61	19	56	85	77	32	50	85	53	4	68	77	91	78	69	6	43	57	4	49	79	62	83	9	13	83	70	50	
68	28	32	34	20	45	49	45	76	32	57	26	12	83	11	26	76	70	66	63	5	87	61	9	28	77	23	9	2	9	74	82	85	36	20	19	55	73	89	36	
39	4	35	64	32	8	31	13	45	99	34	73	15	14	83	78	85	79	41	76	83	48	9	66	85	16	35	70	50	5	86	15	86	67	45	31	87	34	41	79	
41	48	40	38	37	73	1	72	88	98	42	63	100	49	63	88	81	29	17	45	41	42	37	47	93	33	39	90	73	25	4	31	36	34	7	96	22	77	89	43	
55	71	7	36	18	35	27	52	2	91	69	29	30	39	6	19	7	97	4	45	3	49	58	55	29	60	7	80	23	99	48	97	9	85	73	12	49	31	10	70	
79	56	91	37	89	8	22	91	57	53	21	61	65	50	55	48	72	33	61	63	47	2	45	70	86	37	56	14	7	40	24	25	8	38	46	45	73	64	56	48	
76	30	82	86	21	24	84	38	69	61	59	10	1	56	36	40	3	3	82	88	62	36	92	30	65	89	33	4	38	9	51	99	12	40	33	35	51	100	62	52	
32	47	48	54	4	49	78	59	99	46	83	40	30	54	26	89	53	52	24	46	43	39	37	8	87	45	92	12	85	85	94	16	96	11	50	49	38	54	82	3	
96	36	4	13	63	98	89	23	59	48	77	57	97	32	49	65	3	17	62	5	29	8	60	68	88	85	4	84	52	49	34	7	27	20	56	63	37	43	89	67	
28	66	43	85	44	41	10	22	70	35	30	16	80	10	84	49	92	66	60	38	61	3	13	100	50	57	73	82	55	75	39	59	7	70	2	37	75	66	29	76	
52	96	55	60	51	6	4	75	94	2	20	89	27	34	46	81	96	49	48	93	53	94	54	76	56	62	16	64	79	54	52	55	42	40	60	69	87	86	92	93	
16	5	15	81	59	65	3	77	100	52	52	20	14	25	66	80	77	31	76	24	3	77	52	12	63	48	75	52	47	77	85	22	47	91	12	57	59	56	47	87	
14	13	79	10	21	11	7	98	51	78	78	83	19	80	38	31	99	11	73	83	53	22	5	39	6	94	38	2	24	43	76	40	36	34	40	74	6	83	91	97	
22	25	5	63	39	59	65	1	18	58	52	53	16	82	97	74	51	26	2	80	56	71	91	89	89	70	73	73	75	53	18	1	74	82	79	22	27	56	30	84	
85	61	50	64	73	49	86	95	97	100	36	97	89	36	36	19	87	28	4	58	80	34	4	11	60	99	82	1	40	45	31	94	8	35	28	55	84	93	4	96	
50	74	23	22	6	74	95	10	15	92	3	14	6	81	9	98	84	88	93	98	17	78	80	46	12	86	64	47	80	63	63	30	9	58	61	19	19	53	30	66	
74	27	9	7	27	87	61	86	12	40	7	42	83	4	2	67	89	6	19	72	28	89	29	64	72	17	98	77	10	18	16	82	93	47	45	91	3	68	24	57	
5	21	67	26	97	37	81	47	1	56	71	38	56	97	90	15	54	42	33	26	26	92	58	82	8	53	14	96	8	31	50	20	18	84	25	97	48	78	6	96	
4	6	25	55	73	44	44	26	94	77	92	36	67	11	72	98	59	50	41	29	48	10	11	73	70	89	21	33	33	29	53	42	31	38	9	21	51	84	49	94	
On machine	33
8	12	15	79	25	16	99	38	17	33	30	59	63	48	71	28	62	12	94	93	13	41	89	22	71	61	46	44	69	5	96	84	68	9	93	85	79	70	48	24	
22	84	45	44	8	98	13	57	73	22	50	82	35	41	59	11	75	91	68	68	77	30	38	56	86	49	74	90	54	11	77	37	33	5	7	55	4	32	90	4	
28	98	51	97	94	97	34	96	72	81	44	83	64	61	80	100	77	100	33	57	83	2	91	45	89	18	83	48	92	26	57	97	42	82	99	83	53	79	81	75	
22	27	31	19	60	6	82	90	75	83	86	56	47	9	62	100	38	19	10	4	38	16	15	59	77	46	46	35	68	22	47	96	68	34	91	20	86	24	35	78	
28	15	25	99	48	9	41	11	81	46	5	57	96	15	8	60	49	77	63	89	20	40	82	85	82	19	4	96	76	34	73	69	62	80	53	66	31	52	33	49	
15	95	19	62	88	100	18	83	16	59	68	47	53	71	7	77	100	41	41	53	1	4	59	12	58	46	21	83	80	1	22	58	17	86	31	88	88	83	55	65	
3	24	66	7	4	13	70	13	29	84	63	41	56	91	23	63	98	57	31	98	77	20	46	37	26	52	99	31	63	26	98	78	76	36	16	33	58	21	26	54	
72	25	83	4	32	8	85	96	56	16	41	49	37	32	95	21	86	14	82	86	26	65	73	26	52	43	81	54	20	46	5	100	100	86	65	47	66	1	33	10	
64	40	21	44	40	100	96	85	26	87	72	25	100	72	52	43	73	70	35	94	96	39	58	33	97	65	92	100	1	13	89	97	96	64	35	19	43	21	7	34	
6	28	12	16	7	11	45	9	7	44	24	9	70	62	88	71	63	21	65	78	41	74	55	63	28	16	66	43	51	32	27	34	63	88	83	94	59	61	92	75	
35	55	37	20	61	92	39	62	48	72	29	59	33	28	90	39	7	64	69	20	51	73	1	74	62	63	32	32	64	31	22	49	77	53	6	86	9	83	34	46	
67	80	94	31	59	41	68	54	24	50	1	98	87	48	58	76	67	90	9	15	28	93	95	12	81	77	72	26	41	35	39	86	35	47	31	85	36	73	95	10	
87	53	85	73	24	40	13	80	100	22	100	74	57	65	6	55	68	63	1	1	37	94	69	77	45	65	50	87	11	98	56	12	50	46	31	34	51	17	91	72	
14	29	9	68	2	42	6	14	84	60	18	2	50	8	14	34	23	4	82	40	47	38	50	53	63	1	44	23	61	58	11	65	58	18	85	10	30	71	25	45	
95	49	87	33	37	68	84	1	82	14	38	37	81	90	1	95	54	29	27	27	44	62	41	9	2	7	36	30	74	74	88	38	2	77	66	5	11	69	36	25	
1	99	64	46	62	67	55	5	56	32	28	5	66	59	93	19	38	53	91	51	58	97	53	3	90	12	70	22	50	90	68	77	2	34	4	43	21	87	42	9	
64	48	43	4	49	98	62	82	20	19	87	7	42	70	83	74	68	11	17	12	42	77	27	46	75	75	22	82	51	97	63	33	19	59	75	9	45	86	35	100	
1	32	85	27	32	80	71	23	35	46	45	47	37	77	89	67	18	86	22	99	58	100	52	41	87	87	82	75	83	85	40	64	18	1	13	91	95	71	97	83	
21	91	56	40	7	69	7	13	45	97	95	51	60	27	99	74	97	61	76	2	14	89	47	18	84	63	26	32	4	71	71	99	42	57	26	46	33	3	85	18	
52	51	11	90	44	93	30	76	45	52	99	99	74	17	49	44	59	10	74	93	76	96	62	55	69	40	44	8	13	97	15	10	59	28	52	49	87	39	89	64	
83	32	73	46	3	92	96	49	16	64	47	90	70	70	9	40	18	6	49	75	10	91	38	84	90	30	17	71	42	24	46	86	57	78	57	61	74	78	25	31	
79	31	95	3	87	14	47	71	74	11	95	6	41	46	55	87	61	50	48	26	28	100	69	13	73	22	56	33	32	56	54	21	23	24	4	67	67	99	99	54	
67	62	57	28	97	4	36	41	94	25	48	82	19	47	35	78	24	3	44	57	43	88	79	30	70	85	37	49	47	5	61	94	21	17	31	60	47	86	100	81	
76	75	81	97	2	94	94	43	95	73	40	16	54	32	11	17	66	22	11	31	27	37	25	5	32	96	7	22	7	100	40	37	26	95	49	88	3	32	47	86	
22	48	62	100	26	93	62	8	47	13	68	10	90	97	74	53	35	96	8	67	24	21	59	52	54	2	57	48	52	1	84	6	50	89	32	85	77	16	13	32	
29	67	79	11	90	15	63	68	67	36	56	15	33	35	61	98	36	89	64	20	37	29	64	90	2	60	42	73	48	48	57	13	24	8	64	54	45	100	88	32	
58	92	83	5	66	84	34	58	18	43	20	44	38	68	18	68	35	37	96	15	9	39	90	47	26	68	26	26	67	4	75	51	4	46	88	52	96	79	34	59	
1	32	91	99	76	15	94	35	15	5	66	67	4	39	33	33	13	98	50	77	27	23	48	17	50	89	35	80	14	81	45	94	49	94	48	52	90	35	21	99	
61	63	47	94	24	100	19	17	45	70	60	46	76	7	12	17	97	68	3	3	25	46	100	91	90	96	19	76	29	62	40	50	46	64	12	89	92	67	70	6	
8	21	6	50	28	69	74	13	33	1	9	74	13	58	5	49	23	74	23	12	26	50	6	35	20	24	97	97	68	41	4	10	48	72	9	64	11	13	98	44	
88	73	38	85	54	100	3	48	73	8	78	34	61	60	55	1	18	61	95	2	99	77	74	13	7	61	5	39	78	42	15	49	50	21	95	1	68	1	98	11	
45	39	47	80	93	81	89	43	27	48	27	37	17	50	7	30	40	79	20	15	40	77	60	95	86	61	71	100	8	37	44	45	75	86	31	84	4	71	99	27	
18	12	47	58	72	31	82	55	56	73	94	68	100	100	99	12	28	47	97	47	86	4	56	62	54	26	13	37	22	72	34	85	11	59	63	9	91	13	68	7	
90	29	66	40	40	81	13	86	2	98	8	8	32	23	14	56	6	87	15	29	10	57	57	36	14	53	39	71	46	64	16	42	48	55	75	45	93	60	61	12	
11	58	61	63	32	35	5	35	13	17	76	12	21	40	22	85	33	62	91	45	9	25	19	18	77	5	4	57	35	39	38	68	2	10	79	72	68	79	58	98	
64	41	93	100	28	95	86	24	3	15	52	90	88	99	90	24	56	61	48	47	36	65	47	68	91	39	65	94	79	23	59	7	57	23	70	12	55	87	7	8	
55	66	30	78	72	34	30	78	8	91	86	50	99	41	46	81	18	9	53	76	84	24	82	72	14	3	58	22	12	6	5	57	40	95	43	24	50	6	88	6	
35	51	29	85	81	48	21	42	92	52	52	24	31	52	51	92	86	69	83	72	95	2	36	50	56	61	11	51	40	24	53	47	41	99	33	34	28	32	67	78	
