68	50	25	15	72	32	94	45	76	100	59	68	80	90	52	24	68	73	8	51	75	16	60	6	80	85	79	77	31	81	90	65	37	26	89	82	52	47	35	93	74	26	2	29	79	68	93	96	70	7	2	12	15	75	73	67	96	52	79	52	
16	99	39	15	75	51	81	40	29	17	13	30	63	63	70	19	6	70	79	6	97	70	33	44	77	42	37	47	85	90	86	92	87	3	100	44	5	89	81	86	73	3	54	33	27	87	18	72	10	17	49	60	15	3	95	63	49	40	45	54	
86	47	1	20	42	41	74	59	35	30	39	69	6	8	60	11	14	1	2	74	83	83	26	37	19	53	83	56	35	42	37	95	28	23	68	21	70	68	67	60	66	99	4	97	6	42	18	26	62	54	31	5	58	32	56	69	45	46	3	33	
26	8	83	42	16	11	20	46	20	35	19	13	29	73	52	85	76	92	9	64	81	81	17	11	49	58	61	78	61	60	35	54	64	25	71	16	75	92	73	4	85	23	64	100	47	85	58	30	96	32	84	26	34	51	34	28	9	2	4	15	
56	5	36	80	83	50	64	8	99	74	33	63	70	23	22	54	52	25	77	55	89	26	76	70	68	65	38	92	94	22	51	51	74	96	61	24	9	75	43	77	97	59	54	14	46	53	41	64	89	76	87	41	19	45	83	62	34	45	3	81	
40	66	75	76	100	31	62	60	50	34	4	81	3	14	74	35	81	43	71	42	27	96	84	81	24	26	42	52	6	51	52	47	48	5	93	34	35	82	36	48	67	63	80	13	77	63	66	37	55	9	100	66	22	73	32	90	93	1	100	3	
87	37	37	42	63	68	27	90	63	43	45	41	32	80	17	4	1	19	79	92	33	61	81	5	69	100	26	90	33	86	24	32	34	20	84	63	97	36	49	86	64	98	87	52	77	26	45	89	52	42	22	39	8	82	86	13	6	40	85	32	
5	74	85	81	11	40	78	60	69	42	46	80	7	58	52	10	92	90	13	11	50	70	38	15	3	34	46	54	7	45	100	25	34	36	28	74	51	88	43	19	29	30	1	25	36	2	60	56	3	19	17	96	11	90	42	56	99	64	89	10	
65	22	39	31	100	35	18	6	87	88	20	85	27	6	76	17	80	36	77	45	51	71	19	6	64	87	63	32	46	8	44	90	89	4	99	42	13	77	83	21	53	86	60	51	94	60	2	47	28	68	43	26	25	59	47	60	13	94	48	99	
81	97	16	66	31	64	5	19	80	85	55	25	78	53	46	84	68	70	85	33	35	90	58	29	1	67	54	95	70	40	79	84	37	69	16	50	42	15	49	31	86	17	97	77	63	76	95	25	6	64	84	17	52	97	32	52	80	44	17	7	
40	52	10	59	24	18	4	85	68	10	41	4	2	69	75	68	41	15	65	20	14	50	56	4	46	83	58	90	63	14	98	7	2	91	76	79	37	30	25	82	30	74	63	86	14	66	2	15	98	76	26	28	26	97	98	17	13	41	63	98	
40	92	23	82	9	87	77	88	33	43	67	44	34	64	24	52	58	27	3	38	41	93	39	65	49	32	32	33	89	99	19	15	69	42	13	76	9	7	48	50	99	75	11	50	13	17	5	71	26	77	100	86	61	11	59	6	2	66	74	38	
29	93	47	22	35	52	87	70	90	33	41	24	30	62	95	69	28	19	4	21	11	47	100	41	90	9	23	9	99	7	16	37	77	70	98	30	30	47	93	76	86	91	18	32	39	10	14	88	75	67	58	40	88	18	61	2	46	89	27	37	
8	25	5	6	96	62	4	22	84	70	39	27	91	45	94	19	41	73	20	52	100	63	98	85	87	68	61	41	27	89	27	73	53	71	78	9	48	84	69	28	22	31	77	11	61	40	27	15	51	35	80	65	68	4	100	43	88	35	1	70	
67	30	69	42	10	12	6	92	1	45	49	27	99	37	83	35	88	33	62	14	65	8	46	27	97	90	39	100	79	79	47	13	22	79	61	15	61	68	26	29	20	84	35	2	24	31	52	22	75	48	84	31	98	53	88	1	35	29	90	19	
49	80	98	18	32	30	70	54	82	64	96	23	23	58	8	86	87	25	66	90	11	6	47	81	71	16	50	60	64	80	67	59	31	68	2	61	29	48	45	79	30	25	89	83	11	98	84	58	24	35	11	75	81	87	82	90	72	56	35	84	
93	36	32	48	48	55	72	39	31	86	87	77	7	37	59	20	69	28	14	86	35	96	46	27	80	71	81	65	32	9	100	49	60	92	84	57	37	86	26	30	74	64	81	36	65	3	26	72	41	80	50	86	1	52	31	75	60	3	75	90	
91	40	82	65	8	87	28	8	38	84	78	80	53	56	37	45	21	67	60	25	73	75	98	33	38	27	36	39	87	67	66	27	82	81	39	7	64	77	12	67	16	81	74	25	82	95	10	59	66	1	95	55	41	40	26	69	58	64	23	83	
On machine	34
12	39	17	96	96	9	21	12	75	6	6	52	46	25	68	54	49	56	58	28	69	96	71	14	91	28	79	80	11	89	43	56	58	33	68	93	76	17	8	94	23	74	20	84	80	40	76	57	96	13	59	56	93	52	95	40	9	57	99	43	
88	13	30	85	38	61	25	15	72	7	99	24	20	33	73	51	44	51	63	20	84	76	97	1	58	86	65	80	1	33	30	66	93	95	69	97	5	5	66	46	31	6	81	73	69	85	25	8	68	22	18	88	89	13	13	1	55	17	22	92	
81	14	71	57	4	84	13	94	91	17	88	24	100	96	18	75	57	19	22	38	53	30	34	11	22	62	78	3	72	83	99	60	52	89	98	30	21	15	17	60	97	32	53	10	26	30	25	29	100	53	24	60	84	61	41	64	2	94	77	77	
90	40	42	63	79	81	25	32	1	49	76	99	22	54	53	100	83	79	21	65	2	10	87	20	87	68	5	35	76	55	57	19	82	40	26	74	30	99	55	88	69	29	72	84	87	60	33	95	22	56	34	87	2	24	31	70	47	60	73	89	
21	65	66	85	41	60	43	76	56	76	45	79	70	2	2	38	96	25	24	81	80	68	70	71	80	71	9	16	65	19	29	32	76	69	35	88	78	89	36	31	63	14	84	44	7	21	38	85	68	73	89	29	5	47	98	62	10	77	52	92	
66	17	99	42	44	67	62	64	61	62	5	20	24	81	1	44	3	52	11	78	4	22	77	69	100	84	3	28	56	66	34	9	30	41	29	46	69	75	52	60	28	46	57	75	65	66	89	46	74	97	30	42	20	83	12	59	73	82	95	7	
48	45	89	15	57	62	31	76	22	62	4	79	86	61	38	67	7	23	10	33	79	83	65	68	95	53	63	64	15	62	26	69	14	47	87	27	30	17	79	91	82	29	85	57	2	15	2	86	100	10	21	10	30	51	9	11	25	67	39	42	
73	32	64	2	80	18	53	83	24	96	82	51	100	58	18	29	74	47	3	21	91	62	31	87	11	99	47	33	77	23	100	53	14	56	66	19	83	41	42	33	75	90	58	76	56	59	4	3	35	75	84	51	97	84	39	31	42	44	81	59	
50	51	55	34	47	98	65	53	54	11	54	16	2	92	24	97	81	56	28	23	91	66	31	84	31	83	1	78	1	16	18	92	20	36	45	27	41	77	84	36	14	6	61	2	34	48	41	81	83	37	100	18	64	33	94	73	48	50	83	10	
76	12	95	36	31	8	54	6	41	97	7	48	94	34	6	39	89	36	44	51	53	8	29	62	50	84	58	91	46	6	88	64	52	86	16	55	41	81	75	48	16	89	96	49	73	9	1	21	45	66	49	71	15	4	72	59	21	89	59	14	
22	87	29	58	62	70	58	72	17	25	79	57	80	95	79	30	3	24	24	53	46	23	31	1	97	85	1	78	77	34	100	18	92	80	40	29	2	26	35	27	99	11	64	94	22	90	12	20	81	72	76	22	7	58	58	94	38	77	55	88	
85	71	49	99	28	25	53	5	55	76	96	70	23	38	92	60	17	80	20	100	69	52	57	22	72	25	99	76	6	6	24	24	62	53	59	56	48	85	57	15	38	63	59	20	26	18	16	74	94	10	27	50	26	17	74	51	77	35	72	5	
58	72	79	50	37	92	98	54	34	2	81	29	56	20	91	93	53	85	67	25	44	38	75	3	39	23	79	20	8	91	79	68	72	33	43	60	57	10	3	9	86	43	54	90	89	87	88	26	27	96	62	58	52	80	34	60	52	83	6	25	
92	60	20	59	26	12	31	22	100	16	35	14	17	87	20	22	86	11	52	9	71	50	65	5	77	74	47	6	17	17	3	80	2	6	55	96	97	96	22	91	91	49	88	42	61	33	31	46	3	1	46	13	59	62	62	49	96	93	70	24	
43	40	80	48	49	41	3	5	97	75	38	3	30	37	54	34	69	81	79	31	81	98	20	69	48	3	36	30	20	39	42	6	100	9	77	26	47	98	33	79	59	20	86	76	76	87	51	73	77	17	66	44	12	48	62	57	95	26	81	17	
54	76	70	80	50	20	30	38	60	44	30	81	45	59	96	26	100	68	53	74	16	56	89	45	83	77	9	96	16	26	25	55	90	85	45	67	72	17	90	71	86	75	21	9	9	27	52	50	29	4	53	13	91	53	14	33	65	6	92	6	
100	22	8	89	53	83	57	89	54	30	38	72	88	99	82	99	51	16	35	92	67	90	96	77	100	97	66	97	42	26	5	92	40	33	97	28	53	34	31	63	36	24	100	4	71	57	50	91	81	40	67	47	83	56	8	19	40	34	77	33	
93	67	42	42	57	24	76	49	32	82	74	52	11	40	80	19	77	12	24	63	29	80	79	86	22	44	39	33	13	97	60	31	78	36	38	97	55	38	65	54	59	10	45	1	52	56	8	73	48	70	64	9	74	55	27	59	79	23	17	80	
64	68	58	43	31	51	100	66	84	1	41	26	54	76	64	81	85	59	92	71	33	23	64	9	36	56	52	17	49	72	60	87	42	93	57	46	9	87	1	78	35	22	75	16	14	55	45	99	71	19	57	95	95	52	60	47	46	74	78	61	
34	23	16	55	88	77	1	75	22	80	87	44	78	96	19	50	23	75	15	93	6	8	1	71	27	59	93	59	56	85	42	58	77	55	46	48	96	15	13	56	17	26	21	26	79	46	95	73	38	42	57	23	1	82	8	95	10	8	44	58	
79	19	51	80	31	93	7	1	34	3	57	78	16	99	26	13	82	90	86	13	37	94	64	99	95	91	98	36	7	47	19	32	94	45	58	7	4	83	22	36	13	52	83	74	42	91	9	42	45	28	82	49	89	71	82	62	21	4	55	100	
12	57	5	30	11	6	97	97	12	67	5	4	93	44	35	16	35	45	28	3	35	31	54	89	67	77	21	46	58	32	99	50	87	86	4	82	61	1	5	9	13	17	49	53	36	1	14	5	39	84	76	70	83	67	87	61	37	80	13	38	
39	13	9	54	29	35	31	63	49	74	75	87	71	76	35	80	34	48	5	45	91	39	72	95	82	48	54	34	57	43	68	57	4	48	74	49	72	43	24	69	55	43	8	17	43	71	17	8	2	10	23	89	35	55	31	78	55	46	38	38	
15	57	84	11	1	58	33	16	12	82	42	15	21	43	93	18	12	25	62	71	23	57	46	27	41	30	75	82	80	17	78	3	74	96	18	45	8	34	10	28	100	97	82	3	49	5	4	7	70	21	13	12	21	20	91	100	93	31	94	40	
10	32	27	83	54	42	46	10	94	61	34	2	6	45	31	11	89	25	46	41	77	66	93	57	8	94	8	65	65	73	26	14	81	67	75	19	32	62	8	24	39	11	36	84	86	6	92	84	43	52	87	39	25	6	48	45	45	87	22	72	
42	57	46	88	88	92	56	49	90	44	51	19	36	49	42	67	43	42	57	100	12	51	4	56	77	16	23	37	88	81	7	76	14	28	93	51	12	97	83	41	55	23	16	79	62	32	8	93	86	28	95	47	52	75	70	48	11	38	29	58	
31	88	89	20	20	89	66	10	90	74	39	52	51	84	46	31	63	80	63	95	37	22	37	41	20	83	66	32	26	6	80	100	5	56	59	60	59	7	21	43	70	78	51	30	12	17	46	79	87	9	90	65	5	24	88	90	92	6	5	26	
19	4	41	67	32	70	67	100	99	58	87	77	71	70	58	55	52	68	87	25	78	87	57	25	34	52	96	60	1	50	9	10	87	62	48	16	92	69	41	12	98	75	65	48	89	32	84	48	46	83	7	4	26	23	77	15	63	31	79	30	
71	93	48	32	99	86	41	14	98	8	46	71	76	68	94	31	77	88	26	27	83	69	33	86	3	40	91	8	68	12	46	68	11	69	1	12	72	78	23	3	27	47	79	64	76	63	2	91	88	20	66	98	88	24	97	32	18	21	60	77	
30	31	26	95	22	55	89	21	53	2	25	95	7	17	96	13	9	5	31	89	85	22	85	26	76	61	52	26	93	40	87	24	64	61	72	29	96	78	93	92	73	90	28	95	37	18	21	91	1	76	91	12	5	30	56	30	70	98	81	44	
62	28	21	48	51	98	25	70	11	37	4	32	13	29	97	92	18	85	83	63	29	18	80	93	53	5	9	63	67	60	66	74	37	12	26	40	86	85	33	52	96	78	11	46	9	75	19	65	53	95	8	57	28	54	100	43	27	13	34	47	
23	89	14	24	16	41	79	96	41	55	33	66	35	3	21	78	38	95	78	67	59	69	7	39	61	36	46	93	7	65	22	72	5	83	6	89	15	82	7	62	74	92	35	2	15	55	2	19	52	91	9	17	55	13	12	17	81	87	36	33	
53	8	90	58	26	6	50	94	7	84	47	85	70	1	25	97	78	15	76	87	42	4	72	25	46	16	20	35	91	8	26	48	98	82	89	44	58	10	62	20	79	54	45	18	23	57	99	46	41	84	2	8	21	60	91	78	91	80	70	51	
17	71	14	31	50	8	47	93	44	4	83	35	7	57	91	32	97	30	42	32	70	84	94	36	53	81	15	35	64	65	76	51	31	5	36	67	89	5	12	18	87	49	52	53	52	91	42	67	73	96	12	59	36	2	1	97	5	73	8	5	
91	77	63	68	98	26	34	59	12	57	26	50	98	90	54	54	71	82	63	31	12	16	31	7	98	57	26	52	17	85	8	37	5	84	92	54	94	13	44	32	66	20	38	36	79	57	4	71	66	85	23	100	2	27	90	88	4	91	59	75	
72	85	23	7	46	42	100	60	76	26	62	59	58	21	67	25	17	86	59	59	84	16	93	40	80	2	41	30	56	74	45	32	51	79	75	11	54	20	84	54	77	67	23	32	39	85	94	75	7	81	42	28	66	28	24	42	35	49	54	2	
43	96	6	30	39	62	28	55	8	30	77	2	66	67	46	34	37	38	5	20	19	41	83	16	78	45	1	9	82	2	1	98	61	83	78	72	11	26	99	58	64	53	67	20	82	10	44	91	45	17	59	74	77	89	58	21	42	47	20	57	
65	11	55	92	46	84	59	46	65	93	46	91	16	20	14	34	89	57	81	45	67	26	70	88	35	35	15	79	45	66	77	37	74	50	59	70	44	4	63	3	58	6	22	88	43	53	13	62	41	78	67	88	88	83	93	75	36	69	51	58	
78	94	6	88	12	8	5	38	83	99	20	60	10	25	97	45	88	72	2	52	97	27	13	75	31	37	80	28	42	59	75	65	2	97	60	40	82	3	64	69	98	87	70	2	1	37	11	20	76	49	49	84	24	8	90	38	29	47	31	62	
51	57	19	62	23	74	56	40	77	75	56	32	33	41	4	6	90	89	91	6	34	30	4	66	20	60	19	15	69	68	67	96	4	79	54	50	77	4	88	96	99	49	86	8	27	90	78	62	27	84	34	9	6	57	30	3	64	61	85	21	
28	56	34	27	89	40	31	72	58	93	6	50	42	66	47	22	17	43	13	87	94	42	30	64	18	62	33	99	77	10	5	93	52	39	35	19	85	51	48	77	88	85	83	70	85	50	99	93	3	21	84	29	9	49	62	52	2	97	52	49	
48	49	35	13	95	17	64	76	63	61	47	82	30	85	51	10	3	13	5	65	25	7	100	38	55	75	62	43	23	52	76	73	73	61	51	41	22	90	1	14	57	69	25	9	97	96	22	6	25	83	41	66	9	6	39	59	97	15	76	61	
80	4	91	100	6	72	5	96	15	23	92	72	27	34	28	72	88	81	13	37	5	10	83	28	56	51	87	45	50	37	32	76	50	97	28	80	72	56	79	74	49	9	57	53	81	46	53	86	78	20	68	49	99	75	51	32	49	49	72	86	
52	10	35	50	12	79	3	65	41	22	3	59	6	39	95	53	73	48	45	60	98	14	19	64	63	83	1	35	37	31	55	58	1	34	22	27	4	49	77	32	83	9	32	27	91	5	43	80	4	3	45	6	63	82	70	82	10	56	61	92	
79	38	45	87	71	93	73	30	76	84	54	58	97	83	32	18	57	27	67	73	43	44	77	40	12	26	32	84	41	39	88	58	5	100	38	78	11	100	96	39	47	45	83	50	87	73	44	94	30	9	45	25	29	57	25	50	79	25	83	31	
98	50	71	14	82	21	63	86	71	17	72	21	67	40	26	69	83	32	10	3	51	15	87	90	13	82	83	11	19	76	59	88	83	81	33	49	59	26	51	7	56	22	69	30	91	82	1	57	89	64	24	11	72	72	34	17	4	28	58	7	
94	69	78	71	64	44	14	6	9	37	49	17	25	86	58	68	65	67	22	86	46	55	69	2	18	32	77	50	95	58	30	68	86	56	7	38	73	69	58	87	96	10	49	78	8	66	48	25	86	58	18	27	24	7	41	30	2	85	9	47	
58	1	66	39	84	73	74	71	59	62	64	77	43	22	47	66	68	95	28	78	65	59	49	22	43	36	21	62	37	87	6	100	32	25	84	66	1	57	65	64	31	48	74	89	29	37	16	4	43	73	73	70	91	34	2	65	9	32	55	8	
24	43	68	74	47	38	5	46	59	18	93	17	74	42	2	81	46	73	38	59	41	1	31	5	94	20	94	54	48	94	53	78	81	92	25	85	40	54	56	64	60	48	7	67	40	66	90	54	71	55	98	27	78	93	58	47	66	89	6	48	
28	52	26	27	41	39	75	60	75	13	85	4	30	62	35	97	31	6	25	11	8	74	55	29	62	53	16	67	90	71	70	98	18	93	45	29	81	45	54	26	8	97	38	49	76	57	86	84	85	51	17	56	94	70	60	15	78	52	48	79	
10	21	4	74	37	20	28	94	4	96	66	62	62	26	6	57	83	95	84	53	91	35	63	24	79	31	53	70	63	15	39	98	99	11	49	59	15	76	3	12	47	36	11	94	55	45	54	61	49	73	45	25	45	63	50	58	59	2	16	58	
58	55	75	59	3	36	14	26	61	41	82	19	46	38	45	37	50	40	26	14	44	59	10	61	55	75	98	49	93	71	61	17	94	99	18	90	43	88	64	5	27	42	55	86	24	99	49	41	44	27	80	45	3	67	72	13	56	35	73	6	
37	67	8	35	21	57	15	93	53	73	35	20	48	52	79	21	48	33	5	78	44	92	57	20	35	17	77	48	27	56	39	67	42	75	24	16	58	77	74	4	65	81	7	42	16	88	9	17	12	29	89	54	49	38	55	12	40	99	62	32	
66	6	5	51	67	91	6	30	89	96	18	46	26	83	61	69	26	70	100	90	1	36	71	82	87	15	74	75	22	90	67	72	88	29	1	69	13	19	69	34	76	24	77	54	88	26	59	70	80	10	61	48	91	90	16	98	57	39	9	16	
92	25	52	35	55	14	12	20	14	52	89	95	98	37	15	48	30	53	36	14	90	95	81	46	30	16	22	55	63	82	14	85	75	67	72	6	82	65	92	89	38	33	63	61	80	50	63	52	68	52	13	61	47	53	45	52	85	51	61	31	
97	86	33	12	38	86	35	82	60	27	52	11	77	82	32	24	55	56	49	1	65	100	29	43	46	34	21	46	85	60	9	78	60	57	66	3	8	91	7	14	68	79	78	90	95	82	54	53	80	11	84	12	34	62	9	9	45	98	58	88	
47	60	93	4	60	37	52	95	70	16	43	16	85	90	23	37	90	33	82	93	36	81	67	48	96	57	8	54	90	86	13	65	95	71	91	62	83	89	34	7	89	53	16	3	78	94	39	28	62	12	27	95	18	75	46	39	18	93	81	12	
1	5	79	80	14	30	68	33	50	12	86	100	36	48	47	5	53	18	21	16	43	50	81	42	51	42	15	94	26	23	97	19	50	84	12	46	42	45	76	98	56	20	40	60	72	42	37	19	13	86	66	42	12	97	21	62	68	55	18	1	
88	30	66	70	16	88	37	92	36	65	44	47	69	25	35	98	97	66	1	16	70	66	88	9	16	95	70	32	41	26	68	74	10	77	67	37	18	68	42	15	72	93	26	12	79	87	61	62	70	95	77	51	21	71	29	47	57	27	42	67	
30	57	52	19	5	46	36	17	63	23	10	36	90	18	89	85	97	83	60	56	78	4	63	3	32	73	26	65	53	37	27	81	96	89	84	21	17	18	41	46	92	36	89	99	97	33	34	2	79	45	53	59	11	9	59	17	88	99	87	8	
On machine	35
31	29	2	89	28	27	77	24	75	24	62	13	87	18	13	45	30	92	8	60	55	1	3	34	66	53	56	17	28	79	59	16	28	35	29	69	63	83	98	6	15	38	46	8	1	4	56	79	37	22	40	12	67	96	6	82	68	92	33	100	
28	78	35	54	59	45	72	29	41	57	49	72	89	80	48	27	19	31	80	12	26	25	21	67	55	75	59	17	4	49	81	29	67	16	16	66	89	41	70	71	60	42	80	42	54	29	90	13	3	86	71	67	76	6	36	50	43	32	42	89	
59	46	47	14	32	25	84	45	22	58	38	4	67	9	10	93	36	37	72	80	85	99	11	32	18	76	51	28	56	89	70	22	10	55	100	86	2	9	68	23	44	96	74	48	72	89	48	2	20	4	62	96	60	97	72	72	69	97	62	41	
41	23	65	63	27	23	22	80	81	18	51	20	46	80	71	76	14	6	44	42	44	56	81	76	23	22	100	13	3	3	66	43	30	14	91	14	16	100	53	55	61	8	39	62	73	36	39	51	2	80	35	75	32	4	43	12	51	33	83	5	
20	70	1	45	66	67	92	12	34	54	21	40	48	51	30	3	26	18	100	81	90	46	27	96	53	71	98	17	94	28	45	37	21	83	56	100	66	24	92	80	62	60	90	43	24	52	81	16	89	71	84	75	75	50	95	50	6	66	45	54	
79	96	35	43	61	84	1	34	65	93	46	2	76	99	21	100	98	20	7	2	29	80	6	43	29	48	72	5	39	65	100	84	3	64	36	40	91	17	14	12	19	87	63	84	67	44	67	24	75	22	44	84	3	28	8	43	70	2	55	88	
99	56	82	47	47	62	81	76	80	67	57	31	49	89	18	85	1	100	68	16	88	42	93	73	9	83	45	73	54	42	77	18	40	30	32	47	33	94	38	34	57	64	90	64	84	59	15	77	4	56	28	93	61	35	76	19	67	98	69	6	
28	83	41	30	11	82	23	64	33	19	83	43	17	2	24	41	20	48	55	87	21	28	55	6	82	63	43	16	78	71	15	51	16	17	69	88	24	84	82	67	49	28	79	44	78	84	12	58	37	94	24	95	75	21	42	56	13	29	29	2	
76	94	46	85	35	7	2	86	37	88	34	42	49	94	97	51	74	70	31	18	76	64	20	47	61	58	33	28	55	47	19	29	91	9	52	31	42	11	98	70	6	48	12	21	61	99	74	19	15	84	39	72	93	33	1	98	49	72	42	6	
20	47	55	62	40	75	41	79	44	84	58	64	13	50	17	100	31	57	48	47	19	15	60	5	3	74	52	12	76	89	48	70	39	61	51	39	55	82	7	56	92	97	49	29	80	14	1	28	50	32	96	37	24	66	11	13	98	56	60	4	
94	32	25	97	37	24	25	65	10	100	99	74	87	72	53	38	13	85	51	57	28	39	69	7	47	9	92	73	63	21	55	84	54	89	13	27	10	79	82	28	79	18	97	16	13	15	74	85	31	91	88	24	18	49	23	42	100	52	93	10	
3	10	59	96	38	39	84	58	34	48	91	99	92	100	77	71	91	2	73	57	53	67	31	65	93	63	76	65	61	12	55	94	16	5	45	95	47	90	81	55	6	4	18	95	37	77	45	23	10	99	89	88	29	64	99	46	38	8	40	28	
17	61	94	51	68	42	94	39	73	22	38	94	7	80	17	63	97	30	89	47	81	88	16	14	36	43	95	41	12	71	40	35	86	65	45	4	60	31	32	39	13	62	94	1	8	1	96	91	31	55	71	62	91	71	49	20	46	65	24	83	
95	21	90	3	33	93	71	23	20	73	44	10	42	85	25	25	27	47	62	77	58	25	59	50	87	42	38	85	11	70	97	43	95	23	79	10	56	61	51	77	96	91	46	91	68	9	63	65	84	91	24	56	99	24	75	75	49	57	55	8	
61	5	73	69	20	7	76	1	58	42	42	62	75	38	35	97	51	18	25	26	76	86	39	94	67	34	90	5	75	90	78	15	99	8	94	97	18	96	31	81	7	84	97	12	38	94	64	95	56	78	5	90	41	25	27	85	24	36	63	15	
14	62	35	97	21	31	58	56	69	92	22	31	64	4	27	11	88	62	11	66	99	83	28	92	40	58	35	58	39	30	93	47	5	21	63	78	28	45	59	82	96	72	84	14	87	41	96	70	45	10	89	41	37	2	10	80	28	80	93	65	
62	77	7	74	18	58	10	64	77	22	43	24	49	23	3	88	26	72	50	37	23	23	40	82	1	7	30	15	41	55	2	61	26	61	8	28	39	13	76	17	57	58	64	22	5	19	66	20	6	43	93	42	89	95	72	47	78	26	74	3	
14	17	66	91	60	100	89	5	68	76	47	15	87	92	30	85	98	72	92	80	97	31	64	46	96	78	7	25	66	99	94	7	96	24	87	8	8	50	69	54	67	57	35	17	12	32	93	67	75	37	65	64	84	29	62	51	88	34	10	8	
54	11	32	69	81	28	12	47	76	81	2	69	2	35	36	10	19	17	37	30	67	77	57	92	40	39	64	71	53	52	18	77	77	90	19	50	72	54	20	29	31	91	46	19	89	83	38	37	4	38	51	18	62	65	89	28	4	33	26	41	
3	22	99	39	53	30	42	54	65	21	28	10	27	96	60	76	38	92	94	100	94	96	38	72	47	1	31	70	5	46	55	49	7	59	1	85	49	61	78	91	42	58	30	82	16	39	77	6	22	1	90	16	95	13	68	47	80	22	22	59	
37	16	91	5	69	14	41	15	18	14	36	91	61	12	3	79	63	25	13	34	8	92	38	48	73	18	67	24	68	52	54	81	65	70	17	82	39	11	92	25	25	10	79	69	79	3	37	53	46	78	92	3	21	82	99	69	81	23	26	5	
16	95	33	12	44	81	54	77	47	25	6	42	73	6	46	14	97	2	11	57	60	62	40	49	45	83	2	3	63	86	2	76	7	49	48	63	1	3	97	19	19	49	13	20	3	2	9	32	30	62	97	97	26	13	45	62	58	9	58	45	
42	32	22	41	81	17	9	34	17	59	6	40	71	55	25	100	52	7	93	80	9	17	71	64	67	35	28	35	23	2	82	13	72	17	39	67	87	22	96	50	32	87	50	89	25	59	82	39	6	78	57	60	66	58	3	15	50	18	40	29	
91	96	31	68	92	12	82	77	98	53	80	24	72	43	66	40	1	73	98	67	49	67	34	59	79	1	93	38	75	56	3	41	35	81	91	92	24	50	65	78	52	29	65	50	56	51	56	67	74	11	27	23	52	7	85	56	24	10	77	55	
48	77	25	59	57	52	12	4	24	6	62	48	58	42	56	76	9	95	31	30	56	10	84	88	13	78	44	28	55	81	10	88	59	73	61	90	47	63	38	87	87	9	82	61	42	77	97	59	59	98	49	77	47	14	41	10	57	100	73	18	
97	75	60	27	29	23	83	69	22	6	2	81	52	42	30	42	55	52	44	98	85	27	15	21	8	21	44	99	46	69	38	13	54	66	58	7	9	80	4	27	14	17	42	9	5	30	36	13	45	82	9	18	87	51	95	39	1	1	81	52	
84	5	81	6	87	14	86	23	23	83	57	83	26	6	74	34	24	9	48	11	8	96	61	71	28	12	86	45	81	72	7	22	15	63	9	84	10	20	27	50	98	88	42	86	56	82	47	31	4	48	33	50	91	83	2	24	6	25	76	61	
27	50	41	85	46	48	40	92	38	42	64	71	89	48	24	1	91	23	23	11	51	54	59	64	15	25	95	36	80	18	33	93	76	98	93	6	85	93	63	22	47	21	71	92	77	22	27	100	70	40	17	38	100	21	71	95	94	69	47	75	
74	17	71	4	30	75	20	55	64	92	72	29	44	53	82	82	19	27	75	19	79	37	99	71	86	2	8	67	71	81	95	41	91	98	33	79	6	53	6	57	80	79	59	23	66	53	77	19	75	89	24	80	85	6	65	7	1	75	16	68	
98	78	48	20	72	11	74	50	68	65	24	64	38	53	13	55	12	11	67	43	23	19	38	22	28	39	5	60	72	53	61	55	56	7	75	21	90	43	18	21	13	53	68	13	64	20	11	98	73	13	53	18	51	27	50	25	43	21	18	73	
46	61	47	17	41	70	48	60	14	68	46	58	55	20	95	25	5	48	44	63	40	65	41	57	85	82	41	25	25	72	21	87	7	43	24	22	16	84	59	16	48	46	2	39	20	15	4	21	68	98	21	71	70	8	54	41	89	41	26	37	
85	2	57	25	81	38	4	62	78	17	38	30	81	43	3	90	97	12	19	59	22	10	41	25	27	32	52	13	92	2	93	59	60	32	86	24	70	86	84	74	22	54	73	24	81	50	62	25	54	38	13	77	55	70	29	100	97	47	25	88	
93	52	50	18	88	20	17	28	86	51	89	43	54	42	92	45	52	95	55	23	33	50	66	81	75	66	48	47	40	41	36	91	31	71	95	22	59	54	69	77	69	6	64	68	14	5	40	8	62	49	67	23	47	87	47	78	70	83	96	34	
55	59	94	83	36	34	4	96	46	20	35	39	35	56	95	9	57	38	61	24	95	34	53	11	90	71	12	71	100	58	32	13	6	95	55	10	57	86	59	54	13	39	65	40	77	45	86	21	84	70	67	36	60	5	29	22	43	18	86	87	
16	96	47	68	26	96	7	74	39	77	16	51	69	11	38	44	92	99	50	77	35	58	81	24	90	1	100	3	68	56	8	88	85	25	2	79	6	22	50	35	3	70	8	44	9	51	33	5	2	23	89	99	14	58	96	15	38	16	85	12	
86	41	87	97	35	86	17	56	73	45	31	75	32	3	46	70	25	96	85	14	86	85	55	5	14	64	18	45	54	98	53	40	97	61	78	80	14	73	85	30	20	35	8	60	77	96	6	73	31	66	67	72	37	6	19	12	87	43	9	12	
90	84	92	3	94	47	51	96	6	61	42	66	43	37	33	100	15	28	75	11	56	7	57	95	45	67	32	19	13	83	10	57	68	78	43	30	83	13	14	51	94	56	8	3	12	21	49	69	85	70	29	65	22	74	13	68	9	69	56	13	
