30	23	50	37	36	42	36	39	20	36	17	12	44	29	46	11	43	19	50	24	
30	20	44	41	8	29	43	15	19	16	45	29	17	36	50	26	36	27	7	50	
47	49	48	26	10	9	3	12	21	7	10	4	13	38	39	48	17	2	11	5	
41	20	24	26	43	34	39	25	7	37	46	1	42	26	23	14	24	35	37	43	
33	34	49	10	41	6	38	41	26	8	33	3	44	43	44	38	26	41	41	5	
16	23	19	5	38	8	3	34	7	12	40	31	29	8	5	17	36	24	19	50	
10	7	26	23	31	2	1	33	26	11	40	34	28	22	47	35	30	26	37	37	
37	11	24	40	28	11	13	43	26	26	33	41	12	23	38	7	48	40	42	25	
19	39	9	17	38	39	35	37	28	10	18	3	14	20	6	46	3	6	50	21	
48	2	29	9	1	29	23	6	42	19	28	22	37	17	23	22	9	11	44	26	
25	2	41	23	49	20	39	20	48	11	43	42	32	25	13	4	45	43	15	16	
1	14	16	32	5	42	10	50	42	38	12	25	22	25	28	48	10	39	4	9	
39	47	47	21	11	5	22	26	38	11	30	2	32	21	9	9	33	24	23	34	
33	33	28	39	50	45	35	27	3	46	21	8	15	29	41	46	16	37	40	30	
40	21	45	26	29	15	38	5	13	32	21	50	3	10	21	2	1	30	3	40	
12	15	43	14	37	35	11	50	47	29	27	12	47	24	24	35	45	2	1	18	
On machine	17
4	34	16	25	15	39	48	42	11	19	44	48	36	8	20	18	22	15	18	20	
13	12	36	46	43	39	24	2	10	7	9	31	2	29	14	7	25	15	1	19	
43	46	43	10	36	37	34	24	49	8	40	27	11	38	34	50	16	40	22	37	
26	29	23	29	40	1	34	27	42	40	46	34	28	27	28	46	8	48	4	20	
9	21	21	36	46	18	42	49	31	47	50	19	25	28	21	8	41	44	5	22	
30	1	45	37	19	29	39	39	36	8	36	22	25	23	47	50	9	24	14	41	
46	17	22	45	23	40	34	43	30	22	33	35	11	9	14	49	12	16	39	50	
27	20	17	5	48	18	6	50	15	39	23	26	37	41	27	13	22	37	4	35	
50	18	49	17	5	8	19	41	44	48	26	25	41	22	50	47	30	29	37	22	
2	45	44	19	16	41	21	23	45	3	9	40	34	18	38	31	32	47	15	15	
43	40	27	18	26	30	29	16	4	1	8	14	50	49	8	7	4	42	45	26	
4	5	34	22	8	2	19	32	37	33	41	50	34	7	43	2	49	27	16	14	
7	22	36	46	24	17	1	46	6	7	41	44	9	21	34	30	8	1	38	35	
23	35	6	29	46	37	34	38	38	33	1	4	25	27	3	45	12	3	39	19	
26	9	19	49	49	2	17	9	39	5	15	26	47	7	49	19	36	28	5	43	
16	8	21	6	30	13	29	40	44	14	49	4	2	21	47	20	30	12	48	1	
35	44	37	1	48	1	26	40	14	12	44	6	25	24	20	27	5	37	42	38	
1	14	32	34	23	15	50	37	33	31	43	6	11	18	16	14	16	43	29	18	
49	4	44	49	21	31	9	34	18	41	12	26	49	13	40	28	3	2	41	19	
31	11	20	22	8	26	32	42	13	38	29	20	27	25	39	12	30	45	2	44	
On machine	18
20	12	48	30	16	35	10	49	25	10	2	17	40	26	30	4	50	18	14	26	
10	25	31	21	41	44	8	23	39	4	7	33	19	31	28	12	18	21	3	2	
20	1	19	16	39	13	35	27	24	5	14	46	22	30	39	32	2	1	14	4	
26	35	44	32	27	2	15	49	50	22	7	26	7	19	22	32	39	29	12	33	
49	49	26	38	2	41	3	6	34	27	42	45	5	40	33	30	4	14	31	15	
18	50	31	12	7	38	7	22	39	34	24	8	31	37	49	50	18	26	16	41	
18	38	27	35	13	50	27	13	5	4	50	19	31	20	3	48	30	18	50	19	
6	25	36	33	36	33	17	23	34	1	36	41	39	47	39	35	41	28	16	49	
28	3	39	21	17	13	29	26	21	10	30	13	32	33	40	17	20	24	25	30	
22	44	28	9	25	48	18	1	21	30	38	46	26	24	18	31	7	29	31	49	
25	48	45	36	17	14	28	29	27	24	28	23	35	14	26	31	14	47	21	12	
15	12	7	30	4	40	25	8	15	34	20	12	1	21	8	36	21	8	10	42	
48	15	11	6	39	17	27	45	39	43	19	21	22	46	15	9	21	49	44	38	
16	4	49	49	16	32	30	46	2	5	50	10	33	12	9	16	7	42	43	44	
40	38	39	20	26	42	47	8	35	39	49	4	22	39	9	18	24	10	12	12	
31	34	14	48	15	48	40	39	20	19	40	21	20	1	15	7	38	45	12	4	
31	14	14	5	49	41	45	27	12	33	39	4	7	32	36	38	18	9	28	2	
39	25	18	46	23	33	37	4	8	10	1	32	19	38	21	38	3	6	35	33	
7	38	7	40	33	14	12	23	4	12	26	6	1	20	39	16	18	37	40	9	
15	24	40	17	16	43	32	16	28	8	5	34	48	10	6	18	44	23	23	35	
On machine	19
20	25	15	14	2	20	40	19	40	49	14	42	23	11	34	19	49	3	50	23	
12	16	43	21	34	24	46	37	34	3	13	36	31	14	28	32	37	45	15	49	
34	6	41	36	8	37	10	24	12	8	49	18	5	20	45	20	19	26	19	25	
16	28	4	47	19	12	48	43	1	5	9	1	6	25	31	33	2	31	45	42	
2	38	36	14	24	29	49	7	37	30	15	31	15	28	15	34	38	36	39	8	
31	9	9	5	27	5	44	4	15	24	19	42	8	13	6	35	21	31	46	6	
36	41	27	22	43	26	32	38	32	13	28	3	12	36	8	7	4	29	9	27	
17	36	29	13	49	31	29	18	28	42	1	3	1	25	28	43	20	44	24	10	
26	40	27	46	24	10	26	26	44	9	19	26	18	22	46	40	44	42	44	37	
50	15	28	1	14	45	39	31	49	15	12	38	25	22	20	12	17	8	37	6	
37	45	34	49	34	40	18	3	42	28	31	32	28	33	31	47	40	4	29	47	
10	20	9	36	31	17	11	38	35	10	12	31	6	34	17	45	43	11	4	2	
29	7	28	6	10	2	30	2	34	2	13	29	9	40	26	37	29	29	40	3	
40	22	31	49	44	19	10	10	23	18	29	45	12	43	7	1	28	39	1	6	
41	45	15	16	1	18	6	47	41	50	7	47	50	6	1	29	33	5	24	10	
19	7	14	50	33	48	47	30	20	18	31	17	31	49	48	38	1	4	50	21	
46	10	48	20	43	18	1	25	19	6	31	10	18	35	42	11	48	1	25	9	
18	20	44	30	45	7	10	50	49	31	33	33	31	45	38	22	24	9	38	26	
37	22	47	31	4	29	37	5	44	21	22	26	31	20	6	3	49	29	25	19	
8	3	2	32	19	46	22	24	7	37	46	25	28	11	33	20	31	8	46	3	
On machine	20
14	43	2	21	4	13	15	35	30	28	35	31	19	20	2	50	2	47	25	40	
31	19	48	33	7	14	50	12	22	41	1	4	5	40	39	43	19	46	3	30	
18	19	13	32	42	38	11	23	31	33	23	49	39	24	14	8	42	31	46	42	
25	19	32	15	14	10	17	15	6	19	1	21	39	50	33	35	4	27	15	42	
36	40	25	35	21	22	25	30	41	18	36	19	45	22	15	41	32	38	31	30	
3	18	37	47	35	6	48	28	16	37	24	31	3	31	45	49	24	7	18	15	
12	13	5	45	44	29	21	48	4	45	34	13	17	5	43	13	47	8	7	36	
31	14	43	12	48	37	44	45	3	8	22	25	46	4	39	32	10	30	31	12	
12	48	45	37	45	50	48	8	19	13	14	23	28	38	16	50	44	50	7	30	
7	38	50	20	41	7	33	37	39	17	19	9	9	27	22	41	25	33	27	22	
49	25	34	25	32	17	26	4	12	19	47	33	32	17	17	45	37	49	41	1	
25	25	46	2	11	35	26	11	22	37	39	50	24	18	16	26	33	13	37	49	
7	45	49	32	19	38	24	21	17	29	17	3	11	12	50	25	33	42	31	22	
43	10	22	26	13	37	31	31	32	25	45	7	42	32	36	2	24	36	41	46	
15	46	48	40	28	15	9	34	33	31	25	42	21	7	16	50	28	4	13	39	
23	36	47	47	18	42	47	3	17	47	36	8	5	11	10	30	39	49	14	36	
3	27	48	6	32	9	20	16	26	2	4	23	19	26	4	48	22	21	31	39	
17	28	17	1	46	44	12	23	18	24	16	9	15	45	10	20	50	27	5	6	
31	3	41	23	23	31	7	44	33	4	42	7	36	18	30	35	38	34	34	18	
3	7	20	15	2	36	31	24	44	32	44	10	13	32	50	22	28	4	2	50	
On machine	21
50	7	21	50	41	48	9	5	27	32	10	15	6	25	14	24	46	2	39	13	
43	46	12	36	39	30	45	50	42	33	27	46	30	40	43	6	33	18	18	5	
12	38	50	48	23	41	8	49	36	5	44	16	14	41	9	45	23	34	42	33	
46	17	4	2	41	27	41	45	29	23	31	3	29	21	43	9	8	32	46	46	
5	39	11	9	2	38	1	44	39	30	11	12	38	39	33	31	39	10	2	12	
29	44	2	46	22	22	28	15	6	44	14	18	44	6	33	9	33	47	38	17	
12	16	1	5	34	38	49	48	40	40	34	33	11	28	25	32	41	44	11	25	
42	40	49	2	46	43	9	50	15	22	3	16	41	8	28	15	3	37	25	14	
21	34	43	18	14	21	20	46	10	39	25	43	24	44	21	44	18	1	25	5	
1	47	40	41	46	1	45	23	33	28	14	43	39	2	43	35	28	11	34	32	
20	28	28	9	10	6	21	41	48	30	30	32	1	6	23	10	24	6	44	46	
4	38	36	17	18	1	31	44	25	10	43	3	40	27	9	11	10	42	28	42	
1	34	39	6	3	20	12	47	25	46	27	36	41	43	19	41	12	22	22	49	
31	25	50	34	25	9	37	21	3	12	5	38	18	36	49	33	4	34	5	1	
48	37	24	49	22	37	4	15	47	47	29	4	27	18	4	29	48	49	32	40	
46	25	28	46	33	41	49	30	22	32	17	43	17	12	41	22	20	28	38	26	
1	34	7	8	6	27	20	18	9	15	26	33	50	6	41	30	4	7	7	38	
49	44	35	12	8	14	33	31	2	21	2	41	21	13	32	13	36	7	50	4	
30	19	12	35	37	19	26	37	7	16	9	9	24	7	19	39	38	25	10	32	
34	3	2	19	37	4	33	18	46	12	31	44	46	2	29	1	50	48	30	43	
On machine	22
32	50	38	47	24	14	33	40	4	43	19	22	37	32	7	40	22	10	24	11	
25	18	29	17	7	46	7	14	14	50	23	17	42	34	26	19	5	18	13	12	
24	7	44	26	39	20	35	2	34	28	25	26	39	39	26	36	9	9	34	42	
50	47	10	20	44	8	25	19	39	21	47	29	42	40	32	25	22	17	50	16	
3	39	27	8	49	3	25	14	16	48	8	42	14	22	10	29	12	16	4	19	
42	30	35	4	39	22	31	41	47	46	23	31	9	24	30	50	48	46	8	11	
9	14	24	23	46	42	27	26	40	39	39	34	7	46	38	13	29	22	15	25	
8	45	7	27	15	9	39	45	34	10	3	36	2	31	48	36	39	47	34	29	
43	23	38	1	32	6	44	26	35	29	5	5	23	31	14	44	1	14	48	40	
11	26	20	27	14	18	10	13	33	46	48	24	40	43	4	44	16	13	1	39	
41	36	1	40	8	48	22	20	30	3	13	41	40	44	44	5	42	26	46	28	
50	21	28	29	32	19	9	26	39	18	38	2	19	35	21	18	42	18	4	3	
24	29	35	7	25	33	48	11	4	14	49	24	13	42	18	16	18	27	18	23	
4	8	42	19	49	12	41	6	17	20	31	2	3	16	47	8	13	26	44	28	
9	4	50	2	5	25	41	13	44	25	21	16	15	47	14	1	47	25	1	22	
41	27	26	41	32	26	36	49	26	9	50	38	23	32	39	24	28	23	14	22	
42	11	26	48	25	44	14	18	3	36	13	24	11	11	39	2	4	45	35	40	
37	34	48	25	17	26	27	47	25	44	15	33	45	26	32	18	32	50	17	10	
12	17	24	21	18	42	16	46	42	12	9	4	21	26	15	23	47	6	35	6	
31	36	17	42	35	15	7	47	27	20	18	27	31	39	29	27	43	44	48	38	
On machine	23
9	23	1	16	17	5	32	7	44	9	46	45	36	10	5	8	39	31	5	25	
12	29	39	23	3	37	14	49	20	9	13	23	43	25	28	18	20	5	23	16	
34	19	4	13	48	49	18	41	41	34	29	38	23	37	13	12	48	49	47	9	
35	1	2	8	20	32	49	41	41	48	28	20	5	36	46	36	30	22	18	18	
17	10	44	48	10	41	49	21	30	14	14	10	45	41	24	34	45	3	11	33	
30	19	24	25	39	12	21	26	6	34	19	16	19	34	47	44	11	38	9	30	
3	46	23	23	49	23	32	5	11	13	5	3	12	27	7	13	14	4	30	41	
3	45	47	23	26	31	44	43	47	41	15	41	39	28	16	10	28	14	49	15	
36	5	25	12	35	28	46	22	46	18	18	44	43	17	27	34	24	33	23	16	
30	11	22	13	4	45	44	50	23	44	25	45	3	49	38	37	15	46	8	15	
23	14	36	36	17	25	11	16	20	35	11	39	50	31	8	25	38	44	21	17	
24	4	25	12	26	19	50	24	23	3	32	48	35	13	39	17	16	35	45	10	
33	28	43	50	18	21	21	42	22	42	22	39	50	49	18	18	5	1	21	7	
28	46	6	8	19	19	40	43	3	37	39	47	30	12	35	14	7	18	1	25	
38	21	14	22	11	39	32	6	24	23	6	32	25	10	21	16	18	9	36	25	
12	38	32	31	24	13	38	4	13	4	29	11	30	2	23	6	47	35	16	37	
9	29	15	15	2	45	14	38	42	38	33	4	46	16	15	22	39	5	15	30	
30	16	19	6	10	24	13	14	11	36	8	26	5	35	48	50	5	28	44	34	
35	25	6	16	23	18	45	34	12	49	11	18	39	37	2	5	12	17	12	24	
5	3	7	23	21	27	50	15	34	5	28	38	49	17	10	48	23	19	16	14	
On machine	24
11	33	44	6	8	33	27	29	39	14	5	39	15	7	28	35	3	3	34	21	
13	46	43	39	6	11	13	24	13	10	24	15	4	8	32	44	3	14	31	19	
11	40	26	36	40	21	16	10	34	20	28	45	48	23	28	28	38	50	37	27	
15	17	22	20	12	4	48	35	22	48	26	38	21	37	14	16	35	33	43	1	
45	1	2	35	29	50	40	15	37	3	8	43	12	30	15	21	14	21	10	22	
23	32	14	42	14	41	15	42	29	35	34	43	17	48	46	28	32	8	38	31	
16	37	31	40	14	3	25	43	50	37	14	23	31	18	12	11	48	24	34	46	
39	28	27	9	47	33	47	30	1	9	25	6	20	46	6	24	44	21	50	10	
42	21	31	34	31	34	30	13	33	18	36	20	4	11	1	8	3	2	47	34	
41	9	42	37	3	14	12	19	19	40	40	22	17	22	41	2	34	46	10	50	
8	9	27	48	27	16	11	44	21	23	20	37	27	40	23	48	39	15	46	23	
46	15	49	41	46	13	37	36	23	50	14	27	9	4	39	50	26	10	50	37	
24	25	20	38	6	10	5	35	8	32	11	17	16	47	50	14	49	35	18	16	
39	8	49	37	36	30	37	39	39	25	25	9	18	38	17	21	37	6	23	5	
31	28	21	15	29	23	17	20	37	38	3	34	41	27	30	25	21	23	4	35	
8	19	21	23	6	6	8	31	41	43	42	13	24	50	16	32	40	48	38	20	
26	20	49	25	39	21	11	27	46	45	6	11	17	47	2	39	1	23	1	4	
33	14	40	46	32	1	45	18	14	15	33	18	39	4	18	26	12	23	46	13	
33	4	49	13	35	37	29	22	2	10	9	32	46	14	25	46	4	37	1	50	
7	9	46	11	7	19	2	7	4	6	49	4	2	46	32	19	5	31	48	33	
On machine	25
21	5	9	19	33	10	6	11	42	37	1	40	25	37	14	8	3	31	30	24	
49	27	25	29	23	32	45	37	49	9	26	11	45	32	41	9	14	16	17	47	
33	20	48	22	15	32	21	39	25	5	1	18	13	33	41	50	45	1	5	13	
8	18	22	40	13	25	35	46	2	17	17	42	24	24	37	37	33	31	19	35	
46	49	5	47	37	4	4	41	7	20	25	20	14	41	35	10	17	9	14	50	
34	23	48	1	30	40	50	16	10	42	29	28	46	49	7	37	12	36	47	4	
5	24	46	28	23	19	22	3	33	15	42	1	44	1	37	28	40	17	14	49	
19	28	39	23	46	42	50	23	16	30	41	4	19	20	13	19	41	11	11	3	
15	1	2	4	42	16	28	25	40	43	24	26	7	18	1	14	31	44	38	46	
21	40	50	39	34	20	31	45	23	5	43	39	20	2	40	45	43	36	49	27	
20	12	32	12	29	1	48	4	28	27	48	40	36	49	28	22	49	3	6	1	
42	14	20	42	42	29	44	5	43	38	12	23	8	5	37	11	13	8	5	28	
13	27	47	26	39	33	41	16	48	12	14	26	5	47	3	12	17	28	34	10	
8	31	27	7	13	45	47	6	7	37	12	12	13	14	41	2	43	6	1	42	
2	21	4	19	23	38	24	27	22	13	17	48	1	41	49	20	44	48	42	14	
13	26	3	22	29	23	32	14	8	31	19	38	43	9	8	11	40	45	7	29	
16	16	33	27	33	7	37	13	7	25	32	12	38	48	13	47	39	34	45	30	
29	36	10	5	28	19	39	3	29	23	13	14	37	6	32	4	9	30	8	1	
15	30	14	27	27	48	43	45	5	42	49	37	14	30	7	31	34	2	34	46	
40	48	29	5	6	39	31	13	44	9	17	7	39	2	37	16	49	7	9	1	
On machine	26
5	26	23	6	5	29	48	39	23	36	46	6	29	47	32	30	43	44	16	17	
49	12	18	36	45	29	12	33	29	11	49	48	7	6	40	48	10	28	14	31	
28	39	2	12	34	23	4	20	20	3	45	37	8	43	36	20	6	15	31	27	
43	3	40	21	24	14	6	39	16	22	20	45	14	12	23	50	34	44	28	19	
48	48	37	31	9	32	20	7	17	50	47	16	1	33	15	17	18	30	23	19	
28	22	7	28	46	38	18	25	31	42	28	21	7	22	18	25	50	17	29	43	
40	30	5	20	46	7	8	25	4	12	41	46	3	44	7	33	30	7	39	25	
8	6	13	38	18	43	31	33	47	9	4	13	43	26	40	35	14	38	46	20	
4	36	19	23	41	31	41	8	43	34	33	47	25	47	19	15	28	16	14	25	
6	3	13	6	16	42	35	43	44	30	5	49	19	48	45	14	8	34	24	46	
18	13	26	35	24	25	6	26	50	16	38	2	2	27	27	31	44	23	11	24	
17	22	31	42	18	44	2	16	8	3	7	22	49	1	37	35	27	20	23	3	
3	25	2	33	50	1	16	25	16	24	31	44	23	11	7	50	20	40	50	24	
5	27	27	12	28	12	32	41	40	10	42	29	27	9	22	7	8	1	6	46	
3	32	5	1	28	43	30	12	50	5	25	24	24	4	6	46	35	48	3	45	
21	19	3	43	15	6	2	48	8	25	30	35	34	9	39	15	19	25	4	31	
41	6	7	45	24	4	33	23	35	46	11	31	6	49	41	26	48	38	8	50	
11	47	10	4	10	25	1	20	12	21	42	32	47	49	2	20	2	39	4	48	
9	20	9	25	27	38	18	24	48	22	17	32	22	42	43	45	35	21	10	16	
49	11	11	11	45	10	26	5	4	40	43	20	39	16	48	49	28	40	46	34	
On machine	27
2	45	19	42	30	21	5	37	23	3	24	4	15	14	1	46	12	24	22	10	
2	6	46	8	36	42	40	27	29	17	46	50	42	20	39	24	44	10	33	8	
37	12	42	49	15	14	45	12	5	32	43	6	5	49	30	23	27	21	8	5	
32	25	48	2	49	8	3	34	38	16	32	10	44	42	30	31	50	5	37	49	
42	36	42	21	39	5	28	1	12	50	32	5	30	41	19	38	9	45	43	38	
47	8	1	26	24	38	42	38	11	15	41	13	30	45	47	42	33	16	25	18	
23	4	3	29	1	43	44	8	14	27	4	14	30	26	27	40	31	15	47	13	
37	48	3	1	6	28	29	16	32	43	12	38	12	23	36	27	8	32	2	17	
38	40	37	9	17	26	31	2	7	47	40	9	24	12	45	37	6	47	19	39	
33	11	46	26	15	4	47	40	11	49	43	18	7	11	11	21	29	15	49	8	
15	44	14	47	46	22	25	43	6	19	8	16	11	9	47	15	4	32	32	8	
17	20	44	38	44	11	14	1	46	48	2	33	22	39	9	14	20	50	41	7	
1	25	12	44	30	30	13	21	7	12	39	8	9	29	43	2	49	6	33	22	
29	23	43	34	50	25	49	22	46	2	12	40	5	3	36	37	47	1	47	7	
19	49	42	29	24	5	41	21	46	48	12	14	7	40	37	37	20	36	30	8	
18	10	44	48	44	9	11	23	5	39	39	21	19	2	11	17	5	25	10	46	
16	13	29	48	16	29	32	10	18	45	38	24	18	29	20	42	2	28	43	29	
3	7	49	43	36	25	32	24	24	43	19	12	2	8	7	37	2	44	33	4	
47	10	39	47	43	17	25	45	2	39	15	16	8	44	15	34	42	49	10	28	
23	21	8	33	31	44	37	16	4	43	15	45	26	26	20	29	26	45	11	9	
On machine	28
10	24	43	20	12	10	37	38	43	2	48	32	27	7	4	31	26	27	13	26	
27	27	48	26	7	36	47	39	31	26	11	6	29	2	50	39	10	20	1	45	
48	8	10	38	9	38	27	43	16	3	49	27	23	9	22	26	35	15	22	14	
30	19	33	27	49	13	34	40	31	7	13	30	34	30	10	20	29	6	26	38	
26	1	14	37	47	31	14	40	39	30	21	36	34	37	41	42	30	8	33	1	
40	32	14	22	46	39	14	14	15	32	12	14	25	12	28	15	8	23	2	19	
25	24	21	33	32	10	15	31	50	20	46	20	6	27	48	7	49	13	28	31	
33	11	26	23	9	13	31	26	31	15	13	14	2	21	35	1	45	35	19	48	
24	49	20	25	19	1	41	10	8	10	31	48	15	45	26	14	12	36	10	23	
1	8	8	30	14	45	33	42	45	24	19	29	24	3	26	42	41	8	21	34	
30	20	3	1	49	34	24	38	16	17	18	12	6	46	5	26	8	3	8	6	
33	17	35	49	27	19	12	9	27	30	11	40	29	31	44	44	21	47	31	36	
48	28	49	49	45	20	26	2	46	42	3	18	47	33	22	13	13	16	42	12	
42	35	10	37	18	43	50	32	20	29	41	49	6	32	23	38	28	10	13	18	
40	34	5	20	23	8	27	34	30	18	26	31	2	32	13	7	32	9	8	31	
49	27	8	27	48	10	50	28	38	37	4	10	21	41	40	8	43	16	43	31	
3	14	50	16	47	27	39	46	17	5	31	44	16	17	1	32	14	29	25	36	
5	40	45	24	45	33	13	46	1	36	44	42	10	44	10	4	44	5	15	6	
8	25	46	20	28	40	35	48	38	48	34	6	33	7	28	46	1	12	4	39	
30	34	1	46	49	15	21	21	15	22	24	31	19	43	3	45	9	25	9	33	
On machine	29
24	4	31	11	5	49	21	24	10	47	45	43	16	7	13	2	11	28	23	17	
36	47	18	30	42	18	9	8	29	30	3	18	19	21	1	11	17	5	16	9	
30	13	45	1	12	39	8	3	28	33	45	43	27	3	7	6	39	42	44	46	
24	35	30	38	26	24	48	27	17	35	2	37	47	3	41	25	19	8	20	8	
27	31	29	5	43	15	20	17	11	1	6	48	38	10	31	34	26	1	48	10	
2	39	13	28	33	21	48	43	8	8	10	15	22	41	48	6	1	39	11	32	
12	27	35	44	7	35	10	47	47	13	9	39	6	8	30	3	23	8	13	27	
17	9	2	7	1	8	30	18	33	9	40	28	11	11	41	17	40	26	3	22	
21	38	28	50	28	7	14	7	47	38	28	35	26	10	29	48	34	23	19	11	
1	42	21	9	32	16	6	11	21	18	20	28	50	26	9	35	43	5	46	10	
32	1	32	5	36	49	30	37	41	12	34	24	6	3	2	13	32	33	14	45	
45	25	45	29	7	3	38	40	44	9	43	12	1	48	6	40	20	36	43	11	
39	8	11	34	16	6	30	13	39	8	25	27	30	27	22	39	34	33	33	39	
15	18	37	20	25	24	7	4	16	27	43	20	44	39	41	33	20	3	21	49	
2	35	7	48	31	36	22	18	28	19	22	31	33	17	49	40	45	1	32	50	
17	23	22	49	17	36	34	1	4	4	18	49	47	26	46	39	6	42	1	43	
37	48	35	24	27	47	19	17	8	10	33	3	42	25	7	17	43	9	25	4	
11	20	22	40	45	21	10	23	11	3	9	12	5	5	20	13	46	20	43	8	
5	38	3	47	25	32	28	41	18	1	6	46	16	15	8	17	47	22	5	10	
47	5	46	23	34	23	16	6	13	36	19	30	40	37	33	14	29	1	18	12	
On machine	30
24	50	28	45	42	11	50	10	10	35	44	23	42	1	36	40	37	5	15	22	
24	9	33	26	30	28	39	6	35	18	44	30	27	39	45	39	8	28	37	8	
1	6	41	28	46	22	13	11	32	45	23	15	48	15	3	45	31	41	45	10	
38	48	2	46	37	45	35	38	8	40	40	34	37	8	8	2	37	33	13	38	
45	22	2	34	17	28	29	50	27	23	45	44	40	29	26	46	4	20	48	34	
44	12	49	29	49	42	36	49	41	43	10	2	4	11	44	31	35	44	26	2	
40	32	30	34	41	1	10	43	35	17	49	28	8	47	9	39	20	15	16	14	
9	24	2	23	4	40	31	15	38	22	36	7	42	30	5	5	12	2	39	16	
21	4	35	4	11	5	7	20	13	36	22	20	39	40	43	15	7	43	44	26	
36	23	4	15	2	16	28	16	33	9	33	41	38	44	13	16	1	9	32	27	
8	33	23	6	9	28	11	49	9	6	8	37	35	47	34	34	47	3	31	41	
14	44	6	31	46	35	13	23	22	25	48	26	4	49	16	13	46	43	11	13	
35	41	9	40	34	14	16	23	15	21	7	48	48	8	16	27	50	17	6	1	
16	6	49	42	30	30	21	36	35	46	30	40	33	40	31	48	36	27	13	32	
34	1	43	42	25	48	6	44	35	10	3	25	21	43	25	20	5	25	4	13	
42	7	16	23	46	37	43	33	20	42	25	21	7	6	20	26	37	43	9	10	
7	28	7	22	18	50	45	7	9	18	25	46	25	43	17	45	49	10	15	28	
2	46	29	2	10	27	47	50	2	22	30	10	1	40	39	10	47	11	17	34	
21	18	20	40	46	34	32	16	29	3	43	8	34	31	23	3	27	15	7	18	
25	11	15	48	45	5	8	11	34	7	11	30	45	14	20	1	26	30	12	12	
On machine	31
8	49	4	41	40	49	7	10	10	23	37	36	14	30	1	45	19	31	27	16	
3	17	36	42	42	5	12	12	37	45	19	32	39	30	39	11	36	49	22	38	
35	30	22	46	6	28	19	16	5	25	37	38	31	32	28	35	22	49	36	33	
42	39	24	42	39	3	47	42	7	24	20	3	44	40	34	50	43	33	32	32	
25	14	48	17	13	34	12	11	30	6	17	3	19	39	29	19	5	36	44	21	
47	38	2	6	4	5	5	16	45	19	2	29	9	3	8	33	39	16	22	37	
31	9	41	6	11	1	45	35	6	1	13	50	8	44	21	29	35	12	25	13	
44	10	50	5	30	11	3	1	44	7	36	15	30	9	31	38	24	18	48	12	
15	30	2	34	28	7	3	50	3	7	40	5	30	24	32	50	4	21	35	6	
39	21	4	38	34	27	32	3	16	12	30	33	26	6	23	33	9	7	30	29	
19	13	34	26	26	19	45	49	41	27	28	16	27	16	8	34	41	34	44	28	
11	12	24	15	41	49	2	31	12	42	41	8	23	24	19	23	5	7	8	13	
15	33	13	27	15	3	33	22	13	4	38	33	14	28	43	17	50	41	5	19	
11	34	35	25	21	19	24	23	31	19	38	25	37	21	1	20	26	2	26	3	
19	48	48	6	43	4	30	48	29	10	47	39	36	36	11	41	25	11	2	15	
9	49	9	2	39	35	13	12	21	34	34	40	44	15	28	19	13	30	42	13	
38	43	48	35	47	8	39	24	12	22	46	48	7	14	6	19	37	14	10	27	
45	28	32	23	16	41	41	21	2	30	30	25	42	23	46	24	30	18	36	46	
10	32	48	31	33	38	6	44	42	22	9	6	41	29	20	22	43	39	34	19	
1	40	32	41	29	28	29	28	39	40	46	21	15	31	25	15	8	6	46	29	
On machine	32
25	3	19	15	28	42	28	1	9	7	42	12	32	44	48	1	21	5	23	1	
36	19	4	7	29	14	17	21	11	40	26	45	11	42	28	3	8	13	50	41	
45	32	49	50	17	38	47	38	47	13	7	15	3	6	29	50	33	46	8	15	
20	2	26	26	27	21	23	36	21	1	36	10	6	5	8	38	40	21	47	14	
25	16	1	43	50	38	11	39	29	47	15	16	23	47	7	20	29	32	48	32	
26	23	43	39	30	30	22	41	4	11	30	34	35	50	11	14	42	19	4	42	
5	28	21	31	22	31	48	1	25	39	13	19	41	44	11	47	15	34	32	32	
39	17	25	5	30	5	3	9	9	37	3	34	4	4	50	7	30	48	31	2	
14	18	22	47	45	37	9	36	50	47	41	3	46	4	34	10	17	36	48	50	
15	11	16	11	36	31	34	47	20	26	37	31	25	19	21	30	38	4	18	21	
21	29	45	39	8	19	23	19	26	27	34	25	30	17	10	26	6	33	20	32	
15	46	37	26	41	19	29	38	17	42	30	1	39	2	47	42	37	48	37	8	
29	14	27	11	11	37	40	41	50	30	36	14	26	41	40	25	21	49	12	7	
36	12	4	3	3	31	34	35	25	50	40	32	6	26	33	44	14	34	41	44	
38	13	11	33	32	20	15	19	5	29	36	23	39	24	40	47	39	26	39	29	
5	42	22	45	42	24	11	17	36	27	11	28	35	20	5	39	42	13	1	23	
19	41	33	50	25	26	25	47	36	32	36	30	43	19	31	21	38	32	20	40	
31	14	25	50	16	37	48	10	18	13	36	43	50	26	7	17	48	29	22	28	
46	36	50	42	40	50	39	12	38	33	29	8	40	21	15	28	49	19	31	37	
15	5	45	44	44	7	20	35	7	18	14	37	20	33	19	24	33	14	10	29	
On machine	33
12	41	25	23	49	25	25	18	11	46	50	30	36	41	18	32	43	49	48	26	
29	33	47	37	41	17	36	7	36	27	16	47	18	7	33	2	16	4	14	29	
